,c,h,l,o,s,t,v
299,7.80814,7.83427,7.77361,7.82926,ok,1314219600,81525
300,7.77375,7.80844,7.76028,7.80812,ok,1314306000,71340
301,7.77375,7.77375,7.77375,7.77375,ok,1314392400,13
302,7.77058,7.77375,7.77058,7.77375,ok,1314478800,35
303,7.75445,7.78646,7.75418,7.77077,ok,1314565200,37682
304,7.73663,7.77709,7.72683,7.75433,ok,1314651600,54249
305,7.70556,7.74643,7.69668,7.73657,ok,1314738000,45721
306,7.70596,7.71352,7.67371,7.70547,ok,1314824400,69603
307,7.65825,7.72952,7.64796,7.70614,ok,1314910800,76183
308,7.65825,7.65825,7.65825,7.65825,ok,1314997200,12
309,7.6487,7.66218,7.64816,7.65825,ok,1315083600,83
310,7.67033,7.69508,7.63977,7.64868,ok,1315170000,54447
311,7.56702,7.73763,7.49549,7.67051,ok,1315256400,104166
312,7.58798,7.59391,7.48535,7.56694,ok,1315342800,91732
313,7.51702,7.59237,7.5099,7.58807,ok,1315429200,88714
314,7.56719,7.58246,7.49058,7.51679,ok,1315515600,121824
315,7.56719,7.56719,7.56719,7.56719,ok,1315602000,12
316,7.53255,7.56719,7.53,7.56719,ok,1315688400,66
317,7.68261,7.74196,7.52154,7.5326,ok,1315774800,76070
318,7.6827,7.76809,7.66767,7.68278,ok,1315861200,91710
319,7.77194,7.7978,7.67417,7.68371,ok,1315947600,105067
320,7.72105,7.81125,7.71262,7.77191,ok,1316034000,91220
321,7.67991,7.74185,7.67351,7.72131,ok,1316120400,92542
322,7.67991,7.67991,7.67991,7.67991,ok,1316206800,12
323,7.6828,7.69255,7.67991,7.67991,ok,1316293200,113
324,7.76994,7.79457,7.67699,7.68245,ok,1316379600,59550
325,7.7075,7.79159,7.6982,7.76976,ok,1316466000,97914
326,7.78069,7.79479,7.7058,7.70753,ok,1316552400,74350
327,7.87566,7.88541,7.78006,7.78073,ok,1316638800,98126
328,7.8868,7.89791,7.83422,7.87573,ok,1316725200,87826
329,7.8868,7.8868,7.8868,7.8868,ok,1316811600,12
330,7.87761,7.90221,7.87095,7.8868,ok,1316898000,84
331,7.77913,7.90084,7.7714,7.87755,ok,1316984400,70152
332,7.82612,7.84922,7.7592,7.77903,ok,1317070800,96494
333,7.84637,7.87304,7.78998,7.82626,ok,1317157200,71014
334,7.87637,7.88429,7.82302,7.84582,ok,1317243600,82068
335,7.84263,7.89972,7.83167,7.8767,ok,1317330000,98322
336,7.84263,7.84263,7.84263,7.84263,ok,1317416400,12
337,7.85023,7.85986,7.82993,7.84263,ok,1317502800,511
338,7.79958,7.87248,7.77234,7.85057,ok,1317589200,45279
339,7.82919,7.8763,7.77832,7.79936,ok,1317675600,71500
340,7.80908,7.85401,7.799,7.82783,ok,1317762000,92326
341,7.8242,7.85855,7.79956,7.80894,ok,1317848400,47283
342,7.79056,7.83288,7.78834,7.82453,ok,1317934800,56411
343,7.79056,7.79056,7.79056,7.79056,ok,1318021200,12
344,7.79741,7.80377,7.79056,7.79056,ok,1318107600,115
345,7.78426,7.82535,7.76365,7.79721,ok,1318194000,43288
346,7.76139,7.80697,7.74973,7.78416,ok,1318280400,49336
347,7.76158,7.79528,7.75389,7.76169,ok,1318366800,36951
348,7.73753,7.76831,7.73579,7.76164,ok,1318453200,42217
349,7.71241,7.76257,7.71189,7.73789,ok,1318539600,32645
350,7.71241,7.71241,7.71241,7.71241,ok,1318626000,12
351,7.71526,7.72536,7.71241,7.71241,ok,1318712400,31
352,7.74221,7.75508,7.70538,7.71519,ok,1318798800,27911
353,7.71297,7.76553,7.70445,7.7421,ok,1318885200,43520
354,7.72536,7.74254,7.70547,7.71293,ok,1318971600,42743
355,7.72666,7.73675,7.6922,7.7253,ok,1319058000,49515
356,7.71014,7.73172,7.69314,7.72611,ok,1319144400,32439
357,7.71014,7.71014,7.71014,7.71014,ok,1319230800,12
358,7.70706,7.71776,7.69426,7.71014,ok,1319317200,73
359,7.69085,7.71727,7.68175,7.70712,ok,1319403600,29529
360,7.69261,7.70924,7.66812,7.69111,ok,1319490000,36558
361,7.65619,7.69572,7.65149,7.69255,ok,1319576400,37900
362,7.67199,7.68917,7.65119,7.65613,ok,1319662800,58365
363,7.67462,7.69107,7.66262,7.67194,ok,1319749200,33574
364,7.67462,7.67462,7.67462,7.67462,ok,1319835600,12
365,7.67225,7.67462,7.66974,7.67462,ok,1319922000,28
366,7.69089,7.73211,7.66825,7.6722,ok,1320008400,41910
367,7.7513,7.76613,7.68747,7.69084,ok,1320094800,45514
368,7.76949,7.79622,7.74579,7.75084,ok,1320181200,40653
369,7.71613,7.79035,7.70344,7.76918,ok,1320267600,48448
370,7.72483,7.76579,7.71331,7.71606,ok,1320354000,30558
371,7.72483,7.72483,7.72483,7.72483,ok,1320440400,1
372,7.72179,7.73532,7.7107,7.72483,ok,1320526800,303
373,7.7135,7.75529,7.7022,7.72162,ok,1320616800,36622
374,7.73258,7.74543,7.70703,7.7133,ok,1320703200,34949
375,7.7602,7.774,7.72999,7.73229,ok,1320789600,41974
376,7.74391,7.7763,7.72737,7.76039,ok,1320876000,42063
377,7.74213,7.75788,7.73438,7.74356,ok,1320962400,31003
378,7.74213,7.74213,7.74213,7.74213,ok,1321048800,1
379,7.73382,7.74117,7.7151,7.74117,ok,1321135200,114
380,7.78936,7.79933,7.72941,7.73354,ok,1321221600,41924
381,7.7779,7.81328,7.77506,7.78952,ok,1321308000,40528
382,7.80133,7.80793,7.7753,7.77799,ok,1321394400,55372
383,7.8286,7.83487,7.79179,7.80118,ok,1321480800,46301
384,7.82339,7.83692,7.80557,7.82851,ok,1321567200,42529
385,7.82339,7.82339,7.82339,7.82339,ok,1321653600,1
386,7.81466,7.82257,7.81232,7.82257,ok,1321740000,24
387,7.81195,7.84275,7.80635,7.81471,ok,1321826400,48343
388,7.79954,7.83998,7.79279,7.81206,ok,1321912800,51907
389,7.81813,7.82773,7.78321,7.79939,ok,1321999200,42784
390,7.83799,7.84824,7.80197,7.81785,ok,1322085600,33279
391,7.84077,7.84964,7.8197,7.8377,ok,1322172000,40978
392,7.84077,7.84077,7.84077,7.84077,ok,1322258400,1
393,7.83424,7.83628,7.8272,7.83001,ok,1322344800,82
394,7.85135,7.85963,7.82139,7.83457,ok,1322431200,42966
395,7.78471,7.86512,7.78461,7.85145,ok,1322517600,46151
396,7.75477,7.81119,7.73172,7.78465,ok,1322604000,54057
397,7.81416,7.82646,7.7491,7.75467,ok,1322690400,45669
398,7.7445,7.81916,7.74043,7.81394,ok,1322776800,39116
399,7.7445,7.7445,7.7445,7.7445,ok,1322863200,2
400,7.74074,7.74805,7.74046,7.7446,ok,1322949600,76
401,7.73451,7.75303,7.71984,7.74025,ok,1323036000,28767
402,7.70907,7.7368,7.70713,7.73416,ok,1323122400,37640
403,7.69717,7.71594,7.68885,7.70932,ok,1323208800,35624
404,7.71756,7.72609,7.67498,7.69722,ok,1323295200,45185
405,7.67954,7.73397,7.67001,7.7176,ok,1323381600,43137
406,7.67903,7.68861,7.67279,7.67505,ok,1323554400,174
407,7.69219,7.71168,7.67397,7.67965,ok,1323640800,34467
408,7.73567,7.74533,7.69197,7.69224,ok,1323727200,49014
409,7.76117,7.78653,7.7207,7.73536,ok,1323813600,48302
410,7.7993,7.80376,7.76113,7.76131,ok,1323900000,47653
411,7.75861,7.80697,7.75245,7.79939,ok,1323986400,37135
412,7.76403,7.76425,7.75043,7.75043,ok,1324159200,55
413,7.72391,7.77834,7.71641,7.76367,ok,1324245600,46298
414,7.71222,7.73083,7.69475,7.72362,ok,1324332000,32352
415,7.72819,7.75506,7.70026,7.71193,ok,1324418400,46425
416,7.76131,7.78692,7.71142,7.72798,ok,1324504800,43868
417,7.77976,7.79682,7.74034,7.76138,ok,1324591200,53149
418,7.78609,7.83383,7.77411,7.77988,ok,1324850400,2942
419,7.7957,7.80072,7.76517,7.78634,ok,1324936800,35342
420,7.7946,7.80799,7.7773,7.79561,ok,1325023200,58276
421,7.76584,7.79473,7.75253,7.79454,ok,1325109600,33927
422,7.73476,7.78792,7.72948,7.76579,ok,1325196000,24862
423,7.72954,7.73052,7.72648,7.73014,ok,1325368800,65
424,7.73868,7.76318,7.72479,7.72966,ok,1325455200,10010
425,7.71235,7.75204,7.69957,7.73836,ok,1325541600,36523
