,c,h,l,o,s,t,v
292,1.24273,1.25343,1.24049,1.24417,ok,1313096400,33849
293,1.24273,1.24273,1.24273,1.24273,ok,1313182800,12
294,1.24309,1.24409,1.24135,1.24273,ok,1313269200,172
295,1.26116,1.26484,1.24069,1.24304,ok,1313355600,20128
296,1.25331,1.26317,1.24978,1.26125,ok,1313442000,27830
297,1.25873,1.26172,1.25111,1.25341,ok,1313528400,23258
298,1.26426,1.26705,1.25292,1.25881,ok,1313614800,29514
299,1.27135,1.27282,1.25702,1.26434,ok,1313701200,35037
300,1.27135,1.27135,1.27135,1.27135,ok,1313787600,12
301,1.26774,1.27135,1.26732,1.27135,ok,1313874000,240
302,1.26256,1.27362,1.26091,1.26767,ok,1313960400,27338
303,1.2586,1.26608,1.25717,1.26262,ok,1314046800,24089
304,1.26374,1.26722,1.25854,1.25854,ok,1314133200,22629
305,1.26031,1.26474,1.25633,1.26381,ok,1314219600,23439
306,1.25754,1.26494,1.25549,1.26025,ok,1314306000,25236
307,1.25754,1.25754,1.25754,1.25754,ok,1314392400,13
308,1.25745,1.25903,1.25619,1.25754,ok,1314478800,303
309,1.25882,1.26115,1.25428,1.2575,ok,1314565200,15534
310,1.25143,1.26035,1.24935,1.25888,ok,1314651600,18275
311,1.25283,1.25464,1.24732,1.25133,ok,1314738000,16899
312,1.25969,1.2635,1.25149,1.25277,ok,1314824400,19819
313,1.25335,1.26113,1.25219,1.25975,ok,1314910800,20724
314,1.25335,1.25335,1.25335,1.25335,ok,1314997200,12
315,1.25439,1.25794,1.25335,1.25335,ok,1315083600,681
316,1.26749,1.26976,1.2538,1.25446,ok,1315170000,17735
317,1.27392,1.27936,1.26415,1.26757,ok,1315256400,31850
318,1.28082,1.28309,1.27072,1.27402,ok,1315342800,19585
319,1.27233,1.28203,1.26868,1.28088,ok,1315429200,20085
320,1.27192,1.2732,1.26645,1.27227,ok,1315515600,23889
321,1.27192,1.27192,1.27192,1.27192,ok,1315602000,12
322,1.26879,1.27192,1.26642,1.27192,ok,1315688400,1510
323,1.25645,1.27472,1.25488,1.26873,ok,1315774800,33387
324,1.25262,1.25903,1.24958,1.2564,ok,1315861200,29588
325,1.24886,1.2558,1.24162,1.25269,ok,1315947600,35436
326,1.2532,1.25693,1.24652,1.24874,ok,1316034000,31876
327,1.2482,1.25569,1.24362,1.25326,ok,1316120400,22872
328,1.2482,1.2482,1.2482,1.2482,ok,1316206800,12
329,1.24692,1.24935,1.24175,1.2482,ok,1316293200,1469
330,1.23868,1.24967,1.23594,1.24708,ok,1316379600,26378
331,1.24638,1.24937,1.23789,1.23875,ok,1316466000,30061
332,1.25235,1.25764,1.24431,1.24644,ok,1316552400,32501
333,1.24778,1.26065,1.2463,1.25246,ok,1316638800,65934
334,1.25977,1.26099,1.24604,1.24789,ok,1316725200,54008
335,1.25977,1.25977,1.25977,1.25977,ok,1316811600,12
336,1.26167,1.27254,1.25668,1.25977,ok,1316898000,1226
337,1.25981,1.2673,1.25496,1.26149,ok,1316984400,44465
338,1.25675,1.26223,1.25197,1.25989,ok,1317070800,32143
339,1.25846,1.26291,1.25378,1.25682,ok,1317157200,30312
340,1.2681,1.27043,1.25589,1.25853,ok,1317243600,36825
341,1.2676,1.27737,1.26667,1.26819,ok,1317330000,35121
342,1.2676,1.2676,1.2676,1.2676,ok,1317416400,12
343,1.26709,1.2696,1.26605,1.2676,ok,1317502800,469
344,1.26386,1.27168,1.26287,1.26694,ok,1317589200,39010
345,1.25883,1.26693,1.25231,1.26421,ok,1317675600,53819
346,1.25967,1.2631,1.25214,1.25876,ok,1317762000,39517
347,1.26267,1.26619,1.25671,1.25975,ok,1317848400,38372
