,c,h,l,o,s,t,v
426,1.29631,1.29836,1.29507,1.29662,ok,1325455200,1015
427,1.28325,1.29715,1.28184,1.2962,ok,1325541600,11803
428,1.28705,1.29153,1.28314,1.28328,ok,1325628000,13091
429,1.29143,1.29345,1.28554,1.287,ok,1325714400,15692
430,1.29419,1.29565,1.2907,1.29149,ok,1325800800,14246
431,1.29705,1.29814,1.29297,1.29342,ok,1325973600,249
432,1.29509,1.30038,1.29485,1.29701,ok,1326060000,13529
433,1.28851,1.29576,1.28752,1.29505,ok,1326146400,12711
434,1.29078,1.29536,1.28809,1.28854,ok,1326232800,15638
435,1.28961,1.29506,1.2872,1.29073,ok,1326319200,18690
436,1.29226,1.29607,1.28563,1.28956,ok,1326405600,18930
437,1.29295,1.293,1.29195,1.29265,ok,1326578400,65
438,1.29078,1.29519,1.28951,1.29291,ok,1326664800,9893
439,1.28503,1.29169,1.28188,1.29073,ok,1326751200,16694
440,1.27681,1.28528,1.27646,1.28499,ok,1326837600,17326
441,1.27117,1.27862,1.27071,1.27688,ok,1326924000,13879
442,1.27131,1.27696,1.27075,1.27124,ok,1327010400,11546
443,1.27305,1.27321,1.27068,1.27081,ok,1327183200,100
444,1.26746,1.27414,1.26526,1.27299,ok,1327269600,7931
445,1.26764,1.27296,1.26531,1.26726,ok,1327356000,10218
446,1.26178,1.27184,1.26056,1.26768,ok,1327442400,17656
447,1.25748,1.26222,1.25356,1.26175,ok,1327528800,18067
448,1.2509,1.26127,1.25056,1.25751,ok,1327615200,15021
449,1.2504,1.2509,1.2504,1.2509,ok,1327701600,2
450,1.25089,1.25216,1.24989,1.25175,ok,1327788000,532
451,1.25688,1.2611,1.25048,1.25093,ok,1327874400,16154
452,1.25796,1.2597,1.25003,1.25683,ok,1327960800,19322
453,1.25058,1.25971,1.24818,1.2579,ok,1328047200,18288
454,1.2467,1.25135,1.24492,1.25063,ok,1328133600,18410
455,1.24144,1.24947,1.24102,1.24677,ok,1328220000,14558
456,1.24226,1.24345,1.24,1.24044,ok,1328392800,252
457,1.248,1.25289,1.24136,1.24221,ok,1328479200,16809
458,1.24551,1.24997,1.24385,1.24805,ok,1328565600,19548
459,1.24578,1.24815,1.24128,1.24544,ok,1328652000,13855
460,1.2478,1.24893,1.24281,1.24583,ok,1328738400,17918
461,1.2608,1.26292,1.2474,1.24784,ok,1328824800,24855
462,1.25741,1.2608,1.25736,1.2608,ok,1328997600,96
463,1.2551,1.25959,1.25226,1.25735,ok,1329084000,16641
464,1.26329,1.26838,1.25453,1.25515,ok,1329170400,22044
465,1.26341,1.26647,1.25702,1.26326,ok,1329256800,21783
466,1.26046,1.27118,1.26017,1.26344,ok,1329343200,22672
467,1.25832,1.26211,1.25557,1.26051,ok,1329429600,15459
468,1.25757,1.25757,1.25757,1.25757,ok,1329516000,1
469,1.25251,1.25648,1.25168,1.25623,ok,1329602400,390
470,1.2523,1.25537,1.24946,1.25261,ok,1329688800,12267
471,1.25702,1.25811,1.25021,1.25207,ok,1329775200,17896
472,1.25756,1.26117,1.25552,1.25698,ok,1329861600,16915
473,1.25405,1.26143,1.25358,1.25752,ok,1329948000,17490
474,1.25525,1.25831,1.25111,1.25402,ok,1330034400,14719
475,1.25525,1.25525,1.25525,1.25525,ok,1330120800,2
476,1.25396,1.25566,1.25388,1.2545,ok,1330207200,94
477,1.25548,1.26233,1.25254,1.25392,ok,1330293600,16421
478,1.25064,1.25577,1.25,1.25545,ok,1330380000,13821
479,1.2511,1.25132,1.24295,1.25056,ok,1330466400,20305
480,1.24947,1.25197,1.24692,1.25106,ok,1330552800,15316
481,1.25159,1.252,1.24653,1.24952,ok,1330639200,13172
482,1.25159,1.25159,1.25159,1.25159,ok,1330725600,1
483,1.25074,1.25101,1.24984,1.25045,ok,1330812000,47
484,1.25718,1.25913,1.25039,1.25078,ok,1330898400,17548
485,1.26379,1.265,1.25413,1.25714,ok,1330984800,19733
486,1.25747,1.26462,1.25712,1.26373,ok,1331071200,18396
487,1.25083,1.26085,1.2505,1.2575,ok,1331157600,17285
488,1.25399,1.25443,1.2503,1.25088,ok,1331244000,15525
489,1.25501,1.25533,1.25342,1.25349,ok,1331416800,159
490,1.25992,1.26273,1.25462,1.25506,ok,1331499600,15962
491,1.25803,1.26257,1.25524,1.25985,ok,1331586000,17742
492,1.26763,1.26874,1.25713,1.25798,ok,1331672400,20940
493,1.26213,1.27068,1.26043,1.26767,ok,1331758800,18218
494,1.25701,1.26438,1.25637,1.26208,ok,1331845200,15657
495,1.25701,1.25701,1.25701,1.25701,ok,1331931600,1
496,1.25688,1.25725,1.25675,1.25692,ok,1332018000,9
497,1.25482,1.25899,1.2542,1.25693,ok,1332104400,13281
498,1.26381,1.26487,1.25452,1.25486,ok,1332190800,14215
499,1.26333,1.26617,1.26043,1.26376,ok,1332277200,17297
500,1.26564,1.2682,1.26098,1.26329,ok,1332363600,16986
501,1.26047,1.26647,1.25993,1.2656,ok,1332450000,13730
502,1.26047,1.26047,1.26047,1.26047,ok,1332536400,1
503,1.26022,1.26022,1.25984,1.25997,ok,1332622800,18
504,1.25686,1.26423,1.2566,1.26062,ok,1332709200,14435
505,1.25739,1.25956,1.25311,1.25682,ok,1332795600,12508
506,1.25707,1.25922,1.25508,1.25736,ok,1332882000,15259
507,1.25832,1.26139,1.25597,1.25711,ok,1332968400,17953
508,1.25722,1.25918,1.25512,1.25828,ok,1333054800,13310
509,1.25722,1.25722,1.25722,1.25722,ok,1333141200,1
510,1.25108,1.25672,1.25051,1.25672,ok,1333227600,236
511,1.25301,1.25596,1.251,1.25103,ok,1333314000,11002
512,1.25494,1.25604,1.24998,1.25276,ok,1333400400,13107
513,1.25899,1.26095,1.25425,1.25497,ok,1333486800,18672
514,1.25924,1.26214,1.25657,1.25896,ok,1333573200,11487
515,1.26004,1.26102,1.2578,1.2592,ok,1333659600,2905
516,1.25822,1.26002,1.25794,1.25979,ok,1333832400,36
517,1.26136,1.26361,1.25825,1.25837,ok,1333918800,5529
518,1.2622,1.26334,1.25846,1.2613,ok,1334005200,15813
519,1.25748,1.2633,1.25646,1.26217,ok,1334091600,11825
520,1.25376,1.258,1.25142,1.25744,ok,1334178000,13692
521,1.24774,1.25371,1.24471,1.25371,ok,1334264400,16468
522,1.24674,1.24774,1.24674,1.24774,ok,1334350800,5
523,1.24559,1.24724,1.24523,1.24649,ok,1334437200,16
524,1.24778,1.25441,1.24567,1.24567,ok,1334523600,15870
525,1.24824,1.25309,1.24692,1.2477,ok,1334610000,12006
526,1.25031,1.25268,1.24694,1.24819,ok,1334696400,13111
527,1.25164,1.25329,1.24974,1.25027,ok,1334782800,15775
528,1.2479,1.25211,1.24769,1.25158,ok,1334869200,11093
529,1.2479,1.2479,1.2479,1.2479,ok,1334955600,3
530,1.24802,1.2481,1.24755,1.24755,ok,1335042000,6
531,1.24692,1.25042,1.24668,1.24827,ok,1335128400,9197
532,1.24576,1.24878,1.2455,1.24688,ok,1335214800,9275
533,1.2434,1.247,1.2427,1.24582,ok,1335301200,9022
534,1.24046,1.24367,1.23964,1.24335,ok,1335387600,9334
535,1.23715,1.24351,1.2368,1.24035,ok,1335474000,11011
536,1.23575,1.23715,1.23575,1.23715,ok,1335560400,3
537,1.23678,1.23698,1.23498,1.23498,ok,1335646800,36
538,1.23699,1.23861,1.23465,1.23703,ok,1335733200,7303
539,1.23538,1.2382,1.23509,1.23703,ok,1335819600,5197
540,1.23884,1.24168,1.23533,1.23533,ok,1335906000,12236
541,1.2436,1.24398,1.23831,1.23878,ok,1335992400,11112
542,1.24413,1.24445,1.24009,1.24355,ok,1336078800,9260
543,1.24413,1.24413,1.24413,1.24413,ok,1336165200,1
544,1.24684,1.24718,1.24351,1.24363,ok,1336251600,682
545,1.24551,1.25234,1.24509,1.2468,ok,1336338000,11764
546,1.24732,1.24953,1.24453,1.24555,ok,1336424400,12622
547,1.25229,1.25473,1.24653,1.24728,ok,1336510800,18374
548,1.25011,1.25344,1.24809,1.25236,ok,1336597200,15049
549,1.25231,1.25295,1.24955,1.25015,ok,1336683600,14159
550,1.25231,1.25231,1.25231,1.25231,ok,1336770000,1
551,1.25159,1.25181,1.25075,1.25181,ok,1336856400,33
552,1.25783,1.25829,1.25094,1.25164,ok,1336942800,14949
553,1.26119,1.26208,1.25437,1.25779,ok,1337029200,14532
554,1.26818,1.27151,1.26096,1.26113,ok,1337115600,25716
555,1.27201,1.27212,1.26284,1.26818,ok,1337202000,16618
556,1.27472,1.27699,1.27136,1.27204,ok,1337288400,22763
557,1.27472,1.27472,1.27472,1.27472,ok,1337374800,1
558,1.27296,1.27372,1.27251,1.27309,ok,1337461200,191
559,1.26898,1.27539,1.26881,1.27292,ok,1337547600,15814
560,1.27355,1.27471,1.26501,1.26894,ok,1337634000,17078
561,1.27717,1.28075,1.27345,1.27351,ok,1337720400,25257
562,1.27693,1.27886,1.27219,1.27697,ok,1337806800,24857
563,1.28113,1.28259,1.27494,1.27689,ok,1337893200,20683
564,1.27615,1.28063,1.27583,1.28063,ok,1338066000,92
565,1.27666,1.27781,1.27344,1.27608,ok,1338152400,12488
566,1.27807,1.28024,1.27373,1.2767,ok,1338238800,19563
567,1.28833,1.28889,1.27745,1.2781,ok,1338325200,22264
568,1.28825,1.29011,1.28356,1.28839,ok,1338411600,17071
569,1.29223,1.29688,1.2858,1.28821,ok,1338498000,26553
570,1.29223,1.29223,1.29223,1.29223,ok,1338584400,18
571,1.29186,1.29494,1.2917,1.29273,ok,1338670800,62
572,1.28702,1.29455,1.28477,1.29174,ok,1338757200,17153
573,1.28615,1.28982,1.28366,1.28708,ok,1338843600,20791
574,1.2745,1.28711,1.27429,1.28612,ok,1338930000,22464
575,1.27707,1.27941,1.27073,1.27447,ok,1339016400,23421
576,1.28275,1.28871,1.27601,1.27712,ok,1339102800,22467
577,1.28275,1.28275,1.28275,1.28275,ok,1339189200,17
578,1.27343,1.28225,1.266,1.28225,ok,1339275600,671
579,1.2858,1.28581,1.27184,1.27339,ok,1339362000,18472
580,1.28116,1.28667,1.28069,1.28584,ok,1339448400,23190
581,1.28299,1.28362,1.27735,1.28121,ok,1339534800,17731
582,1.27759,1.28421,1.27687,1.28296,ok,1339621200,20150
583,1.2701,1.27906,1.2693,1.27752,ok,1339707600,11222
584,1.2701,1.2701,1.2701,1.2701,ok,1339794000,17
585,1.26727,1.2701,1.26652,1.2701,ok,1339880400,192
586,1.26965,1.27343,1.26482,1.26737,ok,1339966800,20240
587,1.26624,1.27089,1.26464,1.26962,ok,1340053200,15237
588,1.2682,1.27167,1.26539,1.26618,ok,1340139600,17011
589,1.27829,1.27926,1.26706,1.26815,ok,1340226000,19082
590,1.27531,1.27943,1.27434,1.27834,ok,1340312400,16135
591,1.27531,1.27531,1.27531,1.27531,ok,1340398800,21
592,1.27619,1.27619,1.27545,1.27564,ok,1340485200,32
593,1.28127,1.28448,1.2761,1.27615,ok,1340571600,12763
594,1.27656,1.28211,1.27588,1.28124,ok,1340658000,14744
595,1.2761,1.27915,1.27576,1.27652,ok,1340744400,10843
596,1.27976,1.28221,1.27484,1.27605,ok,1340830800,15621
597,1.26468,1.28147,1.26458,1.27971,ok,1340917200,23085
598,1.26468,1.26468,1.26468,1.26468,ok,1341003600,20
599,1.26535,1.26624,1.26468,1.26468,ok,1341090000,76
600,1.26688,1.26947,1.26464,1.26526,ok,1341176400,14802
601,1.2626,1.2683,1.26081,1.26678,ok,1341262800,12021
602,1.26585,1.26632,1.26142,1.26267,ok,1341349200,8516
603,1.264,1.26762,1.26063,1.26582,ok,1341435600,17391
604,1.27065,1.27463,1.26367,1.26393,ok,1341522000,13613
605,1.27065,1.27065,1.27065,1.27065,ok,1341608400,1
606,1.27203,1.27377,1.27203,1.27232,ok,1341694800,336
607,1.26884,1.2733,1.26883,1.27212,ok,1341781200,9951
608,1.26871,1.27176,1.26509,1.26887,ok,1341867600,12224
609,1.26342,1.26887,1.26113,1.26866,ok,1341954000,12152
610,1.26919,1.27272,1.26295,1.26339,ok,1342040400,12829
611,1.26461,1.27276,1.2635,1.26916,ok,1342126800,14614
612,1.26461,1.26461,1.26461,1.26461,ok,1342213200,1
613,1.26377,1.26461,1.26298,1.26461,ok,1342299600,134
614,1.26387,1.26699,1.26334,1.2638,ok,1342386000,11069
615,1.25994,1.26531,1.2597,1.26384,ok,1342472400,14952
616,1.25726,1.26287,1.25696,1.25998,ok,1342558800,15257
617,1.25319,1.25812,1.25237,1.25729,ok,1342645200,14077
618,1.25545,1.25776,1.25307,1.25319,ok,1342731600,12724
619,1.25684,1.25744,1.25504,1.25545,ok,1342904400,33
620,1.26091,1.26337,1.25675,1.2568,ok,1342990800,14870
621,1.26214,1.26257,1.25809,1.26096,ok,1343077200,13343
622,1.25529,1.26443,1.25448,1.26218,ok,1343163600,16310
623,1.25058,1.25741,1.24978,1.25534,ok,1343250000,15809
624,1.24716,1.25369,1.24587,1.25055,ok,1343336400,15328
625,1.24715,1.24825,1.24586,1.24716,ok,1343509200,72
626,1.24596,1.24958,1.2459,1.24718,ok,1343595600,9858
627,1.24468,1.2475,1.24292,1.24593,ok,1343682000,9995
628,1.24738,1.24807,1.24318,1.24468,ok,1343768400,10434
629,1.24841,1.25122,1.24112,1.24741,ok,1343854800,18084
630,1.24175,1.25007,1.24148,1.24838,ok,1343941200,9949
631,1.24113,1.24175,1.24095,1.24175,ok,1344114000,32
632,1.24068,1.24283,1.23985,1.24108,ok,1344200400,9711
633,1.24194,1.24214,1.23986,1.24065,ok,1344286800,7211
634,1.24509,1.24622,1.24163,1.2419,ok,1344373200,11480
635,1.24421,1.24644,1.24223,1.24506,ok,1344459600,10915
636,1.24397,1.24767,1.24361,1.24427,ok,1344546000,11392
637,1.24397,1.24397,1.24397,1.24397,ok,1344632400,1
638,1.24438,1.24482,1.24396,1.24397,ok,1344718800,25
639,1.24554,1.24649,1.24332,1.24452,ok,1344805200,8922
640,1.24635,1.24815,1.24406,1.24551,ok,1344891600,9132
641,1.24952,1.25055,1.24586,1.24631,ok,1344978000,9435
642,1.24945,1.25296,1.24821,1.24949,ok,1345064400,9385
643,1.2532,1.25413,1.24896,1.24942,ok,1345150800,8811
644,1.25271,1.2532,1.25271,1.2532,ok,1345323600,9
645,1.25293,1.25484,1.25226,1.25271,ok,1345410000,6479
646,1.25029,1.25296,1.2484,1.2529,ok,1345496400,7623
647,1.2474,1.25249,1.24658,1.25023,ok,1345582800,9323
648,1.24732,1.24784,1.24315,1.24737,ok,1345669200,11505
649,1.25039,1.25164,1.24654,1.24728,ok,1345755600,11773
650,1.24936,1.25039,1.24936,1.25039,ok,1345928400,3
651,1.25205,1.2525,1.2494,1.2494,ok,1346014800,6557
652,1.25257,1.25561,1.25125,1.25208,ok,1346101200,11371
653,1.2536,1.25415,1.25186,1.2526,ok,1346187600,7141
654,1.25256,1.25461,1.25151,1.25357,ok,1346274000,8084
655,1.24722,1.25409,1.24606,1.25253,ok,1346360400,13771
656,1.24783,1.24912,1.24724,1.24727,ok,1346533200,128
657,1.24507,1.25066,1.2449,1.24788,ok,1346619600,7664
658,1.24682,1.24767,1.24332,1.24511,ok,1346706000,10897
659,1.24747,1.24986,1.24613,1.24685,ok,1346792400,12055
660,1.24247,1.24796,1.24193,1.24751,ok,1346878800,12494
661,1.23537,1.24342,1.23516,1.2425,ok,1346965200,9888
662,1.23537,1.23537,1.23537,1.23537,ok,1347051600,1
663,1.23533,1.23841,1.23392,1.23841,ok,1347138000,201
664,1.23635,1.23699,1.23321,1.23529,ok,1347224400,8015
665,1.22914,1.23713,1.22851,1.23639,ok,1347310800,8310
666,1.22914,1.23073,1.22668,1.22918,ok,1347397200,11117
667,1.22477,1.23113,1.22392,1.22911,ok,1347483600,11680
668,1.22002,1.22546,1.21743,1.22474,ok,1347570000,12503
669,1.22002,1.22002,1.22002,1.22002,ok,1347656400,1
670,1.21926,1.21977,1.219,1.21977,ok,1347742800,27
671,1.224,1.22493,1.21926,1.2193,ok,1347829200,10177
672,1.22506,1.22743,1.22299,1.22397,ok,1347915600,10776
673,1.22378,1.22634,1.22264,1.2251,ok,1348002000,9703
674,1.22372,1.22756,1.22293,1.22387,ok,1348088400,12984
675,1.22449,1.22495,1.22214,1.22369,ok,1348174800,10053
676,1.22418,1.22438,1.22337,1.22384,ok,1348347600,27
677,1.22753,1.22947,1.22352,1.22413,ok,1348434000,9435
678,1.22834,1.22865,1.22394,1.2275,ok,1348520400,9647
679,1.23153,1.23384,1.22753,1.22829,ok,1348606800,11055
680,1.22619,1.23168,1.22519,1.23157,ok,1348693200,12102
681,1.22724,1.22793,1.22323,1.22622,ok,1348779600,11705
682,1.22724,1.22724,1.22724,1.22724,ok,1348866000,1
683,1.22688,1.22709,1.22568,1.22624,ok,1348952400,64
684,1.22893,1.23172,1.22676,1.22681,ok,1349038800,11278
685,1.23049,1.23095,1.22669,1.22893,ok,1349125200,9635
686,1.23142,1.2335,1.23033,1.23052,ok,1349211600,11159
687,1.2281,1.23283,1.22709,1.23138,ok,1349298000,10748
688,1.2292,1.22948,1.22445,1.22807,ok,1349384400,8299
689,1.2292,1.2292,1.2292,1.2292,ok,1349470800,2
690,1.22917,1.22938,1.2288,1.22895,ok,1349557200,72
691,1.22969,1.23174,1.22809,1.22913,ok,1349643600,7390
692,1.23047,1.23104,1.22744,1.22974,ok,1349730000,9797
693,1.23027,1.23175,1.22806,1.2305,ok,1349816400,8438
694,1.22765,1.23107,1.22582,1.23024,ok,1349902800,8339
695,1.222,1.22873,1.21966,1.22753,ok,1349989200,9040
696,1.22055,1.22154,1.2201,1.2215,ok,1350162000,32
697,1.2215,1.22373,1.22035,1.22061,ok,1350248400,6662
698,1.21934,1.22248,1.21891,1.22153,ok,1350334800,7905
699,1.21603,1.21951,1.21506,1.21931,ok,1350421200,7351
700,1.21879,1.2193,1.21599,1.21599,ok,1350507600,7678
701,1.22106,1.22159,1.21803,1.21882,ok,1350594000,7536
702,1.22106,1.22106,1.22106,1.22106,ok,1350680400,1
703,1.22184,1.22253,1.22119,1.22235,ok,1350766800,96
704,1.22139,1.22318,1.21927,1.22189,ok,1350853200,8062
705,1.22492,1.22616,1.2206,1.22134,ok,1350939600,7476
706,1.22164,1.22554,1.22139,1.22495,ok,1351026000,9246
707,1.22132,1.22252,1.21878,1.22167,ok,1351112400,8129
708,1.22045,1.22324,1.21949,1.22127,ok,1351198800,8015
709,1.22002,1.22043,1.2198,1.2202,ok,1351371600,38
710,1.22126,1.22213,1.22008,1.22008,ok,1351458000,5600
711,1.21885,1.22248,1.21874,1.22129,ok,1351544400,4655
712,1.21996,1.22112,1.21845,1.21888,ok,1351630800,6067
713,1.21981,1.22133,1.21954,1.21993,ok,1351717200,3896
714,1.22447,1.22456,1.21975,1.21975,ok,1351803600,6330
715,1.22447,1.22447,1.22447,1.22447,ok,1351890000,2
716,1.22393,1.22399,1.22362,1.22363,ok,1351976400,775
717,1.22426,1.22655,1.22313,1.22396,ok,1352066400,5921
718,1.22201,1.22522,1.22185,1.22429,ok,1352152800,4823
719,1.22226,1.2239,1.22009,1.22206,ok,1352239200,7745
720,1.22458,1.22559,1.22206,1.22233,ok,1352325600,8697
721,1.22431,1.22629,1.22193,1.22455,ok,1352412000,8500
722,1.22396,1.224,1.22395,1.22395,ok,1352584800,3
723,1.2225,1.22452,1.22218,1.22378,ok,1352671200,4763
724,1.2225,1.22443,1.22203,1.22256,ok,1352757600,6323
725,1.22293,1.22336,1.22082,1.22247,ok,1352844000,5593
726,1.22347,1.22537,1.22244,1.22296,ok,1352930400,7489
727,1.2268,1.22952,1.22331,1.22338,ok,1353016800,8401
728,1.22615,1.22647,1.22605,1.22647,ok,1353189600,12
729,1.2232,1.22691,1.22305,1.22665,ok,1353276000,4696
730,1.22448,1.22552,1.22291,1.22323,ok,1353362400,6520
731,1.22441,1.22708,1.22407,1.22445,ok,1353448800,7222
732,1.22442,1.22602,1.22384,1.22448,ok,1353535200,3935
733,1.22246,1.2251,1.22146,1.22442,ok,1353621600,3879
734,1.22246,1.22246,1.22246,1.22246,ok,1353708000,1
735,1.22184,1.22184,1.22184,1.22184,ok,1353794400,1
736,1.22113,1.22332,1.22101,1.22234,ok,1353880800,3841
737,1.22259,1.22344,1.22064,1.2211,ok,1353967200,5466
738,1.22216,1.2242,1.22199,1.22263,ok,1354053600,4274
739,1.22033,1.22267,1.21963,1.22219,ok,1354140000,4316
740,1.22004,1.2218,1.21961,1.22043,ok,1354226400,5252
741,1.22004,1.22004,1.22004,1.22004,ok,1354312800,1
742,1.22004,1.22004,1.22004,1.22004,ok,1354399200,1
743,1.21835,1.22119,1.21811,1.22019,ok,1354485600,3301
744,1.21739,1.21972,1.21698,1.21844,ok,1354572000,3918
745,1.21904,1.21913,1.21731,1.21742,ok,1354658400,4133
746,1.2195,1.22171,1.21823,1.21907,ok,1354744800,4586
747,1.22064,1.22155,1.21945,1.2196,ok,1354831200,3937
748,1.22064,1.22064,1.22064,1.22064,ok,1354917600,1
749,1.22064,1.22064,1.22064,1.22064,ok,1355004000,1
750,1.22134,1.22282,1.22007,1.22007,ok,1355090400,2972
751,1.22077,1.22245,1.22031,1.2212,ok,1355176800,3213
752,1.22069,1.22185,1.2186,1.22082,ok,1355263200,3379
753,1.22118,1.22208,1.21993,1.22066,ok,1355349600,3116
754,1.21902,1.22181,1.21889,1.22111,ok,1355436000,3381
755,1.21976,1.21986,1.21946,1.21946,ok,1355608800,5
756,1.21901,1.22097,1.21889,1.21986,ok,1355695200,2990
757,1.21682,1.21986,1.21669,1.21912,ok,1355781600,3352
758,1.21828,1.21963,1.21682,1.21685,ok,1355868000,5240
759,1.21812,1.22054,1.21803,1.21831,ok,1355954400,3256
760,1.2205,1.22161,1.21776,1.21805,ok,1356040800,4443
761,1.22023,1.22057,1.22018,1.22034,ok,1356213600,17
762,1.22102,1.22219,1.21984,1.22073,ok,1356300000,2791
763,1.22368,1.22394,1.22103,1.22103,ok,1356472800,706
764,1.22244,1.22382,1.22122,1.22373,ok,1356559200,3367
765,1.22356,1.22424,1.22238,1.22241,ok,1356645600,3013
766,1.22267,1.22275,1.22267,1.22275,ok,1356818400,3
767,1.22129,1.22326,1.22079,1.22317,ok,1356904800,2416
768,1.22023,1.22199,1.21942,1.22198,ok,1357077600,4080
769,1.22569,1.22651,1.21973,1.22019,ok,1357164000,5223
770,1.2269,1.2308,1.2255,1.22572,ok,1357250400,9308
771,1.22648,1.22662,1.22648,1.22653,ok,1357423200,8
772,1.22866,1.23298,1.22574,1.22698,ok,1357509600,7433
773,1.22889,1.23084,1.22739,1.2287,ok,1357596000,6492
774,1.22668,1.22926,1.22604,1.22884,ok,1357682400,6580
775,1.22212,1.22901,1.22209,1.22664,ok,1357768800,5415
776,1.22475,1.22617,1.22201,1.22209,ok,1357855200,9470
777,1.22453,1.22453,1.22444,1.22444,ok,1358028000,3
778,1.22539,1.22747,1.22413,1.22503,ok,1358114400,5273
779,1.22585,1.22616,1.22318,1.22544,ok,1358200800,6193
780,1.22369,1.22589,1.22296,1.22589,ok,1358287200,5692
781,1.22329,1.22492,1.2226,1.22365,ok,1358373600,4937
782,1.2275,1.22769,1.22296,1.22332,ok,1358460000,5626
783,1.22653,1.22663,1.22617,1.22617,ok,1358632800,16
784,1.22792,1.23085,1.22614,1.22703,ok,1358719200,4191
785,1.2269,1.2308,1.22502,1.22789,ok,1358805600,7133
786,1.22672,1.22878,1.22582,1.22662,ok,1358892000,6019
787,1.22885,1.22909,1.22632,1.22679,ok,1358978400,5060
788,1.23446,1.23721,1.22855,1.22877,ok,1359064800,8988
789,1.23446,1.23446,1.23446,1.23446,ok,1359151200,1
790,1.23482,1.23558,1.23401,1.23554,ok,1359237600,26
791,1.23774,1.24039,1.23413,1.23492,ok,1359324000,7769
792,1.23348,1.23881,1.23341,1.23771,ok,1359410400,7148
793,1.23564,1.23706,1.23323,1.23351,ok,1359496800,7813
794,1.23718,1.2394,1.2348,1.2356,ok,1359583200,7359
795,1.24029,1.24305,1.23696,1.23713,ok,1359669600,11458
796,1.23966,1.24029,1.23925,1.24029,ok,1359842400,19
797,1.23855,1.24092,1.23697,1.24016,ok,1359928800,5458
798,1.2365,1.23949,1.2353,1.23859,ok,1360015200,7574
799,1.23876,1.23888,1.2362,1.23646,ok,1360101600,4970
800,1.23939,1.24053,1.23648,1.23866,ok,1360188000,5475
801,1.23798,1.24156,1.23644,1.23936,ok,1360274400,5492
802,1.23798,1.23798,1.23798,1.23798,ok,1360360800,1
803,1.24143,1.24158,1.23705,1.2371,ok,1360533600,2782
804,1.23873,1.24516,1.23849,1.24139,ok,1360620000,6067
805,1.2365,1.23991,1.2365,1.2387,ok,1360706400,6675
806,1.23444,1.23792,1.2342,1.23654,ok,1360792800,4750
807,1.23685,1.2381,1.23419,1.23441,ok,1360879200,5763
808,1.23685,1.23685,1.23685,1.23685,ok,1360965600,1
809,1.24009,1.24112,1.2365,1.23654,ok,1361138400,4351
810,1.23582,1.24026,1.2353,1.24005,ok,1361224800,3957
811,1.23911,1.23981,1.23512,1.23585,ok,1361311200,5282
812,1.24173,1.24259,1.23818,1.23908,ok,1361397600,7992
813,1.23718,1.24176,1.2368,1.24176,ok,1361484000,6666
814,1.23925,1.24054,1.23642,1.23834,ok,1361743200,6941
815,1.23852,1.24039,1.23802,1.23928,ok,1361829600,7326
816,1.23628,1.24003,1.23622,1.23838,ok,1361916000,6894
817,1.2382,1.23835,1.23463,1.23631,ok,1362002400,6184
818,1.2402,1.24076,1.23662,1.23837,ok,1362088800,6410
819,1.2402,1.2402,1.2402,1.2402,ok,1362175200,2
820,1.24531,1.24845,1.24141,1.24172,ok,1362348000,8843
821,1.2454,1.24758,1.24348,1.24526,ok,1362434400,7571
822,1.24828,1.24833,1.24354,1.24536,ok,1362520800,4715
823,1.24413,1.24955,1.24399,1.24823,ok,1362607200,7535
824,1.24748,1.24951,1.24392,1.2441,ok,1362693600,7308
825,1.24748,1.24748,1.24748,1.24748,ok,1362780000,1
826,1.2482,1.25088,1.2474,1.24774,ok,1362949200,6725
827,1.24631,1.24924,1.24585,1.24815,ok,1363035600,7488
828,1.249,1.24976,1.24597,1.24634,ok,1363122000,6015
829,1.24933,1.25265,1.24697,1.24903,ok,1363208400,7682
830,1.24731,1.24949,1.247,1.24928,ok,1363294800,7685
831,1.24731,1.24731,1.24731,1.24731,ok,1363381200,1
832,1.24904,1.25213,1.24834,1.2496,ok,1363554000,6841
833,1.2507,1.25183,1.24814,1.24897,ok,1363640400,7094
834,1.25097,1.25281,1.24996,1.25064,ok,1363726800,6594
835,1.24926,1.25168,1.24842,1.25093,ok,1363813200,5888
836,1.24797,1.25072,1.24776,1.24932,ok,1363899600,3910
837,1.24797,1.24797,1.24797,1.24797,ok,1363986000,1
838,1.24338,1.24837,1.24163,1.24787,ok,1364158800,6944
839,1.24034,1.24444,1.23966,1.24342,ok,1364245200,7794
840,1.24227,1.24508,1.24021,1.24031,ok,1364331600,6328
841,1.24026,1.24361,1.23939,1.2423,ok,1364418000,6837
842,1.24013,1.2415,1.23907,1.24029,ok,1364504400,3138
843,1.23976,1.2424,1.23976,1.2403,ok,1364763600,5286
844,1.23923,1.23979,1.23603,1.23979,ok,1364850000,6642
845,1.23849,1.24008,1.23654,1.23912,ok,1364936400,5874
846,1.23977,1.24271,1.23728,1.23846,ok,1365022800,8764
847,1.2399,1.2411,1.23753,1.23982,ok,1365109200,10487
848,1.2399,1.2399,1.2399,1.2399,ok,1365195600,1
849,1.24187,1.2421,1.24001,1.2408,ok,1365368400,5167
850,1.23908,1.24242,1.23827,1.24184,ok,1365454800,5730
851,1.23774,1.23946,1.23662,1.23911,ok,1365541200,5690
852,1.23686,1.23875,1.23549,1.23765,ok,1365627600,5523
