,c,h,l,o,s,t,v
193,6.88549,6.96427,6.85456,6.87134,ok,1305147600,80997
194,6.96584,7.05267,6.87556,6.88562,ok,1305234000,68591
195,6.96584,6.96584,6.96584,6.96584,ok,1305320400,13
196,6.97271,6.9785,6.959,6.96584,ok,1305406800,49
197,6.9887,7.05346,6.95906,6.97259,ok,1305493200,42404
198,6.94057,7.03663,6.94057,6.98878,ok,1305579600,57226
199,6.89819,6.95536,6.89431,6.94085,ok,1305666000,49124
200,6.8572,6.94515,6.85698,6.89864,ok,1305752400,52217
201,6.86555,6.93724,6.84668,6.85728,ok,1305838800,46658
202,6.86555,6.86555,6.86555,6.86555,ok,1305925200,12
203,6.8799,6.8872,6.86358,6.86555,ok,1306011600,44
204,7.00847,7.04022,6.8724,6.87985,ok,1306098000,70136
205,6.96751,7.02377,6.96671,7.00886,ok,1306184400,75904
206,7.01282,7.0716,6.96546,6.96728,ok,1306270800,88705
207,6.94587,7.03623,6.9424,7.01296,ok,1306357200,83235
208,6.87934,6.96526,6.87498,6.94574,ok,1306443600,73197
209,6.87934,6.87934,6.87934,6.87934,ok,1306530000,12
210,6.87193,6.87934,6.85985,6.87934,ok,1306616400,49
211,6.91964,6.94464,6.87175,6.87195,ok,1306702800,16581
212,6.78953,6.92444,6.78953,6.91947,ok,1306789200,60400
213,6.82316,6.83252,6.76894,6.78972,ok,1306875600,67251
214,6.70282,6.83018,6.69777,6.82361,ok,1306962000,73871
215,6.66355,6.75378,6.64355,6.7029,ok,1307048400,74997
216,6.66355,6.66355,6.66355,6.66355,ok,1307134800,12
217,6.65012,6.66355,6.64925,6.66355,ok,1307221200,18
218,6.78099,6.79314,6.64994,6.65007,ok,1307307600,56489
219,6.69794,6.7817,6.69525,6.78095,ok,1307394000,60652
220,6.71488,6.77134,6.69783,6.69788,ok,1307480400,61261
221,6.73141,6.76419,6.68633,6.71476,ok,1307566800,61262
222,6.75626,6.80115,6.72356,6.73148,ok,1307653200,61831
223,6.75626,6.75626,6.75626,6.75626,ok,1307739600,12
224,6.74701,6.75626,6.74699,6.75626,ok,1307826000,30
225,6.77761,6.81065,6.74116,6.74699,ok,1307912400,41682
226,6.74785,6.77766,6.73013,6.77732,ok,1307998800,50603
227,6.82764,6.84692,6.74216,6.74776,ok,1308085200,64803
228,6.83445,6.90277,6.82239,6.82761,ok,1308171600,74807
229,6.71185,6.8685,6.7045,6.83433,ok,1308258000,62590
230,6.71185,6.71185,6.71185,6.71185,ok,1308344400,12
231,6.71759,6.71759,6.71185,6.71185,ok,1308430800,17
232,6.77766,6.82614,6.71737,6.71765,ok,1308517200,62288
233,6.70396,6.796,6.69746,6.77732,ok,1308603600,77370
234,6.77444,6.78832,6.69378,6.70387,ok,1308690000,72274
235,6.82372,6.8837,6.76643,6.77432,ok,1308776400,81140
236,6.85076,6.91365,6.80123,6.82389,ok,1308862800,73207
237,6.85076,6.85076,6.85076,6.85076,ok,1308949200,12
238,6.84433,6.85076,6.84253,6.85076,ok,1309035600,24
239,6.85469,6.93734,6.84252,6.84425,ok,1309122000,59356
240,6.84197,6.87921,6.82763,6.85467,ok,1309208400,66661
241,6.78547,6.86148,6.78044,6.84214,ok,1309294800,71641
242,6.75646,6.82136,6.74065,6.78652,ok,1309381200,72356
243,6.67838,6.77562,6.67747,6.75607,ok,1309467600,66264
244,6.67838,6.67838,6.67838,6.67838,ok,1309554000,12
245,6.68237,6.68237,6.67625,6.67838,ok,1309640400,23
246,6.71121,6.73572,6.68007,6.6821,ok,1309726800,36141
247,6.73435,6.76839,6.70733,6.71098,ok,1309813200,58016
248,6.72651,6.77891,6.72047,6.7344,ok,1309899600,66436
249,6.66269,6.74287,6.65651,6.72661,ok,1309986000,69947
250,6.65769,6.72846,6.64292,6.6626,ok,1310072400,64767
251,6.65769,6.65769,6.65769,6.65769,ok,1310158800,12
252,6.66028,6.66028,6.65304,6.65769,ok,1310245200,108
253,6.82832,6.85795,6.65476,6.65957,ok,1310331600,76607
254,6.8661,6.94773,6.81792,6.82813,ok,1310418000,104587
255,6.78519,6.91534,6.78431,6.86603,ok,1310504400,85995
256,6.82487,6.87919,6.77085,6.78505,ok,1310590800,82084
257,6.8363,6.91686,6.82474,6.82474,ok,1310677200,67818
258,6.8363,6.8363,6.8363,6.8363,ok,1310763600,12
259,6.85951,6.85979,6.80413,6.8363,ok,1310850000,46
260,6.96286,7.00121,6.85348,6.85927,ok,1310936400,79205
261,6.91628,6.98931,6.9109,6.96284,ok,1311022800,88682
262,6.85455,6.93349,6.84684,6.91619,ok,1311109200,81400
263,6.76125,6.8906,6.76088,6.85486,ok,1311195600,112701
264,6.72391,6.80385,6.71745,6.76122,ok,1311282000,74771
265,6.72391,6.72391,6.72391,6.72391,ok,1311368400,2
266,6.72393,6.74075,6.71828,6.72391,ok,1311454800,43
267,6.7541,6.84086,6.72375,6.72604,ok,1311541200,64726
268,6.67055,6.7704,6.66192,6.75366,ok,1311627600,97278
269,6.65937,6.68132,6.62191,6.67048,ok,1311714000,75646
270,6.7182,6.7492,6.61842,6.65933,ok,1311800400,76270
271,6.63644,6.77677,6.60962,6.71846,ok,1311886800,70894
272,6.63644,6.63644,6.63644,6.63644,ok,1311973200,12
273,6.64077,6.66502,6.63644,6.63644,ok,1312059600,56
274,6.71501,6.74497,6.63993,6.64059,ok,1312146000,56049
275,6.77136,6.79777,6.71071,6.71516,ok,1312232400,97090
276,6.70832,6.83938,6.70832,6.77131,ok,1312318800,101714
277,6.92478,6.94108,6.7058,6.70826,ok,1312405200,115519
278,6.87729,6.95708,6.83092,6.92469,ok,1312491600,112226
279,6.87729,6.87729,6.87729,6.87729,ok,1312578000,12
280,6.86603,6.8935,6.84985,6.87729,ok,1312664400,432
281,7.19067,7.20117,6.85984,6.86562,ok,1312750800,99719
282,7.1054,7.50481,7.0951,7.19087,ok,1312837200,131618
283,7.25178,7.28879,7.07063,7.10549,ok,1312923600,100668
284,7.17973,7.33929,7.10431,7.25168,ok,1313010000,106493
285,7.13056,7.28501,7.11297,7.18015,ok,1313096400,85135
286,7.13056,7.13056,7.13056,7.13056,ok,1313182800,12
287,7.11998,7.13056,7.11969,7.13056,ok,1313269200,15
288,7.04894,7.21239,7.03703,7.12,ok,1313355600,65146
289,7.14108,7.19512,7.01978,7.05161,ok,1313442000,79962
290,7.07915,7.16248,7.05443,7.14104,ok,1313528400,83748
291,7.17728,7.25646,7.07221,7.07922,ok,1313614800,88741
292,7.12585,7.2646,7.12546,7.17724,ok,1313701200,94459
293,7.12585,7.12585,7.12585,7.12585,ok,1313787600,12
294,7.1355,7.13716,7.12255,7.12585,ok,1313874000,19
295,7.18996,7.23789,7.1355,7.13555,ok,1313960400,62000
296,7.1709,7.23937,7.14914,7.19013,ok,1314046800,78665
297,7.25321,7.26507,7.15908,7.17084,ok,1314133200,78987
298,7.22743,7.27251,7.1735,7.25329,ok,1314219600,83724
299,7.09965,7.234,7.09488,7.22763,ok,1314306000,84158
300,7.09965,7.09965,7.09965,7.09965,ok,1314392400,13
301,7.1053,7.11556,7.09965,7.09965,ok,1314478800,27
302,7.04041,7.14868,7.01932,7.10578,ok,1314565200,53233
303,7.05861,7.09436,7.01429,7.04038,ok,1314651600,74673
304,6.97938,7.07151,6.96332,7.05894,ok,1314738000,84795
305,6.99351,7.03492,6.96056,6.97962,ok,1314824400,97079
306,7.01,7.07765,6.97778,6.99338,ok,1314910800,88457
307,7.01,7.01,7.01,7.01,ok,1314997200,12
308,7.02032,7.02046,7.00416,7.01,ok,1315083600,50
309,7.1168,7.13414,7.02031,7.02054,ok,1315170000,76020
310,7.14688,7.20009,7.05524,7.11636,ok,1315256400,111920
311,7.1236,7.1749,7.06409,7.14692,ok,1315342800,93039
312,7.1657,7.18736,7.10984,7.12365,ok,1315429200,86714
313,7.23555,7.29865,7.15125,7.16579,ok,1315515600,110881
314,7.23555,7.23555,7.23555,7.23555,ok,1315602000,12
315,7.24251,7.24251,7.2259,7.23555,ok,1315688400,88
316,7.39925,7.47288,7.23411,7.24248,ok,1315774800,97017
317,7.29125,7.45231,7.27809,7.39933,ok,1315861200,105960
318,7.37957,7.44496,7.2744,7.29123,ok,1315947600,125069
319,7.38377,7.46829,7.31216,7.37963,ok,1316034000,105891
320,7.42155,7.46749,7.33966,7.38375,ok,1316120400,105558
321,7.42155,7.42155,7.42155,7.42155,ok,1316206800,12
322,7.42498,7.42498,7.41155,7.42155,ok,1316293200,32
323,7.64459,7.73894,7.41995,7.42451,ok,1316379600,74014
324,7.72444,7.74218,7.61644,7.64462,ok,1316466000,115709
325,8.22539,8.22596,7.68903,7.72421,ok,1316552400,104119
326,8.45348,8.47391,8.12006,8.22558,ok,1316638800,107097
327,8.06985,8.46075,8.01758,8.45376,ok,1316725200,117151
328,8.06985,8.06985,8.06985,8.06985,ok,1316811600,12
329,8.01501,8.06985,8.0075,8.06985,ok,1316898000,89
330,8.04258,8.33262,7.94679,8.01497,ok,1316984400,97478
331,7.85518,8.04707,7.7735,8.04267,ok,1317070800,89088
332,7.91749,7.93714,7.72033,7.85525,ok,1317157200,84756
333,7.94989,8.00002,7.81874,7.91743,ok,1317243600,72373
334,8.04674,8.15754,7.9357,7.94984,ok,1317330000,100390
335,8.04674,8.04674,8.04674,8.04674,ok,1317416400,12
336,8.08015,8.09468,8.0451,8.04674,ok,1317502800,153
337,8.2783,8.27983,8.05013,8.0802,ok,1317589200,83844
338,8.0777,8.34808,8.05359,8.27622,ok,1317675600,95560
339,7.95562,8.1571,7.94878,8.07776,ok,1317762000,98277
340,7.92438,8.08121,7.87155,7.95568,ok,1317848400,93740
341,7.955,8.00412,7.85736,7.92416,ok,1317934800,69195
342,7.955,7.955,7.955,7.955,ok,1318021200,12
343,7.91496,7.955,7.91496,7.955,ok,1318107600,47
344,7.83769,7.98666,7.80475,7.9149,ok,1318194000,67324
345,7.9246,8.00452,7.8228,7.83775,ok,1318280400,80603
346,7.824,7.96327,7.75864,7.92451,ok,1318366800,61275
347,7.86555,7.93665,7.78052,7.82405,ok,1318453200,75278
348,7.782,7.88711,7.7769,7.86551,ok,1318539600,84283
349,7.782,7.782,7.782,7.782,ok,1318626000,12
350,7.77917,7.782,7.75879,7.782,ok,1318712400,103
351,7.98313,7.99289,7.76365,7.77931,ok,1318798800,47744
352,7.95165,8.09296,7.92384,7.9833,ok,1318885200,70052
353,8.02963,8.07444,7.92886,7.9517,ok,1318971600,65405
354,8.17308,8.26355,8.02357,8.02985,ok,1319058000,79250
355,7.99,8.22642,7.98521,8.17285,ok,1319144400,49689
356,7.99,7.99,7.99,7.99,ok,1319230800,12
357,8.0316,8.0594,7.9764,7.99,ok,1319317200,63
358,7.86473,8.07012,7.84933,8.0318,ok,1319403600,45125
359,7.90981,7.97455,7.84956,7.86502,ok,1319490000,72903
360,7.92756,8.01363,7.89479,7.9102,ok,1319576400,51220
361,7.70957,7.96365,7.67434,7.92729,ok,1319662800,71981
362,7.684,7.76732,7.66003,7.70949,ok,1319749200,53233
363,7.684,7.684,7.684,7.684,ok,1319835600,12
364,7.65986,7.684,7.6525,7.684,ok,1319922000,72
365,7.94799,7.95488,7.65977,7.65977,ok,1320008400,59494
366,8.08836,8.20447,7.93475,7.94818,ok,1320094800,88105
367,7.97502,8.10967,7.94417,8.08792,ok,1320181200,71836
368,7.85912,8.08273,7.81843,7.97531,ok,1320267600,77695
369,7.85424,7.91889,7.785,7.85906,ok,1320354000,75272
370,7.85424,7.85424,7.85424,7.85424,ok,1320440400,1
371,7.84675,7.85685,7.84475,7.85424,ok,1320526800,13
372,7.92332,8.00206,7.84029,7.84454,ok,1320616800,41686
373,7.81768,7.96728,7.80685,7.92268,ok,1320703200,42712
374,8.03882,8.06603,7.80682,7.81723,ok,1320789600,54186
375,7.96532,8.09875,7.91651,8.03255,ok,1320876000,66470
376,7.84364,7.98872,7.8382,7.96855,ok,1320962400,43996
377,7.84364,7.84364,7.84364,7.84364,ok,1321048800,1
378,7.84495,7.84512,7.82614,7.82614,ok,1321135200,40
379,7.99303,8.0392,7.83768,7.84516,ok,1321221600,60364
380,8.15976,8.21437,7.98539,7.99255,ok,1321308000,81858
381,8.17734,8.23071,8.11565,8.15992,ok,1321394400,67501
382,8.20693,8.26321,8.11654,8.17727,ok,1321480800,86130
383,8.1475,8.23794,8.13012,8.20684,ok,1321567200,78350
384,8.1475,8.1475,8.1475,8.1475,ok,1321653600,1
385,8.14992,8.15742,8.12815,8.1449,ok,1321740000,22
386,8.32595,8.34274,8.12746,8.14987,ok,1321826400,54733
387,8.37628,8.45502,8.25933,8.32587,ok,1321912800,67300
388,8.57763,8.60047,8.36783,8.37646,ok,1321999200,65344
389,8.46445,8.58347,8.43448,8.57747,ok,1322085600,49035
390,8.4776,8.59161,8.45992,8.46449,ok,1322172000,57293
391,8.4776,8.4776,8.4776,8.4776,ok,1322258400,1
392,8.42744,8.48087,8.40813,8.46735,ok,1322344800,139
393,8.37674,8.465,8.29836,8.42701,ok,1322431200,79866
394,8.33009,8.40946,8.26229,8.37662,ok,1322517600,92803
395,8.0969,8.45601,8.08281,8.3302,ok,1322604000,101945
396,8.07308,8.17239,8.05275,8.09681,ok,1322690400,85334
397,7.99396,8.0873,7.95679,8.07303,ok,1322776800,71856
398,7.99396,7.99396,7.99396,7.99396,ok,1322863200,2
