,c,h,l,o,s,t,v
425,1.68258,1.68258,1.68258,1.68258,ok,1324764000,1
426,1.68577,1.69041,1.68063,1.68409,ok,1324850400,4745
427,1.69148,1.69641,1.68358,1.6856,ok,1324936800,12358
428,1.68274,1.69331,1.67611,1.6913,ok,1325023200,20227
429,1.67998,1.68537,1.67543,1.68262,ok,1325109600,20795
430,1.66439,1.68081,1.65806,1.68008,ok,1325196000,19264
431,1.6609,1.66221,1.65262,1.6562,ok,1325368800,565
432,1.66081,1.67028,1.65751,1.66115,ok,1325455200,9344
433,1.65255,1.66103,1.6504,1.66075,ok,1325541600,22648
434,1.64259,1.6554,1.64032,1.65269,ok,1325628000,24741
435,1.63767,1.64609,1.6343,1.64254,ok,1325714400,28926
436,1.62642,1.64175,1.62531,1.63774,ok,1325800800,23478
437,1.62759,1.62882,1.61786,1.61892,ok,1325973600,961
438,1.62126,1.62983,1.61903,1.62766,ok,1326060000,23918
439,1.60784,1.62258,1.60558,1.6212,ok,1326146400,24137
440,1.59389,1.60985,1.59283,1.60777,ok,1326232800,25095
441,1.61386,1.61832,1.59256,1.59384,ok,1326319200,24315
442,1.59258,1.6239,1.59077,1.61375,ok,1326405600,28587
443,1.59154,1.59526,1.5885,1.5907,ok,1326578400,944
444,1.59577,1.59956,1.58837,1.59166,ok,1326664800,17876
445,1.59084,1.59916,1.59037,1.59582,ok,1326751200,24802
446,1.59875,1.60006,1.58744,1.59079,ok,1326837600,27532
447,1.61462,1.61528,1.59796,1.59869,ok,1326924000,24340
448,1.60071,1.61758,1.60069,1.61469,ok,1327010400,19229
449,1.59294,1.60115,1.59191,1.59869,ok,1327183200,955
450,1.60607,1.60884,1.59307,1.59307,ok,1327269600,19429
451,1.60516,1.61627,1.60284,1.60617,ok,1327356000,22257
452,1.60416,1.61396,1.60075,1.60508,ok,1327442400,29659
453,1.59459,1.60623,1.59449,1.60423,ok,1327528800,23246
454,1.59983,1.60485,1.58948,1.59453,ok,1327615200,24828
455,1.59983,1.59983,1.59983,1.59983,ok,1327701600,1
456,1.60455,1.60572,1.59962,1.59962,ok,1327788000,555
457,1.60361,1.6081,1.59907,1.60466,ok,1327874400,20658
458,1.58188,1.60542,1.58177,1.60367,ok,1327960800,23317
459,1.58051,1.58741,1.57875,1.58197,ok,1328047200,24898
460,1.577,1.58292,1.57195,1.58045,ok,1328133600,23140
461,1.57102,1.58597,1.56535,1.57705,ok,1328220000,22117
462,1.57078,1.57314,1.56606,1.57044,ok,1328392800,1561
463,1.57437,1.57731,1.56723,1.57094,ok,1328479200,21175
464,1.58604,1.58748,1.56853,1.57427,ok,1328565600,23625
465,1.58757,1.59152,1.57851,1.58598,ok,1328652000,19725
466,1.59243,1.5938,1.58544,1.58739,ok,1328738400,25185
467,1.59353,1.60171,1.58926,1.59238,ok,1328824800,20595
468,1.59129,1.59605,1.59061,1.59353,ok,1328997600,632
469,1.58057,1.59743,1.57931,1.59113,ok,1329084000,19035
470,1.57483,1.58726,1.57228,1.58069,ok,1329170400,23981
471,1.56831,1.57539,1.55844,1.57477,ok,1329256800,26090
472,1.57565,1.57816,1.56546,1.56837,ok,1329343200,28802
473,1.57578,1.58122,1.56677,1.5757,ok,1329429600,18441
474,1.57069,1.57551,1.56556,1.57551,ok,1329602400,1235
475,1.57653,1.58085,1.56824,1.57081,ok,1329688800,15292
476,1.58633,1.58863,1.57506,1.57659,ok,1329775200,25390
477,1.59711,1.59985,1.58457,1.58628,ok,1329861600,22170
478,1.59847,1.60299,1.59103,1.59702,ok,1329948000,19583
479,1.60572,1.61155,1.59257,1.59853,ok,1330034400,17093
480,1.60572,1.60572,1.60572,1.60572,ok,1330120800,2
481,1.60828,1.60995,1.60079,1.60583,ok,1330207200,1063
482,1.59191,1.61388,1.59191,1.60819,ok,1330293600,18476
483,1.60577,1.61009,1.59194,1.592,ok,1330380000,18295
484,1.59701,1.60685,1.58499,1.60582,ok,1330466400,27082
485,1.58508,1.59974,1.5845,1.59695,ok,1330552800,20345
486,1.59019,1.59301,1.58289,1.58503,ok,1330639200,18157
487,1.59019,1.59019,1.59019,1.59019,ok,1330725600,1
488,1.58774,1.58975,1.58456,1.58864,ok,1330812000,1094
489,1.60988,1.61145,1.58718,1.58768,ok,1330898400,21013
490,1.61334,1.62169,1.60779,1.60997,ok,1330984800,23863
491,1.61007,1.61565,1.60184,1.61341,ok,1331071200,20163
492,1.60991,1.61433,1.59709,1.61015,ok,1331157600,21397
493,1.59595,1.61167,1.59092,1.6098,ok,1331244000,19995
494,1.59949,1.60189,1.59576,1.59776,ok,1331416800,431
495,1.60765,1.61045,1.59822,1.59959,ok,1331499600,14755
496,1.58882,1.6081,1.58836,1.6076,ok,1331586000,17214
497,1.60988,1.6143,1.58858,1.58874,ok,1331672400,18691
498,1.59641,1.61424,1.59419,1.60982,ok,1331758800,19266
499,1.5967,1.59973,1.59015,1.59635,ok,1331845200,16221
500,1.5967,1.5967,1.5967,1.5967,ok,1331931600,1
501,1.59579,1.59852,1.59435,1.59687,ok,1332018000,216
502,1.60164,1.60578,1.59215,1.59567,ok,1332104400,12504
503,1.61778,1.62533,1.60077,1.60169,ok,1332190800,16041
504,1.61972,1.62787,1.61484,1.61773,ok,1332277200,17295
505,1.63038,1.63956,1.61961,1.61978,ok,1332363600,22137
506,1.6202,1.63234,1.61858,1.63031,ok,1332450000,18093
507,1.6202,1.6202,1.6202,1.6202,ok,1332536400,1
508,1.62202,1.62384,1.62035,1.62205,ok,1332622800,89
509,1.62216,1.62638,1.61669,1.62214,ok,1332709200,15563
510,1.6219,1.62534,1.61657,1.62222,ok,1332795600,14301
511,1.62989,1.63229,1.62183,1.62195,ok,1332882000,17936
512,1.62693,1.63438,1.626,1.62982,ok,1332968400,16917
513,1.62871,1.63186,1.62204,1.62702,ok,1333054800,15913
514,1.62871,1.62871,1.62871,1.62871,ok,1333141200,1
515,1.62061,1.62621,1.61921,1.62621,ok,1333227600,647
516,1.61721,1.63064,1.61412,1.62048,ok,1333314000,14832
517,1.61545,1.62504,1.61445,1.61729,ok,1333400400,18484
518,1.61246,1.62124,1.60885,1.61552,ok,1333486800,21021
519,1.60065,1.61351,1.59763,1.61236,ok,1333573200,15134
520,1.59657,1.60754,1.59422,1.60071,ok,1333659600,8914
521,1.60053,1.60059,1.59769,1.60008,ok,1333832400,54
522,1.59466,1.60051,1.58796,1.60041,ok,1333918800,8149
523,1.6047,1.61017,1.59335,1.59458,ok,1334005200,19393
524,1.60189,1.60755,1.5981,1.60463,ok,1334091600,16764
525,1.59263,1.60307,1.59192,1.60197,ok,1334178000,18267
526,1.58768,1.59371,1.58178,1.59271,ok,1334264400,17193
527,1.58768,1.58768,1.58768,1.58768,ok,1334350800,2
528,1.58267,1.58791,1.58178,1.58505,ok,1334437200,571
529,1.60135,1.60255,1.58237,1.58277,ok,1334523600,20711
530,1.59839,1.60915,1.59442,1.60141,ok,1334610000,16054
531,1.60777,1.60959,1.59473,1.59844,ok,1334696400,17851
532,1.61399,1.61571,1.60117,1.60782,ok,1334782800,21467
533,1.61327,1.6215,1.61201,1.61392,ok,1334869200,15000
534,1.61327,1.61327,1.61327,1.61327,ok,1334955600,3
535,1.6117,1.61513,1.60901,1.61419,ok,1335042000,540
536,1.6168,1.62183,1.61153,1.61188,ok,1335128400,14053
537,1.62244,1.6289,1.61543,1.61686,ok,1335214800,15603
538,1.62383,1.62837,1.61997,1.62255,ok,1335301200,17279
539,1.62247,1.62828,1.61609,1.62352,ok,1335387600,15759
540,1.61048,1.62573,1.60771,1.62268,ok,1335474000,19154
541,1.61048,1.61048,1.61048,1.61048,ok,1335560400,1
542,1.60806,1.60936,1.6063,1.60882,ok,1335646800,345
543,1.61703,1.62056,1.60663,1.60818,ok,1335733200,12675
544,1.62307,1.63232,1.61604,1.61694,ok,1335819600,11462
545,1.62242,1.62663,1.6138,1.62323,ok,1335906000,15535
546,1.64415,1.64536,1.62235,1.62235,ok,1335992400,18551
547,1.64271,1.65683,1.64007,1.6441,ok,1336078800,16546
548,1.64271,1.64271,1.64271,1.64271,ok,1336165200,1
549,1.63981,1.64234,1.63635,1.64181,ok,1336251600,886
550,1.64167,1.64328,1.63584,1.63992,ok,1336338000,18292
551,1.65043,1.65403,1.63767,1.64176,ok,1336424400,18230
552,1.6483,1.65421,1.64733,1.65037,ok,1336510800,23627
553,1.64684,1.651,1.63998,1.6484,ok,1336597200,21213
554,1.64885,1.65437,1.64177,1.64678,ok,1336683600,20168
555,1.64885,1.64885,1.64885,1.64885,ok,1336770000,1
556,1.64676,1.64925,1.64235,1.64555,ok,1336856400,678
557,1.65083,1.65721,1.6467,1.64687,ok,1336942800,19926
558,1.65416,1.65762,1.6479,1.65089,ok,1337029200,22874
559,1.66323,1.66524,1.6525,1.65409,ok,1337115600,26807
560,1.6631,1.66486,1.65678,1.66317,ok,1337202000,23630
561,1.68803,1.6959,1.65812,1.66304,ok,1337288400,27743
562,1.68804,1.68804,1.68804,1.68804,ok,1337374800,1
563,1.68369,1.69089,1.68314,1.6855,ok,1337461200,843
564,1.67468,1.69042,1.67376,1.68359,ok,1337547600,23107
565,1.68078,1.68306,1.66661,1.67474,ok,1337634000,23271
566,1.67734,1.69238,1.67274,1.68072,ok,1337720400,34501
567,1.6629,1.6777,1.66241,1.67725,ok,1337806800,32795
568,1.65916,1.66668,1.6533,1.66281,ok,1337893200,25238
569,1.65446,1.66212,1.65158,1.65786,ok,1338066000,979
570,1.64524,1.65841,1.64518,1.65456,ok,1338152400,14941
571,1.63827,1.65114,1.63722,1.6453,ok,1338238800,23515
572,1.64159,1.64516,1.63736,1.63817,ok,1338325200,26934
573,1.6407,1.64794,1.63777,1.64166,ok,1338411600,26608
574,1.64645,1.64984,1.63902,1.64087,ok,1338498000,36246
575,1.64645,1.64645,1.64645,1.64645,ok,1338584400,18
576,1.64719,1.64817,1.64263,1.64448,ok,1338670800,368
577,1.65179,1.65379,1.64202,1.64705,ok,1338757200,22778
578,1.64627,1.6541,1.64395,1.65172,ok,1338843600,25125
579,1.63174,1.6464,1.62937,1.6464,ok,1338930000,27395
580,1.63682,1.63794,1.62557,1.63184,ok,1339016400,29339
581,1.62339,1.64168,1.61896,1.63688,ok,1339102800,26205
582,1.62339,1.62339,1.62339,1.62339,ok,1339189200,17
583,1.62521,1.63556,1.62273,1.6295,ok,1339275600,2496
584,1.62259,1.63033,1.61565,1.62503,ok,1339362000,23180
585,1.60834,1.62462,1.60665,1.62253,ok,1339448400,23902
586,1.62242,1.62591,1.60516,1.60826,ok,1339534800,23462
587,1.61379,1.62415,1.61097,1.623,ok,1339621200,24188
588,1.60251,1.61504,1.59906,1.61367,ok,1339707600,18137
589,1.60251,1.60251,1.60251,1.60251,ok,1339794000,17
590,1.60383,1.61059,1.60251,1.60251,ok,1339880400,1901
591,1.58738,1.60919,1.58442,1.60391,ok,1339966800,29203
592,1.58876,1.59492,1.58359,1.58731,ok,1340053200,22180
593,1.5954,1.59918,1.58863,1.58881,ok,1340139600,26315
594,1.59417,1.59746,1.58027,1.59533,ok,1340226000,27309
595,1.58855,1.59773,1.58551,1.59427,ok,1340312400,21163
596,1.58855,1.58855,1.58855,1.58855,ok,1340398800,21
597,1.58797,1.59034,1.58491,1.58878,ok,1340485200,688
598,1.58785,1.59391,1.58486,1.58812,ok,1340571600,17931
599,1.57854,1.58886,1.57559,1.58779,ok,1340658000,18425
600,1.57444,1.58448,1.57361,1.57866,ok,1340744400,15724
601,1.57798,1.58336,1.568,1.57439,ok,1340830800,21509
602,1.57876,1.5887,1.57386,1.57804,ok,1340917200,29461
603,1.57876,1.57876,1.57876,1.57876,ok,1341003600,20
604,1.58195,1.58285,1.5769,1.57876,ok,1341090000,737
605,1.56426,1.58235,1.5636,1.58207,ok,1341176400,17014
606,1.56854,1.5693,1.56213,1.56435,ok,1341262800,13453
607,1.55836,1.56956,1.55512,1.56849,ok,1341349200,11153
608,1.54169,1.56325,1.53792,1.55831,ok,1341435600,20650
609,1.53896,1.54662,1.53686,1.54162,ok,1341522000,17789
610,1.53896,1.53896,1.53896,1.53896,ok,1341608400,1
611,1.53691,1.53938,1.53437,1.53615,ok,1341694800,1056
612,1.54562,1.54917,1.53665,1.53699,ok,1341781200,14291
613,1.54245,1.54869,1.53702,1.54552,ok,1341867600,15381
614,1.53604,1.54445,1.53281,1.5424,ok,1341954000,15942
615,1.54443,1.55044,1.53299,1.53637,ok,1342040400,18629
616,1.53703,1.54635,1.53603,1.54448,ok,1342126800,15607
617,1.53703,1.53703,1.53703,1.53703,ok,1342213200,1
618,1.53629,1.53892,1.53435,1.53703,ok,1342299600,482
619,1.53795,1.54028,1.53197,1.53641,ok,1342386000,11485
620,1.54303,1.54303,1.5355,1.5379,ok,1342472400,16313
621,1.53454,1.5451,1.53219,1.54293,ok,1342558800,16461
622,1.52824,1.53704,1.52181,1.53448,ok,1342645200,20426
623,1.51916,1.52997,1.51851,1.52818,ok,1342731600,18804
624,1.51895,1.51975,1.51436,1.51916,ok,1342904400,1469
625,1.53837,1.53973,1.51585,1.51902,ok,1342990800,20075
626,1.53682,1.53936,1.5279,1.5383,ok,1343077200,22588
627,1.54032,1.5443,1.53593,1.53677,ok,1343163600,25891
628,1.5311,1.54025,1.52992,1.54024,ok,1343250000,25899
629,1.52183,1.53602,1.51761,1.53116,ok,1343336400,25893
630,1.51673,1.52521,1.5161,1.52183,ok,1343509200,1012
631,1.51523,1.52268,1.51149,1.51683,ok,1343595600,15553
632,1.52102,1.52145,1.5125,1.51532,ok,1343682000,17480
633,1.5134,1.52136,1.51044,1.52095,ok,1343768400,20076
634,1.50294,1.51747,1.49924,1.51333,ok,1343854800,31034
635,1.51153,1.51265,1.49648,1.50299,ok,1343941200,19099
636,1.51305,1.51315,1.50744,1.51153,ok,1344114000,215
637,1.51175,1.52032,1.50855,1.51312,ok,1344200400,13413
638,1.51858,1.52232,1.50842,1.51169,ok,1344286800,13636
639,1.51603,1.52566,1.51337,1.51863,ok,1344373200,13601
640,1.51535,1.52463,1.51287,1.51611,ok,1344459600,14378
641,1.51038,1.51967,1.50888,1.5154,ok,1344546000,12852
642,1.51038,1.51038,1.51038,1.51038,ok,1344632400,1
643,1.5123,1.51501,1.50901,1.51038,ok,1344718800,275
644,1.52386,1.52806,1.51073,1.5122,ok,1344805200,11140
645,1.52948,1.53164,1.51904,1.5238,ok,1344891600,11515
646,1.5223,1.53351,1.52041,1.52955,ok,1344978000,11231
647,1.52412,1.52773,1.5187,1.52223,ok,1345064400,12247
648,1.52641,1.53182,1.52111,1.52419,ok,1345150800,11956
649,1.52777,1.52848,1.52591,1.52641,ok,1345323600,165
650,1.52626,1.52992,1.52156,1.52767,ok,1345410000,10529
651,1.53733,1.53939,1.52117,1.52615,ok,1345496400,11966
652,1.53866,1.54416,1.53609,1.53739,ok,1345582800,15928
653,1.54539,1.54548,1.53184,1.53859,ok,1345669200,14145
654,1.54145,1.54821,1.5395,1.54545,ok,1345755600,13683
655,1.53977,1.54244,1.53829,1.54145,ok,1345928400,143
656,1.54503,1.54704,1.53793,1.53994,ok,1346014800,9058
657,1.56104,1.56364,1.54315,1.54496,ok,1346101200,14203
658,1.56478,1.56717,1.55798,1.56098,ok,1346187600,12420
659,1.56586,1.57052,1.56188,1.56472,ok,1346274000,13114
660,1.56422,1.57372,1.56261,1.56601,ok,1346360400,19954
661,1.57026,1.57158,1.56794,1.56967,ok,1346533200,632
662,1.57832,1.57993,1.56867,1.57033,ok,1346619600,10660
663,1.58123,1.58821,1.57539,1.57823,ok,1346706000,15865
664,1.58554,1.59037,1.5752,1.58115,ok,1346792400,18424
665,1.57558,1.58774,1.57235,1.58525,ok,1346878800,18062
666,1.57665,1.58314,1.57224,1.57566,ok,1346965200,16980
667,1.57665,1.57665,1.57665,1.57665,ok,1347051600,1
668,1.57867,1.58056,1.57486,1.57521,ok,1347138000,413
669,1.57683,1.58037,1.57253,1.57862,ok,1347224400,11785
670,1.57235,1.58006,1.56647,1.5769,ok,1347310800,16460
671,1.56997,1.57597,1.56339,1.57235,ok,1347397200,21387
672,1.56261,1.57513,1.56001,1.57028,ok,1347483600,23818
673,1.58276,1.58522,1.55772,1.5625,ok,1347570000,20564
674,1.58276,1.58276,1.58276,1.58276,ok,1347656400,1
675,1.58073,1.58521,1.58056,1.58226,ok,1347742800,460
676,1.58712,1.58984,1.57767,1.5808,ok,1347829200,15706
677,1.5768,1.58858,1.5749,1.58704,ok,1347915600,17016
678,1.57786,1.57899,1.57009,1.57675,ok,1348002000,15729
679,1.56366,1.58103,1.56328,1.57793,ok,1348088400,20723
680,1.56453,1.56756,1.55692,1.56361,ok,1348174800,17959
681,1.56228,1.56736,1.56191,1.56736,ok,1348347600,197
682,1.57087,1.57732,1.56021,1.56238,ok,1348434000,15147
683,1.56954,1.57519,1.56278,1.57093,ok,1348520400,17042
684,1.56126,1.57503,1.55938,1.56945,ok,1348606800,18163
685,1.55257,1.56197,1.5469,1.56116,ok,1348693200,18895
686,1.54745,1.55629,1.54562,1.55265,ok,1348779600,18941
687,1.54745,1.54745,1.54745,1.54745,ok,1348866000,1
688,1.54871,1.55066,1.54697,1.54832,ok,1348952400,223
689,1.55686,1.55785,1.54646,1.54878,ok,1349038800,17739
690,1.56063,1.56448,1.55053,1.55686,ok,1349125200,18995
691,1.57451,1.57787,1.5604,1.56069,ok,1349211600,17405
692,1.58364,1.58926,1.57193,1.57456,ok,1349298000,20123
693,1.59346,1.59653,1.57351,1.58359,ok,1349384400,17097
694,1.59346,1.59346,1.59346,1.59346,ok,1349470800,2
695,1.59391,1.59475,1.59251,1.5942,ok,1349557200,388
696,1.58234,1.59431,1.5776,1.594,ok,1349643600,14971
697,1.57493,1.58322,1.5722,1.58243,ok,1349730000,17144
698,1.57651,1.58097,1.57007,1.57486,ok,1349816400,16788
699,1.58106,1.58328,1.57047,1.57664,ok,1349902800,16207
700,1.58508,1.58641,1.57653,1.58101,ok,1349989200,13399
701,1.5836,1.58468,1.58125,1.58203,ok,1350162000,289
702,1.58129,1.59102,1.57872,1.58365,ok,1350248400,13511
703,1.60275,1.6056,1.58059,1.58124,ok,1350334800,15769
704,1.59577,1.6057,1.59536,1.60267,ok,1350421200,16781
705,1.59607,1.59865,1.59255,1.59584,ok,1350507600,14950
706,1.59554,1.59741,1.5905,1.59616,ok,1350594000,13509
707,1.59554,1.59554,1.59554,1.59554,ok,1350680400,1
708,1.59576,1.59622,1.59327,1.59575,ok,1350766800,165
709,1.59666,1.59975,1.59232,1.59584,ok,1350853200,12336
710,1.59954,1.60091,1.59451,1.5966,ok,1350939600,13733
711,1.58078,1.60061,1.57977,1.59959,ok,1351026000,18093
712,1.58073,1.58458,1.5738,1.58084,ok,1351112400,16514
713,1.57125,1.58295,1.56922,1.58066,ok,1351198800,17029
714,1.57233,1.57545,1.57075,1.57125,ok,1351371600,268
715,1.57478,1.57697,1.56895,1.57243,ok,1351458000,9568
716,1.57841,1.582,1.57052,1.57485,ok,1351544400,9953
717,1.57516,1.58355,1.575,1.57855,ok,1351630800,12560
718,1.56459,1.57786,1.56273,1.57524,ok,1351717200,11963
719,1.55487,1.56627,1.55053,1.56471,ok,1351803600,14433
720,1.55487,1.55487,1.55487,1.55487,ok,1351890000,2
721,1.55393,1.55603,1.55323,1.55388,ok,1351976400,265
722,1.54984,1.55677,1.54793,1.55401,ok,1352066400,11830
723,1.54883,1.55009,1.54331,1.54991,ok,1352152800,12951
724,1.55995,1.56064,1.53897,1.54873,ok,1352239200,22403
725,1.56384,1.56493,1.55392,1.56002,ok,1352325600,19611
726,1.56053,1.56719,1.55697,1.56393,ok,1352412000,18470
727,1.55801,1.56009,1.5579,1.55892,ok,1352584800,450
728,1.55415,1.5624,1.55288,1.55814,ok,1352671200,9845
729,1.55644,1.55752,1.54567,1.55424,ok,1352757600,17032
730,1.57151,1.57367,1.55485,1.55638,ok,1352844000,16065
731,1.57896,1.58055,1.5678,1.57139,ok,1352930400,15055
732,1.56711,1.57923,1.56662,1.57891,ok,1353016800,14566
733,1.56662,1.57032,1.56516,1.56863,ok,1353189600,622
734,1.56202,1.57103,1.56018,1.56667,ok,1353276000,12576
735,1.56798,1.57274,1.55853,1.5621,ok,1353362400,15402
736,1.57426,1.57989,1.56552,1.5681,ok,1353448800,13662
737,1.57846,1.58164,1.57266,1.57416,ok,1353535200,10295
738,1.57434,1.57976,1.57223,1.57851,ok,1353621600,10748
739,1.57434,1.57434,1.57434,1.57434,ok,1353708000,1
740,1.57486,1.57493,1.57294,1.57294,ok,1353794400,182
741,1.57791,1.57862,1.57194,1.57497,ok,1353880800,9982
742,1.57555,1.58019,1.57215,1.5778,ok,1353967200,14030
743,1.57201,1.57802,1.56836,1.5767,ok,1354053600,12520
744,1.57698,1.5799,1.56788,1.57188,ok,1354140000,11775
745,1.58165,1.58839,1.57583,1.5769,ok,1354226400,13414
746,1.58165,1.58165,1.58165,1.58165,ok,1354312800,1
747,1.58165,1.58165,1.58165,1.58165,ok,1354399200,1
748,1.58943,1.5926,1.58104,1.58111,ok,1354485600,12047
749,1.58897,1.59079,1.58381,1.5895,ok,1354572000,11388
750,1.57624,1.59018,1.57591,1.58903,ok,1354658400,11930
751,1.55687,1.57706,1.55521,1.57617,ok,1354744800,14122
752,1.55186,1.5595,1.54803,1.55694,ok,1354831200,11333
753,1.55186,1.55186,1.55186,1.55186,ok,1354917600,1
754,1.55186,1.55186,1.55186,1.55186,ok,1355004000,1
755,1.54956,1.55209,1.54645,1.54663,ok,1355090400,9015
756,1.54908,1.55265,1.54563,1.54935,ok,1355176800,10337
757,1.54927,1.55204,1.54623,1.54913,ok,1355263200,11123
758,1.5507,1.55228,1.54453,1.54933,ok,1355349600,10720
759,1.55436,1.55782,1.54963,1.55068,ok,1355436000,70708
760,1.55605,1.55769,1.55548,1.55589,ok,1355608800,1132
761,1.55741,1.56173,1.55446,1.556,ok,1355695200,55034
762,1.57172,1.57219,1.55618,1.55727,ok,1355781600,51773
763,1.58519,1.59152,1.56887,1.57169,ok,1355868000,65750
764,1.58797,1.59328,1.57925,1.58532,ok,1355954400,64743
765,1.60134,1.60589,1.58612,1.58791,ok,1356040800,75815
766,1.59813,1.60066,1.59767,1.59898,ok,1356213600,1143
767,1.60344,1.60856,1.59537,1.5981,ok,1356300000,39270
768,1.61264,1.62175,1.60344,1.60344,ok,1356472800,22782
769,1.61174,1.62188,1.61129,1.61263,ok,1356559200,58006
770,1.61153,1.61589,1.60158,1.61183,ok,1356645600,57196
771,1.61095,1.61185,1.61003,1.61003,ok,1356818400,773
772,1.59639,1.61115,1.59412,1.61095,ok,1356904800,46473
773,1.58051,1.59393,1.57897,1.59312,ok,1357077600,93387
774,1.57548,1.58434,1.569,1.58062,ok,1357164000,67589
775,1.57077,1.58412,1.57035,1.5755,ok,1357250400,72745
776,1.57342,1.57615,1.57324,1.57474,ok,1357423200,973
777,1.56655,1.57386,1.55823,1.57385,ok,1357509600,64249
778,1.56319,1.57136,1.56083,1.56653,ok,1357596000,72512
779,1.55562,1.5641,1.5512,1.56319,ok,1357682400,72362
780,1.56889,1.57073,1.55061,1.55544,ok,1357768800,78508
781,1.59485,1.59591,1.56779,1.56908,ok,1357855200,81773
782,1.59204,1.59379,1.59154,1.59232,ok,1358028000,1345
783,1.58635,1.59777,1.58371,1.59199,ok,1358114400,73502
784,1.58416,1.59263,1.58083,1.58635,ok,1358200800,91708
785,1.57942,1.58678,1.57841,1.58415,ok,1358287200,85388
786,1.59868,1.6044,1.57794,1.57947,ok,1358373600,85560
787,1.58867,1.60341,1.58857,1.59858,ok,1358460000,87675
788,1.59014,1.5912,1.58938,1.58985,ok,1358632800,872
789,1.59185,1.59634,1.58947,1.59017,ok,1358719200,49404
790,1.58292,1.59343,1.5771,1.59194,ok,1358805600,82549
791,1.58035,1.58544,1.57488,1.58278,ok,1358892000,67968
792,1.596,1.59671,1.57626,1.58036,ok,1358978400,83757
793,1.60714,1.61069,1.5951,1.5959,ok,1359064800,83181
794,1.60714,1.60714,1.60714,1.60714,ok,1359151200,1
795,1.61148,1.61175,1.60804,1.60874,ok,1359237600,1037
796,1.61272,1.62367,1.6073,1.61155,ok,1359324000,70146
797,1.60675,1.61485,1.60428,1.61269,ok,1359410400,72585
798,1.62266,1.63577,1.60655,1.6067,ok,1359496800,83620
799,1.61821,1.62633,1.61187,1.62263,ok,1359583200,77917
800,1.61318,1.62771,1.60688,1.61832,ok,1359669600,102783
801,1.60945,1.61318,1.60596,1.61318,ok,1359842400,2519
802,1.60229,1.61576,1.5971,1.60935,ok,1359928800,73967
803,1.60686,1.61196,1.59683,1.60224,ok,1360015200,88792
804,1.60986,1.61245,1.59837,1.60844,ok,1360101600,84389
805,1.60757,1.62513,1.60388,1.60986,ok,1360188000,100458
806,1.59761,1.60809,1.59481,1.60772,ok,1360274400,79612
807,1.59761,1.59761,1.59761,1.59761,ok,1360360800,1
808,1.60443,1.61077,1.59661,1.59777,ok,1360533600,142279
809,1.60076,1.61337,1.594,1.60436,ok,1360620000,166119
810,1.59055,1.60827,1.58993,1.60076,ok,1360706400,137545
811,1.57048,1.59173,1.568,1.59055,ok,1360792800,164351
812,1.57967,1.5835,1.56396,1.57053,ok,1360879200,148124
813,1.57967,1.57967,1.57967,1.57967,ok,1360965600,1
814,1.57915,1.58582,1.57625,1.58001,ok,1361138400,102016
815,1.58017,1.58756,1.57592,1.57916,ok,1361224800,133561
816,1.58886,1.60236,1.57953,1.58013,ok,1361311200,168218
817,1.58115,1.59277,1.57535,1.58886,ok,1361397600,166859
818,1.57231,1.58214,1.56843,1.5812,ok,1361484000,137089
819,1.5683,1.58508,1.55918,1.57921,ok,1361743200,194355
820,1.5826,1.58837,1.56361,1.56743,ok,1361829600,239520
821,1.58682,1.5929,1.57966,1.58253,ok,1361916000,189893
822,1.58242,1.59342,1.57556,1.5868,ok,1362002400,155059
823,1.57695,1.58443,1.57279,1.58239,ok,1362088800,158055
824,1.57695,1.57695,1.57695,1.57695,ok,1362175200,2
825,1.5733,1.58822,1.57279,1.58018,ok,1362348000,124006
826,1.5697,1.57845,1.56562,1.57328,ok,1362434400,128782
827,1.56465,1.57082,1.55952,1.56976,ok,1362520800,124940
828,1.58178,1.58586,1.56445,1.56458,ok,1362607200,161624
829,1.58037,1.58738,1.57173,1.58184,ok,1362693600,155644
830,1.58037,1.58037,1.58037,1.58037,ok,1362780000,1
831,1.57505,1.5877,1.57374,1.58317,ok,1362949200,107573
832,1.57522,1.58326,1.57479,1.57499,ok,1363035600,133604
833,1.58331,1.58687,1.56518,1.57513,ok,1363122000,159801
834,1.58169,1.58779,1.57642,1.58328,ok,1363208400,182691
835,1.57985,1.59156,1.57744,1.58166,ok,1363294800,150972
836,1.57985,1.57985,1.57985,1.57985,ok,1363381200,1
837,1.56675,1.5744,1.56265,1.56705,ok,1363554000,187761
838,1.56144,1.57296,1.55994,1.56675,ok,1363640400,199076
839,1.57129,1.57695,1.55826,1.56139,ok,1363726800,186899
840,1.55064,1.57355,1.54532,1.57113,ok,1363813200,187717
841,1.55318,1.56132,1.54678,1.55065,ok,1363899600,127044
842,1.55318,1.55318,1.55318,1.55318,ok,1363986000,1
843,1.53868,1.56252,1.53554,1.55055,ok,1364158800,147940
844,1.532,1.54266,1.53136,1.53876,ok,1364245200,126360
845,1.52709,1.53434,1.52438,1.53205,ok,1364331600,118833
846,1.53106,1.53579,1.52268,1.52706,ok,1364418000,110226
847,1.52961,1.53411,1.52745,1.53106,ok,1364504400,48810
848,1.53469,1.53746,1.52777,1.52976,ok,1364763600,50900
849,1.52296,1.53531,1.51892,1.53468,ok,1364850000,101220
850,1.52615,1.52682,1.51794,1.52296,ok,1364936400,94822
