,c,h,l,o,s,t,v
288,1.01761,1.04132,1.01671,1.03553,ok,1312923600,53867
289,1.03512,1.03581,1.01064,1.01764,ok,1313010000,59206
290,1.03503,1.03615,1.02449,1.03517,ok,1313096400,35870
291,1.03503,1.03503,1.03503,1.03503,ok,1313182800,12
292,1.03623,1.03715,1.03258,1.03503,ok,1313269200,432
293,1.05055,1.05118,1.0348,1.03627,ok,1313355600,20171
294,1.04842,1.05122,1.04058,1.05052,ok,1313442000,27064
295,1.05486,1.06006,1.04327,1.04845,ok,1313528400,23823
296,1.03893,1.0557,1.03515,1.05472,ok,1313614800,31831
297,1.04014,1.04804,1.03151,1.03896,ok,1313701200,36116
298,1.04014,1.04014,1.04014,1.04014,ok,1313787600,12
299,1.03784,1.04014,1.03783,1.04014,ok,1313874000,115
300,1.04079,1.04722,1.03612,1.03781,ok,1313960400,24859
301,1.05252,1.05333,1.03859,1.04083,ok,1314046800,24410
302,1.04726,1.05314,1.04466,1.05255,ok,1314133200,22129
303,1.04295,1.05122,1.04222,1.0472,ok,1314219600,24504
304,1.05677,1.05919,1.04171,1.04286,ok,1314306000,26581
305,1.05677,1.05677,1.05677,1.05677,ok,1314392400,13
306,1.05826,1.05845,1.05609,1.05677,ok,1314478800,305
307,1.06535,1.06601,1.05604,1.05835,ok,1314565200,14987
308,1.06813,1.07194,1.06206,1.0653,ok,1314651600,18566
309,1.07053,1.07197,1.06466,1.06804,ok,1314738000,17521
310,1.07196,1.07638,1.0656,1.07049,ok,1314824400,20309
311,1.0636,1.07326,1.06259,1.07192,ok,1314910800,21068
312,1.0636,1.0636,1.0636,1.0636,ok,1314997200,12
313,1.06038,1.06402,1.0601,1.0636,ok,1315083600,631
314,1.05498,1.06167,1.0512,1.06042,ok,1315170000,14692
315,1.04832,1.06264,1.04816,1.05502,ok,1315256400,30203
316,1.06601,1.06602,1.04827,1.04828,ok,1315342800,19982
317,1.05741,1.06604,1.05654,1.06604,ok,1315429200,19967
318,1.04628,1.06343,1.04208,1.05745,ok,1315515600,25320
319,1.04628,1.04628,1.04628,1.04628,ok,1315602000,12
320,1.04271,1.04689,1.04183,1.04628,ok,1315688400,1485
321,1.03454,1.04401,1.02554,1.04267,ok,1315774800,31832
322,1.03103,1.03744,1.02618,1.03458,ok,1315861200,31430
323,1.02782,1.037,1.01772,1.03108,ok,1315947600,35468
324,1.03269,1.03456,1.01824,1.02774,ok,1316034000,30142
325,1.03565,1.03974,1.0294,1.03273,ok,1316120400,22549
326,1.03565,1.03565,1.03565,1.03565,ok,1316206800,12
327,1.02971,1.03699,1.02927,1.03565,ok,1316293200,1440
328,1.02211,1.03139,1.01666,1.02966,ok,1316379600,28090
329,1.02754,1.03117,1.01481,1.02217,ok,1316466000,30124
330,1.00413,1.02913,1.00333,1.02759,ok,1316552400,34082
331,0.97406,1.00787,0.96907,1.00417,ok,1316638800,55721
332,0.97805,0.98656,0.96681,0.97403,ok,1316725200,54726
333,0.97755,0.97805,0.97755,0.97805,ok,1316811600,13
334,0.98062,0.98564,0.97675,0.97755,ok,1316898000,1053
335,0.98312,0.98364,0.96207,0.98053,ok,1316984400,47823
336,0.99121,0.99848,0.97761,0.98306,ok,1317070800,34845
337,0.978,0.99541,0.97744,0.99125,ok,1317157200,34454
338,0.97805,0.98777,0.97012,0.97796,ok,1317243600,41789
339,0.96567,0.98084,0.96566,0.97799,ok,1317330000,37676
340,0.96567,0.96567,0.96567,0.96567,ok,1317416400,12
341,0.96549,0.96704,0.96472,0.96567,ok,1317502800,417
342,0.95176,0.96991,0.95176,0.96558,ok,1317589200,41426
343,0.95702,0.95952,0.9387,0.9517,ok,1317675600,54420
344,0.96576,0.96638,0.94868,0.95694,ok,1317762000,39686
345,0.9745,0.97667,0.96215,0.9657,ok,1317848400,43330
346,0.97665,0.98784,0.97274,0.97455,ok,1317934800,37609
347,0.97665,0.97665,0.97665,0.97665,ok,1318021200,12
348,0.97507,0.97665,0.97223,0.97665,ok,1318107600,624
349,0.9987,1.00139,0.9749,0.97497,ok,1318194000,28226
350,0.99507,1.00035,0.9905,0.99875,ok,1318280400,32993
351,1.01573,1.02055,0.98649,0.99511,ok,1318366800,37384
352,1.01904,1.02254,1.01011,1.01577,ok,1318453200,42685
353,1.03357,1.03424,1.01435,1.019,ok,1318539600,36372
354,1.03357,1.03357,1.03357,1.03357,ok,1318626000,12
355,1.03237,1.03357,1.03105,1.03357,ok,1318712400,162
356,1.01565,1.03708,1.01479,1.03244,ok,1318798800,37579
357,1.02627,1.03256,1.01178,1.01562,ok,1318885200,43504
358,1.02227,1.03522,1.02042,1.02622,ok,1318971600,40405
359,1.02295,1.02976,1.01469,1.02223,ok,1319058000,53291
360,1.03698,1.03737,1.02025,1.02291,ok,1319144400,37946
361,1.03698,1.03698,1.03698,1.03698,ok,1319230800,12
362,1.03301,1.03698,1.0308,1.03698,ok,1319317200,281
363,1.04737,1.04999,1.03144,1.03316,ok,1319403600,35980
364,1.04272,1.04966,1.03964,1.04734,ok,1319490000,42778
365,1.03974,1.04345,1.03205,1.04269,ok,1319576400,41571
366,1.07281,1.07525,1.0381,1.03978,ok,1319662800,43701
367,1.06964,1.07312,1.0655,1.07286,ok,1319749200,37699
368,1.06964,1.06964,1.06964,1.06964,ok,1319835600,12
369,1.06971,1.07095,1.06845,1.06964,ok,1319922000,223
370,1.05285,1.07134,1.05063,1.06977,ok,1320008400,42037
371,1.03284,1.0566,1.02706,1.05288,ok,1320094800,58675
372,1.0346,1.04269,1.02803,1.03287,ok,1320181200,46566
373,1.04148,1.04453,1.02022,1.03422,ok,1320267600,53230
374,1.03665,1.04385,1.03148,1.04152,ok,1320354000,38739
375,1.03665,1.03665,1.03665,1.03665,ok,1320440400,1
376,1.0407,1.04104,1.0346,1.03665,ok,1320526800,246
377,1.03783,1.04256,1.02755,1.0406,ok,1320616800,38285
378,1.03913,1.04034,1.0281,1.03777,ok,1320703200,34548
379,1.01423,1.03973,1.01369,1.03909,ok,1320789600,46571
380,1.01545,1.0208,1.00514,1.01419,ok,1320876000,47340
381,1.02701,1.03033,1.01048,1.01539,ok,1320962400,29754
382,1.02701,1.02701,1.02701,1.02701,ok,1321048800,1
383,1.0343,1.03471,1.02686,1.02762,ok,1321135200,799
384,1.02033,1.03422,1.01605,1.03422,ok,1321221600,33500
385,1.01764,1.02255,1.01127,1.02037,ok,1321308000,36197
386,1.00788,1.01834,1.00602,1.01768,ok,1321394400,41386
387,0.99989,1.01168,0.99732,1.0078,ok,1321480800,48799
388,1.00033,1.01065,0.99641,0.99993,ok,1321567200,36461
389,1.00033,1.00033,1.00033,1.00033,ok,1321653600,1
390,0.99913,1.00142,0.99727,1.00132,ok,1321740000,453
391,0.98403,1.00104,0.98084,0.9992,ok,1321826400,34156
392,0.98323,0.98982,0.98125,0.98398,ok,1321912800,30721
393,0.96873,0.98555,0.9663,0.98327,ok,1321999200,34543
394,0.97332,0.97848,0.96827,0.96878,ok,1322085600,20231
395,0.9706,0.97725,0.96667,0.97335,ok,1322172000,27334
396,0.9706,0.9706,0.9706,0.9706,ok,1322258400,1
397,0.98165,0.9825,0.97035,0.97035,ok,1322344800,1330
398,0.99043,0.99751,0.97869,0.98173,ok,1322431200,29710
399,0.9999,1.00767,0.98627,0.9904,ok,1322517600,34419
400,1.02816,1.03286,0.99428,0.99986,ok,1322604000,42456
401,1.02423,1.02825,1.01502,1.02812,ok,1322690400,31627
402,1.0211,1.03234,1.0192,1.02417,ok,1322776800,27865
403,1.0211,1.0211,1.0211,1.0211,ok,1322863200,2
404,1.02507,1.02676,1.0178,1.0201,ok,1322949600,628
405,1.02706,1.03035,1.02022,1.02499,ok,1323036000,27814
406,1.02433,1.0271,1.01556,1.02702,ok,1323122400,29503
407,1.02927,1.03033,1.02314,1.02437,ok,1323208800,26861
408,1.01651,1.03789,1.01454,1.02931,ok,1323295200,38341
409,1.02136,1.02237,1.00477,1.01654,ok,1323381600,38856
410,1.02055,1.02145,1.01876,1.02107,ok,1323554400,445
411,1.00722,1.02131,1.00509,1.02062,ok,1323640800,30808
412,1.00148,1.01618,0.99793,1.00717,ok,1323727200,34687
413,0.99086,1.00441,0.98836,1.00152,ok,1323813600,31592
414,0.99212,0.9988,0.98605,0.99091,ok,1323900000,27902
415,0.99773,1.00265,0.99192,0.99216,ok,1323986400,24100
416,0.99836,0.99871,0.99657,0.99727,ok,1324159200,174
417,0.98951,0.9983,0.98828,0.9983,ok,1324245600,22137
418,1.00792,1.0094,0.98939,0.98947,ok,1324332000,20185
