,c,h,l,o,s,t,v
448,1096.483,1102.741,1085.478,1092.074,ok,1327528800,56411
449,1103.529,1105.776,1093.243,1096.713,ok,1327615200,48737
450,1103.529,1103.529,1103.529,1103.529,ok,1327701600,1
451,1102.821,1103.556,1102.618,1103.353,ok,1327788000,54
452,1100.479,1106.541,1095.947,1103.297,ok,1327874400,44792
453,1102.129,1108.347,1095.992,1100.205,ok,1327960800,52530
454,1101.093,1109.344,1098.477,1102.08,ok,1328047200,51698
455,1112.488,1114.09,1099.794,1101.023,ok,1328133600,49641
456,1089.647,1113.614,1088.182,1112.558,ok,1328220000,59302
457,1089.311,1092.506,1088.265,1089.922,ok,1328392800,755
458,1086.582,1101.605,1085.993,1089.235,ok,1328479200,51109
