,c,h,l,o,s,t,v
426,6.02315,6.05257,6.0216,6.0522,ok,1325368800,72
427,6.04334,6.05393,6.00465,6.02276,ok,1325455200,2296
428,6.12921,6.14163,6.04251,6.04391,ok,1325541600,8404
429,6.11662,6.13958,6.09964,6.1289,ok,1325628000,11442
430,6.05994,6.11919,6.05138,6.11608,ok,1325714400,14031
431,6.05622,6.08554,6.03706,6.05963,ok,1325800800,10639
432,6.05029,6.083,6.03888,6.05583,ok,1325973600,373
433,6.11036,6.12318,6.03857,6.05099,ok,1326060000,10623
434,6.16802,6.18459,6.1063,6.11002,ok,1326146400,10819
435,6.18738,6.19275,6.15539,6.16837,ok,1326232800,10160
436,6.16294,6.19926,6.14309,6.18768,ok,1326319200,9517
437,6.16544,6.17781,6.10946,6.16343,ok,1326405600,11552
438,6.14578,6.16235,6.13733,6.16155,ok,1326578400,406
439,6.16204,6.18787,6.14442,6.1462,ok,1326664800,8094
440,6.21185,6.23686,6.15821,6.16154,ok,1326751200,10912
441,6.2414,6.27203,6.20866,6.21216,ok,1326837600,13491
442,6.22805,6.24267,6.2094,6.24187,ok,1326924000,11093
443,6.25432,6.25618,6.20563,6.22769,ok,1327010400,8008
444,6.25847,6.26064,6.2341,6.25091,ok,1327183200,371
445,6.28544,6.31724,6.24134,6.25886,ok,1327269600,8007
446,6.29844,6.30024,6.25125,6.28505,ok,1327356000,9804
447,6.33579,6.35632,6.24149,6.29883,ok,1327442400,14821
448,6.37211,6.38754,6.32504,6.33503,ok,1327528800,10853
449,6.39049,6.39734,6.35305,6.37242,ok,1327615200,11386
450,6.39049,6.39049,6.39049,6.39049,ok,1327701600,1
451,6.38092,6.38661,6.37175,6.38661,ok,1327788000,241
452,6.35067,6.38787,6.32613,6.38037,ok,1327874400,9041
453,6.40948,6.43735,6.34351,6.35031,ok,1327960800,11972
454,6.45366,6.47901,6.36975,6.40992,ok,1328047200,10021
455,6.45964,6.48999,6.4444,6.45425,ok,1328133600,11758
456,6.47652,6.49731,6.43372,6.45933,ok,1328220000,12070
457,6.46485,6.47392,6.43589,6.47265,ok,1328392800,327
458,6.46232,6.47266,6.42551,6.4643,ok,1328479200,10246
459,6.47831,6.49187,6.44634,6.46201,ok,1328565600,10059
460,6.47109,6.518,6.45419,6.47862,ok,1328652000,8825
461,6.46559,6.49673,6.45153,6.47179,ok,1328738400,10563
462,6.40499,6.46949,6.39834,6.46526,ok,1328824800,9463
463,6.4258,6.4272,6.39783,6.40499,ok,1328997600,414
464,6.46509,6.49366,6.41983,6.42642,ok,1329084000,8823
465,6.46256,6.47508,6.41383,6.46462,ok,1329170400,11544
466,6.45568,6.52911,6.45334,6.46214,ok,1329256800,12106
467,6.45758,6.4673,6.39335,6.45643,ok,1329343200,15326
468,6.44883,6.50022,6.44579,6.45698,ok,1329429600,8480
469,6.45084,6.45239,6.44852,6.45239,ok,1329516000,3
470,6.49779,6.50516,6.45124,6.45124,ok,1329602400,474
471,6.51042,6.53378,6.49958,6.49958,ok,1329688800,5925
472,6.46552,6.51669,6.45588,6.50993,ok,1329775200,11829
473,6.4283,6.48035,6.40853,6.46505,ok,1329861600,11826
474,6.48393,6.48549,6.40802,6.42861,ok,1329948000,10957
475,6.47769,6.51029,6.47071,6.48347,ok,1330034400,7789
476,6.47769,6.47769,6.47769,6.47769,ok,1330120800,2
477,6.48491,6.49515,6.46385,6.47382,ok,1330207200,690
478,6.52242,6.52717,6.4543,6.48542,ok,1330293600,8540
479,6.4955,6.52733,6.47448,6.52203,ok,1330380000,9252
480,6.46744,6.56894,6.45945,6.49519,ok,1330466400,15417
481,6.50866,6.51896,6.45445,6.46782,ok,1330552800,11450
482,6.42842,6.51481,6.42515,6.50834,ok,1330639200,8577
483,6.42842,6.42842,6.42842,6.42842,ok,1330725600,1
484,6.44056,6.44477,6.42121,6.42454,ok,1330812000,592
485,6.36925,6.4422,6.36591,6.44019,ok,1330898400,8805
486,6.30487,6.3832,6.28776,6.36882,ok,1330984800,12387
487,6.33671,6.36679,6.29883,6.30457,ok,1331071200,12649
488,6.39139,6.4231,6.31658,6.3364,ok,1331157600,12696
489,6.36832,6.4197,6.35577,6.39191,ok,1331244000,11554
490,6.34507,6.36747,6.33622,6.36747,ok,1331416800,259
491,6.34384,6.35843,6.31202,6.34468,ok,1331499600,8003
492,6.38568,6.39864,6.34268,6.34415,ok,1331586000,9172
493,6.27899,6.38661,6.26268,6.38599,ok,1331672400,10093
494,6.35603,6.37481,6.25713,6.2793,ok,1331758800,10444
495,6.39479,6.40998,6.34832,6.35634,ok,1331845200,8663
496,6.39479,6.39479,6.39479,6.39479,ok,1331931600,1
497,6.39505,6.40037,6.37665,6.39091,ok,1332018000,160
498,6.41175,6.43267,6.39052,6.39592,ok,1332104400,6878
499,6.34242,6.41797,6.31653,6.41144,ok,1332190800,10574
500,6.33082,6.37928,6.30237,6.3421,ok,1332277200,9605
501,6.28336,6.3309,6.25743,6.33043,ok,1332363600,12610
502,6.35157,6.35936,6.28206,6.28369,ok,1332450000,11353
503,6.35157,6.35157,6.35157,6.35157,ok,1332536400,1
504,6.34479,6.34769,6.32893,6.34769,ok,1332622800,49
505,6.3935,6.39811,6.32475,6.34427,ok,1332709200,7852
506,6.36921,6.416,6.36468,6.39381,ok,1332795600,7500
507,6.33982,6.37676,6.3273,6.3695,ok,1332882000,8802
508,6.34364,6.3622,6.30191,6.33945,ok,1332968400,10186
509,6.35054,6.38793,6.33774,6.34333,ok,1333054800,8239
510,6.35054,6.35054,6.35054,6.35054,ok,1333141200,1
511,6.39032,6.39328,6.34635,6.3465,ok,1333227600,337
512,6.39209,6.41056,6.35479,6.39079,ok,1333314000,8828
513,6.35699,6.41647,6.34001,6.39174,ok,1333400400,9880
514,6.32472,6.36763,6.30868,6.3564,ok,1333486800,10003
515,6.33312,6.3572,6.30961,6.32436,ok,1333573200,9378
516,6.35883,6.37031,6.32092,6.3326,ok,1333659600,4008
517,6.34142,6.35234,6.34033,6.34362,ok,1333832400,20
518,6.37773,6.39532,6.33068,6.34041,ok,1333918800,3886
519,6.32556,6.39819,6.30486,6.37812,ok,1334005200,11332
520,6.35019,6.38204,6.31983,6.32587,ok,1334091600,9858
521,6.42446,6.42633,6.34633,6.35054,ok,1334178000,10654
522,6.38008,6.45768,6.37836,6.42412,ok,1334264400,11558
523,6.38008,6.38008,6.38008,6.38008,ok,1334350800,2
524,6.39537,6.39762,6.37577,6.3762,ok,1334437200,307
525,6.36244,6.39746,6.33984,6.39622,ok,1334523600,12986
526,6.36794,6.38867,6.32528,6.36206,ok,1334610000,9339
527,6.33024,6.38419,6.32143,6.36764,ok,1334696400,10116
528,6.31451,6.36027,6.30446,6.33055,ok,1334782800,12455
529,6.34804,6.35023,6.30113,6.3142,ok,1334869200,8172
530,6.34804,6.34804,6.34804,6.34804,ok,1334955600,3
531,6.3372,6.34804,6.33086,6.34416,ok,1335042000,152
532,6.31144,6.35389,6.27684,6.3365,ok,1335128400,7183
533,6.30732,6.33057,6.28339,6.31082,ok,1335214800,8704
534,6.29868,6.32547,6.28873,6.30666,ok,1335301200,9148
535,6.3185,6.3534,6.29948,6.29948,ok,1335387600,9001
536,6.37575,6.38723,6.28821,6.31796,ok,1335474000,11746
537,6.37575,6.37575,6.37575,6.37575,ok,1335560400,1
538,6.37655,6.37997,6.37187,6.37187,ok,1335646800,133
539,6.34802,6.38892,6.33107,6.37617,ok,1335733200,6861
540,6.32298,6.35197,6.29995,6.3484,ok,1335819600,6156
541,6.28854,6.32469,6.27309,6.32254,ok,1335906000,7840
542,6.20307,6.28893,6.19655,6.28893,ok,1335992400,11620
543,6.17047,6.22155,6.15958,6.20338,ok,1336078800,10214
544,6.17047,6.17047,6.17047,6.17047,ok,1336165200,1
545,6.14696,6.16697,6.14293,6.16659,ok,1336251600,175
546,6.1679,6.18386,6.13702,6.14822,ok,1336338000,8510
547,6.11285,6.18872,6.09884,6.16821,ok,1336424400,10119
548,6.08582,6.11809,6.06512,6.1125,ok,1336510800,12959
549,6.09411,6.13391,6.07637,6.08551,ok,1336597200,12014
550,6.07284,6.11707,6.06408,6.0938,ok,1336683600,10200
551,6.07284,6.07284,6.07284,6.07284,ok,1336770000,1
552,6.07148,6.09259,6.06464,6.06896,ok,1336856400,360
553,6.02847,6.0749,6.02376,6.071,ok,1336942800,8967
554,5.97398,6.05405,5.96615,6.02782,ok,1337029200,11538
555,5.93568,5.97905,5.92278,5.97431,ok,1337115600,14257
556,5.92856,5.96654,5.92001,5.93525,ok,1337202000,11661
557,5.871,5.94247,5.8411,5.92817,ok,1337288400,12940
558,5.871,5.871,5.871,5.871,ok,1337374800,1
559,5.87396,5.87754,5.85392,5.86719,ok,1337461200,473
560,5.93879,5.94512,5.85624,5.87431,ok,1337547600,12256
561,5.85561,5.95898,5.83854,5.93848,ok,1337634000,11582
562,5.82099,5.86258,5.78969,5.85592,ok,1337720400,17184
563,5.84715,5.87928,5.80809,5.82136,ok,1337806800,17471
564,5.84821,5.88751,5.83175,5.84637,ok,1337893200,12513
565,5.88938,5.89582,5.84433,5.84433,ok,1338066000,342
566,5.91341,5.93367,5.87938,5.88875,ok,1338152400,7571
567,5.92149,5.93629,5.88218,5.91264,ok,1338238800,11951
568,5.84766,5.92528,5.84441,5.92181,ok,1338325200,14019
569,5.84715,5.88064,5.82185,5.84733,ok,1338411600,14095
570,5.85067,5.87165,5.78303,5.84653,ok,1338498000,21526
571,5.85067,5.85067,5.85067,5.85067,ok,1338584400,18
572,5.83774,5.84679,5.83136,5.84679,ok,1338670800,132
573,5.86713,5.89252,5.82171,5.8382,ok,1338757200,14485
574,5.86485,5.89872,5.83416,5.86682,ok,1338843600,16495
575,5.97759,5.97945,5.86464,5.8655,ok,1338930000,17765
576,5.94949,6.01394,5.94654,5.9772,ok,1339016400,18277
577,5.97137,5.98479,5.90965,5.94893,ok,1339102800,17821
578,5.96361,5.97137,5.96361,5.97137,ok,1339189200,19
579,6.02207,6.02238,5.97137,5.97137,ok,1339275600,563
580,5.96608,6.03502,5.96484,6.02137,ok,1339362000,15309
581,6.02777,6.03275,5.95145,5.96579,ok,1339448400,16456
582,5.98353,6.05789,5.98353,6.02737,ok,1339534800,15184
583,6.06958,6.07575,5.98245,5.98307,ok,1339621200,15706
584,6.10949,6.12967,6.05956,6.06927,ok,1339707600,11281
585,6.10949,6.10949,6.10949,6.10949,ok,1339794000,17
586,6.13387,6.13761,6.10907,6.10949,ok,1339880400,340
587,6.14274,6.16251,6.12025,6.13442,ok,1339966800,16127
588,6.19051,6.19873,6.13538,6.14315,ok,1340053200,13249
589,6.17558,6.1956,6.13857,6.1902,ok,1340139600,16367
590,6.10017,6.21918,6.09274,6.17589,ok,1340226000,18208
591,6.12988,6.14524,6.08801,6.09962,ok,1340312400,13524
592,6.12988,6.12988,6.12988,6.12988,ok,1340398800,21
593,6.12688,6.13549,6.12012,6.1217,ok,1340485200,459
594,6.10733,6.12946,6.08658,6.12615,ok,1340571600,10477
595,6.13613,6.1539,6.10424,6.10767,ok,1340658000,10825
596,6.1405,6.14508,6.10954,6.13644,ok,1340744400,9768
597,6.11468,6.17728,6.08201,6.14128,ok,1340830800,13926
598,6.21197,6.23693,6.08944,6.11422,ok,1340917200,17155
599,6.21197,6.21197,6.21197,6.21197,ok,1341003600,20
600,6.2058,6.22035,6.19913,6.21197,ok,1341090000,379
601,6.23343,6.24329,6.20573,6.20665,ok,1341176400,10509
602,6.23076,6.25119,6.21263,6.23305,ok,1341262800,8338
603,6.22925,6.25197,6.22134,6.22989,ok,1341349200,5774
604,6.22933,6.26152,6.20753,6.23005,ok,1341435600,12478
605,6.18255,6.23971,6.16804,6.22972,ok,1341522000,10868
606,6.18255,6.18255,6.18255,6.18255,ok,1341608400,1
607,6.17729,6.18226,6.16144,6.17396,ok,1341694800,99
608,6.1741,6.18571,6.14779,6.17772,ok,1341781200,8861
609,6.15416,6.1936,6.14825,6.17379,ok,1341867600,9961
610,6.17411,6.20174,6.14977,6.15479,ok,1341954000,10711
611,6.12479,6.18661,6.09687,6.17334,ok,1342040400,14170
612,6.1739,6.17788,6.11798,6.12511,ok,1342126800,9783
613,6.1739,6.1739,6.1739,6.1739,ok,1342213200,1
614,6.18546,6.1898,6.17213,6.1739,ok,1342299600,187
615,6.18612,6.1953,6.15334,6.18499,ok,1342386000,6845
616,6.17982,6.20716,6.15062,6.18554,ok,1342472400,11323
617,6.20479,6.20877,6.14572,6.17928,ok,1342558800,9868
618,6.22793,6.24626,6.19844,6.20448,ok,1342645200,10670
619,6.19876,6.2356,6.18828,6.22747,ok,1342731600,10932
620,6.17935,6.19876,6.17658,6.19876,ok,1342904400,282
621,6.10623,6.19503,6.10191,6.17901,ok,1342990800,12519
622,6.08395,6.14518,6.08135,6.10592,ok,1343077200,12685
623,6.11999,6.14032,6.05504,6.08426,ok,1343163600,14929
624,6.21974,6.22869,6.1204,6.12071,ok,1343250000,14273
625,6.27164,6.28664,6.19867,6.21927,ok,1343336400,14342
626,6.28353,6.29145,6.2676,6.27164,ok,1343509200,308
627,6.27102,6.28888,6.2602,6.28314,ok,1343595600,8679
628,6.26864,6.29656,6.26297,6.2707,ok,1343682000,9599
629,6.26086,6.31379,6.25587,6.26895,ok,1343768400,11305
630,6.27994,6.33541,6.25754,6.26117,ok,1343854800,17991
631,6.34595,6.35709,6.26973,6.28023,ok,1343941200,11957
632,6.3473,6.34841,6.33272,6.34595,ok,1344114000,49
633,6.35731,6.37709,6.32909,6.34691,ok,1344200400,7932
634,6.32671,6.37437,6.3168,6.3577,ok,1344286800,9169
635,6.31537,6.33086,6.29517,6.32702,ok,1344373200,9445
636,6.29366,6.32729,6.28022,6.31382,ok,1344459600,10022
637,6.30362,6.31008,6.27005,6.29405,ok,1344546000,8712
638,6.30362,6.30362,6.30362,6.30362,ok,1344632400,1
639,6.29336,6.30791,6.27509,6.30791,ok,1344718800,235
640,6.27316,6.30602,6.26478,6.29376,ok,1344805200,6804
641,6.24462,6.29302,6.2386,6.27355,ok,1344891600,7935
642,6.25916,6.26279,6.23323,6.24494,ok,1344978000,7308
643,6.28369,6.29607,6.24773,6.25977,ok,1345064400,7380
644,6.25937,6.30058,6.25032,6.28332,ok,1345150800,7943
645,6.26147,6.26147,6.2538,6.25937,ok,1345323600,40
646,6.27017,6.28628,6.25097,6.26147,ok,1345410000,5949
647,6.28834,6.31623,6.26977,6.27066,ok,1345496400,6331
648,6.31212,6.31576,6.26372,6.28787,ok,1345582800,10597
649,6.30174,6.34825,6.30141,6.31181,ok,1345669200,8971
650,6.28767,6.31381,6.26766,6.30234,ok,1345755600,8318
651,6.28681,6.29574,6.28193,6.29195,ok,1345928400,75
652,6.27032,6.30066,6.26784,6.28813,ok,1346014800,5132
653,6.23855,6.27205,6.2306,6.27,ok,1346101200,7901
654,6.20647,6.24846,6.20616,6.239,ok,1346187600,7446
655,6.18977,6.22862,6.18081,6.20616,ok,1346274000,7758
656,6.22733,6.237,6.18457,6.19062,ok,1346360400,10758
657,6.20548,6.21215,6.19285,6.21188,ok,1346533200,300
658,6.18462,6.21697,6.18166,6.20594,ok,1346619600,5820
659,6.15996,6.20142,6.14333,6.1851,ok,1346706000,9721
660,6.16133,6.17225,6.13857,6.16034,ok,1346792400,10553
661,6.21446,6.22845,6.15331,6.16001,ok,1346878800,10503
662,6.29631,6.29994,6.20579,6.21408,ok,1346965200,9736
663,6.29631,6.29631,6.29631,6.29631,ok,1347051600,1
664,6.28694,6.30356,6.27994,6.30259,ok,1347138000,231
665,6.27077,6.30703,6.2648,6.2881,ok,1347224400,6575
666,6.33544,6.35348,6.26747,6.27108,ok,1347310800,9183
667,6.35335,6.38723,6.33379,6.33544,ok,1347397200,12974
668,6.4416,6.45316,6.34885,6.35273,ok,1347483600,14596
669,6.4219,6.4757,6.41946,6.44191,ok,1347570000,12927
670,6.4219,6.4219,6.4219,6.4219,ok,1347656400,1
671,6.42665,6.42704,6.40555,6.41966,ok,1347742800,267
672,6.40223,6.43759,6.39502,6.4278,ok,1347829200,8926
673,6.41086,6.42207,6.38248,6.40254,ok,1347915600,10031
674,6.40799,6.42945,6.39951,6.41133,ok,1348002000,9675
675,6.4265,6.43592,6.36314,6.40768,ok,1348088400,13088
676,6.42471,6.46166,6.41752,6.42618,ok,1348174800,10414
677,6.42842,6.42914,6.40783,6.42084,ok,1348347600,88
678,6.37793,6.44008,6.34348,6.4291,ok,1348434000,8955
679,6.3684,6.4218,6.35827,6.37825,ok,1348520400,10459
680,6.38941,6.39554,6.34548,6.36802,ok,1348606800,11696
681,6.4448,6.45468,6.38908,6.3897,ok,1348693200,12502
682,6.43474,6.47797,6.41659,6.44449,ok,1348779600,12422
683,6.43474,6.43474,6.43474,6.43474,ok,1348866000,1
684,6.42381,6.43087,6.41629,6.43087,ok,1348952400,84
685,6.41573,6.45288,6.40801,6.42451,ok,1349038800,10142
686,6.41537,6.46426,6.40245,6.41611,ok,1349125200,12759
687,6.35177,6.41498,6.33849,6.41498,ok,1349211600,11660
688,6.3705,6.38368,6.33122,6.3513,ok,1349298000,11924
689,6.33703,6.40773,6.31935,6.3709,ok,1349384400,10014
690,6.33703,6.33703,6.33703,6.33703,ok,1349470800,2
691,6.33086,6.33673,6.32605,6.33136,ok,1349557200,146
692,6.34936,6.37388,6.31686,6.33031,ok,1349643600,8571
693,6.33813,6.38527,6.32479,6.34905,ok,1349730000,11076
694,6.32693,6.3612,6.31369,6.33842,ok,1349816400,10691
695,6.33465,6.34889,6.31971,6.3265,ok,1349902800,10044
696,6.32619,6.3633,6.3227,6.33502,ok,1349989200,8734
697,6.33421,6.3391,6.32231,6.32231,ok,1350162000,129
698,6.34271,6.35146,6.30114,6.33343,ok,1350248400,7573
699,6.30905,6.3455,6.28466,6.34217,ok,1350334800,8749
700,6.36841,6.37599,6.30849,6.30934,ok,1350421200,9106
701,6.34055,6.3778,6.33544,6.36876,ok,1350507600,8664
702,6.31751,6.35938,6.3132,6.34117,ok,1350594000,7856
703,6.31751,6.31751,6.31751,6.31751,ok,1350680400,1
704,6.31804,6.32734,6.313,6.31317,ok,1350766800,115
705,6.33466,6.34563,6.31373,6.31742,ok,1350853200,7008
706,6.28824,6.34186,6.27747,6.33541,ok,1350939600,8802
707,6.35687,6.3618,6.28215,6.28779,ok,1351026000,10648
708,6.33739,6.38733,6.32067,6.3564,ok,1351112400,9898
709,6.37297,6.38271,6.3313,6.33708,ok,1351198800,10440
710,6.36822,6.37301,6.36349,6.3715,ok,1351371600,51
711,6.34624,6.37758,6.34037,6.36894,ok,1351458000,5115
712,6.35902,6.38082,6.34298,6.34655,ok,1351544400,5017
713,6.37241,6.37617,6.35096,6.35872,ok,1351630800,6350
714,6.407,6.4157,6.36008,6.37194,ok,1351717200,6475
715,6.39077,6.42249,6.38224,6.40634,ok,1351803600,8150
716,6.39077,6.39077,6.39077,6.39077,ok,1351890000,2
717,6.3848,6.38938,6.37661,6.3846,ok,1351976400,129
718,6.39453,6.4051,6.37825,6.3844,ok,1352066400,6717
719,6.40811,6.42548,6.39219,6.39414,ok,1352152800,7339
720,6.34327,6.43917,6.34063,6.4085,ok,1352239200,12341
721,6.31377,6.35288,6.3121,6.34263,ok,1352325600,11386
722,6.30635,6.33642,6.29556,6.31408,ok,1352412000,10531
723,6.31589,6.31759,6.30808,6.30808,ok,1352584800,156
724,6.33426,6.34404,6.30722,6.31535,ok,1352671200,5592
725,6.32264,6.35722,6.31722,6.33472,ok,1352757600,9848
726,6.27684,6.34038,6.26735,6.32303,ok,1352844000,9346
727,6.27047,6.30113,6.26236,6.27744,ok,1352930400,8312
728,6.29519,6.29825,6.24151,6.27078,ok,1353016800,8351
729,6.30118,6.30266,6.28265,6.29033,ok,1353189600,266
730,6.3549,6.35801,6.29426,6.30002,ok,1353276000,6659
731,6.33095,6.35543,6.31209,6.35446,ok,1353362400,7653
732,6.3133,6.33485,6.28689,6.33186,ok,1353448800,6980
733,6.32077,6.32868,6.30447,6.31369,ok,1353535200,4065
734,6.37925,6.39314,6.31798,6.31985,ok,1353621600,4865
735,6.37925,6.37925,6.37925,6.37925,ok,1353708000,1
736,6.37556,6.37765,6.36789,6.37385,ok,1353794400,63
737,6.36691,6.3904,6.36443,6.37633,ok,1353880800,4953
738,6.36168,6.38415,6.34853,6.3683,ok,1353967200,6640
739,6.38121,6.38482,6.35043,6.36005,ok,1354053600,6764
740,6.37403,6.4066,6.36112,6.38051,ok,1354140000,6503
741,6.35425,6.38343,6.33399,6.37504,ok,1354226400,6378
742,6.35425,6.35425,6.35425,6.35425,ok,1354312800,1
743,6.35425,6.35425,6.35425,6.35425,ok,1354399200,1
744,6.36005,6.37375,6.33169,6.35696,ok,1354485600,6090
745,6.3818,6.40079,6.35391,6.36038,ok,1354572000,5974
746,6.42027,6.42601,6.38128,6.38335,ok,1354658400,6996
747,6.4514,6.46954,6.41889,6.41957,ok,1354744800,7546
748,6.44772,6.45933,6.43923,6.45105,ok,1354831200,4755
749,6.44772,6.44772,6.44772,6.44772,ok,1354917600,1
750,6.44772,6.44772,6.44772,6.44772,ok,1355004000,1
751,6.46795,6.47354,6.44429,6.45127,ok,1355090400,3892
752,6.50202,6.50669,6.45887,6.46725,ok,1355176800,5526
753,6.53652,6.55035,6.49869,6.50125,ok,1355263200,6345
754,6.53279,6.55572,6.51815,6.53551,ok,1355349600,9200
755,6.55476,6.56851,6.5054,6.5326,ok,1355436000,25147
756,6.55599,6.55873,6.54979,6.55312,ok,1355608800,872
757,6.54637,6.56767,6.52891,6.55568,ok,1355695200,19958
758,6.51963,6.54986,6.50998,6.5455,ok,1355781600,19318
759,6.46311,6.52198,6.45591,6.51962,ok,1355868000,25326
760,6.46072,6.48335,6.44623,6.4631,ok,1355954400,22100
761,6.37148,6.46708,6.36574,6.4601,ok,1356040800,24918
762,6.38454,6.38501,6.36765,6.37573,ok,1356213600,589
763,6.37112,6.39282,6.36347,6.38416,ok,1356300000,12783
764,6.35125,6.37112,6.31962,6.37112,ok,1356472800,11002
765,6.36106,6.37582,6.32704,6.35063,ok,1356559200,18520
766,6.35273,6.37574,6.34057,6.36106,ok,1356645600,18376
767,6.35274,6.35274,6.34754,6.35126,ok,1356818400,194
768,6.4037,6.4087,6.35168,6.35258,ok,1356904800,13513
769,6.46328,6.50769,6.42202,6.42277,ok,1357077600,31037
770,6.4167,6.47261,6.4105,6.46305,ok,1357164000,23373
771,6.44424,6.45056,6.36587,6.41677,ok,1357250400,23956
772,6.43585,6.43802,6.42835,6.42843,ok,1357423200,511
773,6.48663,6.49169,6.42201,6.43523,ok,1357509600,22581
774,6.4823,6.49554,6.45984,6.48679,ok,1357596000,27109
775,6.50667,6.51811,6.47209,6.48269,ok,1357682400,27181
776,6.55278,6.55511,6.49801,6.50737,ok,1357768800,27292
777,6.48094,6.55694,6.47915,6.55185,ok,1357855200,27871
778,6.50259,6.50352,6.48949,6.49041,ok,1358028000,561
779,6.53368,6.54232,6.48163,6.5022,ok,1358114400,25842
780,6.50715,6.54233,6.49053,6.53291,ok,1358200800,30417
781,6.51496,6.53401,6.48599,6.50745,ok,1358287200,29317
782,6.48015,6.53191,6.45084,6.51519,ok,1358373600,29354
783,6.48629,6.49668,6.4605,6.48017,ok,1358460000,28913
784,6.48272,6.48526,6.48091,6.4814,ok,1358632800,351
785,6.47897,6.49083,6.46,6.4821,ok,1358719200,14413
786,6.51468,6.53543,6.477,6.47878,ok,1358805600,25552
787,6.5277,6.54379,6.51101,6.51433,ok,1358892000,21627
788,6.49428,6.54848,6.49216,6.52722,ok,1358978400,27483
789,6.49041,6.50793,6.47701,6.49343,ok,1359064800,24638
790,6.49041,6.49041,6.49041,6.49041,ok,1359151200,1
791,6.476,6.48421,6.47515,6.47554,ok,1359237600,314
792,6.46487,6.48668,6.42265,6.476,ok,1359324000,23962
793,6.5104,6.51322,6.45693,6.46449,ok,1359410400,23799
794,6.48349,6.51065,6.43477,6.51065,ok,1359496800,27737
795,6.50275,6.53184,6.47203,6.48341,ok,1359583200,26044
796,6.55393,6.56874,6.50178,6.50221,ok,1359669600,34744
797,6.57423,6.58445,6.55393,6.55393,ok,1359842400,1401
798,6.53616,6.57655,6.53127,6.57431,ok,1359928800,24231
799,6.54407,6.56399,6.52124,6.53585,ok,1360015200,28075
800,6.50585,6.56014,6.49732,6.54368,ok,1360101600,27864
801,6.45785,6.51251,6.43423,6.505,ok,1360188000,32478
802,6.47518,6.50557,6.45637,6.45645,ok,1360274400,26878
803,6.47518,6.47518,6.47518,6.47518,ok,1360360800,1
804,6.47511,6.4976,6.44421,6.48512,ok,1360533600,47491
805,6.51373,6.54192,6.46254,6.47566,ok,1360620000,59806
806,6.55506,6.55869,6.50652,6.51373,ok,1360706400,54263
807,6.59418,6.60257,6.5509,6.55488,ok,1360792800,67898
808,6.54656,6.61638,6.53867,6.59379,ok,1360879200,52423
809,6.54656,6.54656,6.54656,6.54656,ok,1360965600,1
810,6.55193,6.56254,6.52835,6.54581,ok,1361138400,39777
811,6.56433,6.58199,6.51618,6.55245,ok,1361224800,48678
812,6.47794,6.56656,6.45655,6.56441,ok,1361311200,69924
813,6.46644,6.48472,6.44783,6.47779,ok,1361397600,60429
814,6.4945,6.51333,6.4621,6.46628,ok,1361484000,50802
815,6.45384,6.5278,6.45226,6.48389,ok,1361743200,78696
816,6.40055,6.4785,6.38018,6.45423,ok,1361829600,87618
817,6.41847,6.42612,6.38039,6.399,ok,1361916000,73026
818,6.39423,6.45624,6.38736,6.41777,ok,1362002400,69747
819,6.39081,6.43199,6.37126,6.39346,ok,1362088800,60318
820,6.39081,6.39081,6.39081,6.39081,ok,1362175200,2
821,6.41748,6.41933,6.35406,6.38213,ok,1362348000,44536
822,6.4442,6.46214,6.4027,6.41561,ok,1362434400,54119
823,6.42238,6.47555,6.41484,6.44319,ok,1362520800,50478
824,6.42221,6.44814,6.40625,6.42192,ok,1362607200,56337
825,6.37259,6.43229,6.35002,6.42128,ok,1362693600,57852
826,6.37259,6.37259,6.37259,6.37259,ok,1362780000,1
827,6.4215,6.42558,6.35333,6.35785,ok,1362949200,41217
828,6.41284,6.42226,6.38408,6.42135,ok,1363035600,47316
829,6.34819,6.41987,6.33166,6.41245,ok,1363122000,72584
830,6.37549,6.38846,6.33304,6.34741,ok,1363208400,82922
831,6.41883,6.42414,6.35489,6.37518,ok,1363294800,53903
832,6.41883,6.41883,6.41883,6.41883,ok,1363381200,1
833,6.41498,6.41607,6.37583,6.38226,ok,1363554000,78696
834,6.39933,6.41739,6.3844,6.41575,ok,1363640400,83095
835,6.38171,6.4051,6.37224,6.39861,ok,1363726800,83059
836,6.45353,6.47753,6.37398,6.38078,ok,1363813200,83816
837,6.48401,6.49126,6.44727,6.4532,ok,1363899600,46768
838,6.48401,6.48401,6.48401,6.48401,ok,1363986000,1
839,6.47867,6.49687,6.46857,6.4752,ok,1364158800,53720
840,6.51081,6.51324,6.46526,6.47844,ok,1364245200,48120
841,6.4919,6.51501,6.47585,6.51082,ok,1364331600,40829
842,6.49435,6.50929,6.47191,6.49102,ok,1364418000,42636
843,6.49238,6.50208,6.4809,6.49326,ok,1364504400,24777
844,6.49571,6.50836,6.48199,6.48653,ok,1364763600,19074
845,6.53011,6.55498,6.4852,6.49486,ok,1364850000,38778
846,6.53076,6.55717,6.51746,6.5305,ok,1364936400,37794
847,6.53696,6.54914,6.49158,6.53092,ok,1365022800,50400
848,6.53738,6.54995,6.50204,6.53587,ok,1365109200,49681
849,6.53738,6.53738,6.53738,6.53738,ok,1365195600,1
850,6.5649,6.57972,6.52361,6.52523,ok,1365368400,42783
851,6.61638,6.62701,6.56331,6.56331,ok,1365454800,40174
852,6.65234,6.65827,6.60894,6.61616,ok,1365541200,38212
