,c,h,l,o,s,t,v
329,1.54309,1.5579,1.54174,1.55392,ok,1316120400,21162
330,1.54309,1.54309,1.54309,1.54309,ok,1316206800,12
331,1.54214,1.5455,1.53742,1.54309,ok,1316293200,2138
332,1.55549,1.55658,1.54083,1.54205,ok,1316379600,28167
333,1.56171,1.56307,1.55211,1.55557,ok,1316466000,26934
334,1.56226,1.56688,1.55378,1.56177,ok,1316552400,35137
335,1.57776,1.59479,1.55868,1.56233,ok,1316638800,54236
336,1.58748,1.59586,1.57593,1.57769,ok,1316725200,47287
337,1.58748,1.58748,1.58748,1.58748,ok,1316811600,12
338,1.5901,1.59347,1.58215,1.58748,ok,1316898000,980
339,1.59527,1.61158,1.58756,1.59025,ok,1316984400,36836
340,1.59352,1.6023,1.5907,1.59521,ok,1317070800,27899
341,1.60951,1.60999,1.59214,1.59362,ok,1317157200,30340
342,1.61861,1.62287,1.60475,1.60957,ok,1317243600,31098
343,1.63526,1.63595,1.61652,1.61853,ok,1317330000,29197
344,1.63526,1.63526,1.63526,1.63526,ok,1317416400,12
345,1.63001,1.63526,1.6299,1.63526,ok,1317502800,561
346,1.62716,1.63616,1.61473,1.62983,ok,1317589200,36967
347,1.62798,1.63891,1.61771,1.62722,ok,1317675600,38705
348,1.60795,1.63096,1.60739,1.62808,ok,1317762000,33159
349,1.60158,1.6136,1.59047,1.60801,ok,1317848400,37424
350,1.61623,1.61858,1.59514,1.60146,ok,1317934800,32721
351,1.61623,1.61623,1.61623,1.61623,ok,1318021200,12
352,1.61522,1.61867,1.61378,1.61623,ok,1318107600,681
353,1.60693,1.61634,1.60615,1.61533,ok,1318194000,23114
354,1.60402,1.6153,1.6032,1.60762,ok,1318280400,25213
355,1.60192,1.60705,1.59582,1.60411,ok,1318366800,30001
356,1.60941,1.61564,1.59968,1.60203,ok,1318453200,28090
357,1.59605,1.61158,1.59545,1.60934,ok,1318539600,24743
358,1.59605,1.59605,1.59605,1.59605,ok,1318626000,12
359,1.59929,1.60066,1.59498,1.59605,ok,1318712400,219
360,1.611,1.61116,1.58761,1.59917,ok,1318798800,23641
361,1.59315,1.61564,1.59059,1.61094,ok,1318885200,33568
362,1.60948,1.61039,1.59065,1.59321,ok,1318971600,27539
363,1.60334,1.61118,1.59906,1.60958,ok,1319058000,33311
364,1.60462,1.61148,1.6018,1.6034,ok,1319144400,24710
365,1.60462,1.60462,1.60462,1.60462,ok,1319230800,12
366,1.60731,1.60822,1.60437,1.60462,ok,1319317200,270
367,1.60552,1.60996,1.60036,1.60799,ok,1319403600,22379
368,1.62645,1.63188,1.59869,1.60558,ok,1319490000,27239
369,1.604,1.62968,1.6031,1.6265,ok,1319576400,28451
370,1.59506,1.60485,1.58902,1.6041,ok,1319662800,30102
371,1.59808,1.60652,1.59341,1.59495,ok,1319749200,23023
372,1.59808,1.59808,1.59808,1.59808,ok,1319835600,12
373,1.59793,1.59874,1.59658,1.59808,ok,1319922000,180
374,1.60961,1.60961,1.5933,1.59781,ok,1320008400,32627
375,1.6271,1.62893,1.60317,1.60954,ok,1320094800,42282
376,1.61618,1.63234,1.61445,1.627,ok,1320181200,33332
377,1.61453,1.62511,1.61154,1.61607,ok,1320267600,37386
378,1.6319,1.63462,1.6144,1.61447,ok,1320354000,26345
379,1.6319,1.6319,1.6319,1.6319,ok,1320440400,1
380,1.63238,1.63482,1.62811,1.6319,ok,1320526800,490
381,1.62553,1.63415,1.62423,1.63226,ok,1320616800,23240
382,1.62276,1.63531,1.62231,1.62542,ok,1320703200,22623
383,1.63047,1.63215,1.62202,1.62284,ok,1320789600,30502
384,1.62015,1.63322,1.61949,1.6304,ok,1320876000,30487
385,1.62165,1.63216,1.61871,1.62006,ok,1320962400,21736
386,1.62165,1.62165,1.62165,1.62165,ok,1321048800,1
387,1.62076,1.62594,1.61948,1.62265,ok,1321135200,657
388,1.61731,1.63205,1.61542,1.62065,ok,1321221600,23035
389,1.61531,1.62784,1.6135,1.6174,ok,1321308000,25089
390,1.6113,1.62209,1.60597,1.61545,ok,1321394400,29202
