,c,h,l,o,s,t,v
422,12357.6,12357.6,12357.6,12357.6,ok,1337461200,1
423,12495.6,12507.7,12324.1,12357.6,ok,1337547600,57688
424,12487.9,12568.9,12439.6,12495.1,ok,1337634000,53648
425,12471.7,12500.5,12301.8,12488.9,ok,1337720400,73371
426,12559.1,12563.6,12403.7,12471.2,ok,1337806800,74435
427,12438.0,12599.5,12415.9,12560.1,ok,1337893200,50547
428,12438.0,12438.0,12438.0,12438.0,ok,1338066000,1
429,12493.4,12537.3,12437.2,12437.2,ok,1338152400,20667
430,12588.4,12609.9,12455.7,12487.8,ok,1338238800,55507
431,12390.8,12589.4,12386.8,12588.9,ok,1338325200,65548
432,12380.8,12489.2,12317.2,12389.8,ok,1338411600,62303
433,12121.4,12388.8,12102.9,12380.8,ok,1338498000,88101
434,12121.4,12121.4,12121.4,12121.4,ok,1338584400,1
435,12076.5,12138.2,11992.3,12116.4,ok,1338757200,62283
436,12128.3,12139.4,12039.6,12078.0,ok,1338843600,52709
437,12421.3,12429.8,12117.3,12127.8,ok,1338930000,60601
438,12483.6,12552.3,12413.3,12420.8,ok,1339016400,53528
439,12569.4,12576.9,12387.7,12483.1,ok,1339102800,53946
440,12382.2,12754.2,12378.7,12699.9,ok,1339362000,56461
441,12575.9,12586.9,12360.5,12383.7,ok,1339448400,60902
442,12486.6,12602.4,12453.4,12576.4,ok,1339534800,53442
443,12685.8,12704.2,12478.1,12487.6,ok,1339621200,58470
444,12775.8,12778.3,12664.0,12686.3,ok,1339707600,49836
445,12774.8,12774.8,12774.8,12774.8,ok,1339880400,5
446,12764.5,12872.8,12691.3,12852.7,ok,1339966800,61549
447,12822.8,12898.1,12725.7,12765.0,ok,1340053200,47463
448,12839.4,12876.7,12738.5,12822.3,ok,1340139600,67904
449,12571.5,12859.0,12557.4,12838.4,ok,1340226000,63139
450,12633.8,12673.0,12566.9,12571.0,ok,1340312400,45949
451,12633.8,12633.8,12633.8,12633.8,ok,1340398800,1
452,12497.1,12623.7,12449.8,12623.2,ok,1340571600,46607
453,12543.6,12569.6,12442.5,12496.6,ok,1340658000,45397
454,12614.8,12640.2,12519.4,12544.1,ok,1340744400,41131
455,12571.6,12632.2,12437.5,12614.3,ok,1340830800,57525
456,12879.9,12896.9,12539.3,12572.6,ok,1340917200,75174
457,12878.9,12879.9,12878.9,12879.9,ok,1341090000,2
458,12828.8,12909.6,12784.0,12881.8,ok,1341176400,46379
459,12925.5,12936.2,12809.6,12828.3,ok,1341262800,28260
460,12919.2,12933.4,12893.5,12927.0,ok,1341349200,14828
461,12900.1,12974.3,12840.8,12909.4,ok,1341435600,54875
462,12783.1,12907.6,12696.9,12899.6,ok,1341522000,49325
463,12783.1,12783.1,12783.1,12783.1,ok,1341608400,1
464,12783.1,12783.1,12783.1,12783.1,ok,1341694800,2
465,12724.6,12775.4,12676.1,12759.5,ok,1341781200,41361
466,12640.5,12821.0,12596.4,12723.6,ok,1341867600,55352
467,12603.6,12703.3,12521.3,12640.0,ok,1341954000,51212
468,12560.7,12615.6,12476.5,12604.1,ok,1342040400,50759
469,12766.8,12773.9,12551.6,12560.2,ok,1342126800,43155
470,12766.8,12766.8,12766.8,12766.8,ok,1342213200,1
471,12766.1,12766.8,12766.1,12766.8,ok,1342299600,3
472,12696.2,12763.5,12673.4,12762.5,ok,1342386000,28423
473,12779.4,12815.1,12626.5,12694.7,ok,1342472400,40307
474,12930.2,12931.7,12733.7,12778.9,ok,1342558800,44000
475,12925.8,12982.9,12882.0,12929.2,ok,1342645200,37413
476,12819.8,12929.3,12798.2,12926.8,ok,1342731600,38690
477,12659.9,12819.8,12564.8,12819.8,ok,1342990800,60065
478,12523.0,12712.6,12504.7,12659.4,ok,1343077200,43822
479,12677.5,12716.7,12517.1,12522.0,ok,1343163600,40937
480,12864.4,12917.8,12625.5,12676.5,ok,1343250000,51596
481,13073.7,13103.5,12851.7,12863.4,ok,1343336400,68928
482,13039.9,13112.3,13022.2,13073.7,ok,1343595600,53250
483,12985.5,13094.3,12971.5,13040.9,ok,1343682000,38763
484,12957.6,13061.7,12932.7,12984.5,ok,1343768400,45546
485,12864.6,13066.5,12757.9,12956.6,ok,1343854800,73487
486,13086.0,13117.2,12850.5,12865.6,ok,1343941200,36977
487,13086.0,13086.0,13086.0,13086.0,ok,1344114000,2
488,13091.3,13167.1,13068.0,13086.0,ok,1344200400,42809
489,13153.6,13194.3,13082.1,13090.3,ok,1344286800,24361
490,13150.8,13188.6,13079.4,13152.6,ok,1344373200,22079
491,13166.1,13217.2,13114.1,13149.8,ok,1344459600,21559
492,13199.9,13205.4,13081.8,13167.1,ok,1344546000,22309
493,13199.9,13199.9,13199.9,13199.9,ok,1344632400,1
494,13198.4,13198.4,13198.4,13198.4,ok,1344718800,2
495,13161.5,13212.4,13102.0,13198.4,ok,1344805200,19993
496,13152.7,13218.1,13132.7,13162.5,ok,1344891600,23698
497,13170.9,13197.2,13126.3,13153.7,ok,1344978000,19818
498,13258.1,13273.5,13146.3,13169.9,ok,1345064400,20284
499,13268.1,13281.7,13239.1,13259.1,ok,1345150800,16259
500,13256.7,13289.5,13228.4,13268.1,ok,1345410000,28684
501,13217.6,13330.8,13184.9,13257.7,ok,1345496400,22683
502,13179.5,13217.6,13121.6,13216.6,ok,1345582800,28459
503,13064.3,13235.8,13045.7,13181.0,ok,1345669200,25387
504,13173.5,13182.0,13032.0,13063.3,ok,1345755600,22003
505,13125.1,13204.5,13119.1,13173.5,ok,1346014800,28190
506,13099.0,13152.1,13081.5,13126.1,ok,1346101200,22968
507,13098.3,13148.2,13081.9,13100.0,ok,1346187600,18273
508,12994.6,13104.2,12981.8,13099.3,ok,1346274000,18634
509,13104.5,13159.5,12988.5,12995.1,ok,1346360400,50953
510,13111.4,13118.9,13029.0,13081.4,ok,1346619600,20820
511,13043.6,13132.6,12977.2,13111.4,ok,1346706000,36506
512,13068.6,13096.8,12993.7,13043.1,ok,1346792400,43336
513,13296.0,13298.1,13054.5,13069.6,ok,1346878800,47474
514,13305.8,13333.5,13272.3,13297.5,ok,1346965200,44691
515,13305.8,13305.8,13305.8,13305.8,ok,1347051600,1
516,13229.6,13325.1,13226.1,13296.6,ok,1347224400,26615
517,13297.9,13356.3,13200.9,13230.6,ok,1347310800,16212
518,13353.6,13382.3,13290.3,13297.9,ok,1347397200,21629
519,13523.9,13578.3,13329.8,13354.6,ok,1347483600,32307
520,13587.4,13656.1,13521.9,13522.9,ok,1347570000,24750
521,13587.4,13587.4,13587.4,13587.4,ok,1347656400,1
522,13586.7,13586.7,13586.7,13586.7,ok,1347742800,3
523,13545.2,13594.0,13529.0,13591.0,ok,1347829200,18727
524,13580.9,13583.9,13502.3,13545.7,ok,1347915600,32829
525,13555.1,13631.7,13551.1,13579.4,ok,1348002000,19761
526,13592.6,13596.4,13494.5,13556.1,ok,1348088400,29430
527,13563.4,13656.6,13557.4,13593.6,ok,1348174800,8236
528,13563.4,13563.4,13563.4,13563.4,ok,1348347600,2
529,13559.4,13595.4,13502.9,13562.4,ok,1348434000,41554
530,13473.9,13612.3,13451.2,13558.4,ok,1348520400,15981
531,13425.0,13490.0,13400.0,13474.7,ok,1348606800,8006
532,13478.7,13514.5,13409.3,13424.2,ok,1348693200,8418
533,13435.3,13493.6,13356.4,13479.7,ok,1348779600,9583
534,13435.3,13435.3,13435.3,13435.3,ok,1348866000,1
535,13434.8,13435.3,13434.8,13435.3,ok,1348952400,2
536,13493.3,13587.1,13373.8,13413.6,ok,1349038800,34327
537,13464.9,13558.2,13411.6,13493.3,ok,1349125200,8527
538,13487.7,13521.9,13429.4,13463.9,ok,1349211600,19202
539,13559.3,13582.8,13486.1,13486.7,ok,1349298000,19671
540,13592.4,13655.9,13545.9,13560.3,ok,1349384400,15345
541,13592.4,13592.4,13592.4,13592.4,ok,1349470800,2
542,13553.0,13605.9,13530.3,13598.9,ok,1349643600,9610
543,13475.7,13599.0,13455.6,13554.0,ok,1349730000,29863
544,13295.2,13474.6,13281.1,13474.6,ok,1349816400,13055
545,13326.1,13413.8,13279.1,13296.2,ok,1349902800,22410
546,13301.7,13384.9,13277.9,13327.1,ok,1349989200,24049
547,13301.2,13301.2,13301.2,13301.2,ok,1350162000,1
548,13407.9,13418.6,13258.0,13301.2,ok,1350248400,22682
549,13498.6,13536.0,13395.7,13406.9,ok,1350334800,22181
550,13536.9,13546.7,13480.2,13497.6,ok,1350421200,22689
551,13527.1,13577.1,13498.7,13539.0,ok,1350507600,24974
552,13309.1,13545.0,13295.2,13528.1,ok,1350594000,42263
553,13309.1,13309.1,13309.1,13309.1,ok,1350680400,1
554,13307.8,13309.1,13307.8,13307.8,ok,1350766800,5
555,13350.0,13352.5,13217.3,13307.8,ok,1350853200,41761
556,13095.5,13357.4,13062.5,13349.5,ok,1350939600,35575
557,13073.3,13137.2,13040.7,13094.5,ok,1351026000,30578
558,13077.5,13146.6,13014.5,13072.8,ok,1351112400,31683
559,13090.2,13126.3,12977.0,13077.0,ok,1351198800,36023
560,13090.2,13090.2,13090.2,13090.2,ok,1351371600,1
561,13031.8,13090.2,12990.7,13090.2,ok,1351458000,4422
562,13095.2,13098.0,12962.6,13031.8,ok,1351544400,4484
563,13029.0,13159.8,13023.7,13095.2,ok,1351630800,29845
564,13209.1,13247.5,13003.8,13030.6,ok,1351717200,35647
565,13027.9,13260.9,13023.8,13208.6,ok,1351803600,37703
566,13027.9,13027.9,13027.9,13027.9,ok,1351890000,2
567,13071.2,13110.1,13007.0,13011.9,ok,1352066400,21253
568,13237.7,13260.9,13066.2,13072.2,ok,1352152800,21396
569,12911.9,13282.7,12858.2,13236.7,ok,1352239200,48324
570,12807.9,12961.0,12789.4,12910.9,ok,1352325600,15484
571,12805.7,12870.7,12698.2,12808.9,ok,1352412000,29109
572,12813.3,12842.4,12758.2,12794.9,ok,1352671200,17157
573,12772.2,12880.9,12709.9,12814.3,ok,1352757600,24162
574,12573.6,12827.5,12534.1,12770.7,ok,1352844000,30760
575,12547.4,12604.3,12488.4,12571.1,ok,1352930400,32284
576,12594.3,12594.3,12457.9,12548.4,ok,1353016800,35982
577,12774.0,12779.5,12602.3,12602.3,ok,1353276000,22502
578,12778.2,12797.6,12687.8,12775.0,ok,1353362400,25160
579,12827.1,12833.9,12716.7,12777.3,ok,1353448800,19422
580,12854.1,12863.2,12821.8,12827.1,ok,1353535200,3374
581,12993.1,13001.2,12818.8,12850.9,ok,1353621600,9963
582,12993.1,12993.1,12993.1,12993.1,ok,1353708000,1
583,12954.7,12964.1,12888.0,12957.1,ok,1353880800,19386
584,12873.9,12987.4,12861.6,12953.7,ok,1353967200,25625
585,12973.3,12981.8,12755.8,12873.1,ok,1354053600,31962
586,13027.1,13062.6,12954.7,12972.5,ok,1354140000,17203
587,13023.4,13070.2,12986.6,13026.4,ok,1354226400,18833
588,13023.4,13023.4,13023.4,13023.4,ok,1354312800,1
589,13023.4,13023.4,13023.4,13023.4,ok,1354399200,1
590,12950.9,13090.9,12943.6,13014.4,ok,1354485600,22431
591,12934.1,13019.9,12925.3,12950.1,ok,1354572000,24955
592,13024.2,13086.1,12915.8,12933.4,ok,1354658400,32103
593,13073.5,13082.3,13007.6,13025.2,ok,1354744800,26821
594,13155.1,13161.9,13045.6,13074.3,ok,1354831200,29391
595,13155.1,13155.1,13155.1,13155.1,ok,1354917600,1
596,13155.1,13155.1,13155.1,13155.1,ok,1355004000,1
597,13179.2,13201.3,13111.2,13153.0,ok,1355090400,23389
598,13289.0,13309.7,13158.5,13180.2,ok,1355176800,27183
599,13229.0,13331.1,13227.5,13288.2,ok,1355263200,30663
600,13155.4,13270.5,13150.5,13228.2,ok,1355349600,29276
601,13153.7,13220.4,13120.5,13156.2,ok,1355436000,18179
602,13253.4,13255.2,13142.8,13199.9,ok,1355695200,23374
603,13336.8,13369.8,13233.3,13254.1,ok,1355781600,26965
604,13260.7,13380.9,13259.2,13337.9,ok,1355868000,23917
605,13318.3,13328.3,13226.3,13260.0,ok,1355954400,25786
606,13196.2,13327.3,13023.5,13319.0,ok,1356040800,41207
607,13134.0,13190.2,13121.8,13190.2,ok,1356300000,8243
608,13099.9,13166.7,13067.7,13134.0,ok,1356472800,10753
609,13080.6,13135.3,12948.8,13098.9,ok,1356559200,31727
610,12863.7,13105.1,12860.2,13081.6,ok,1356645600,25088
611,12975.9,13018.3,12799.9,12840.4,ok,1356904800,21518
612,13385.1,13394.7,13218.4,13236.2,ok,1357077600,33352
613,13372.7,13410.7,13338.8,13385.9,ok,1357164000,24567
614,13401.3,13427.2,13346.3,13374.2,ok,1357250400,25371
615,13359.7,13412.8,13321.4,13412.8,ok,1357509600,21544
616,13308.7,13368.2,13279.0,13361.2,ok,1357596000,24181
617,13372.2,13402.7,13307.2,13308.0,ok,1357682400,20455
618,13461.8,13462.5,13362.1,13373.0,ok,1357768800,25529
619,13473.6,13480.3,13423.4,13460.8,ok,1357855200,22903
620,13479.6,13501.5,13440.2,13472.1,ok,1358114400,22967
621,13513.2,13525.6,13421.9,13480.4,ok,1358200800,26580
622,13474.9,13521.7,13431.2,13514.0,ok,1358287200,21705
623,13578.2,13616.4,13436.0,13475.9,ok,1358373600,25705
624,13614.6,13627.1,13555.8,13579.2,ok,1358460000,23680
625,13647.0,13647.6,13606.2,13609.2,ok,1358719200,4952
626,13740.6,13740.7,13569.8,13641.8,ok,1358805600,24895
627,13748.4,13770.3,13710.5,13741.4,ok,1358892000,20025
628,13795.8,13854.9,13737.7,13747.4,ok,1358978400,28724
629,13849.2,13875.7,13781.0,13796.8,ok,1359064800,25448
630,13849.2,13849.2,13849.2,13849.2,ok,1359151200,1
631,13856.9,13892.9,13836.8,13846.6,ok,1359324000,19038
632,13935.3,13943.1,13832.6,13857.9,ok,1359410400,18892
633,13863.3,13951.5,13863.3,13936.0,ok,1359496800,24168
634,13859.1,13917.7,13836.8,13864.1,ok,1359583200,23830
635,13961.8,13993.9,13859.5,13860.1,ok,1359669600,25400
636,13961.8,13961.8,13961.8,13961.8,ok,1359842400,1
637,13870.8,13977.9,13834.3,13965.5,ok,1359928800,25133
638,13964.4,13985.8,13863.0,13871.5,ok,1360015200,23334
639,13963.7,13983.4,13879.0,13965.4,ok,1360101600,25507
640,13927.8,13984.5,13828.0,13964.7,ok,1360188000,27627
641,13955.9,14001.4,13909.3,13926.8,ok,1360274400,19423
642,13955.9,13955.9,13955.9,13955.9,ok,1360360800,1
643,13951.3,13986.5,13915.2,13957.5,ok,1360533600,17412
644,14000.6,14014.5,13911.5,13952.0,ok,1360620000,18770
645,13979.3,14027.8,13940.5,14001.6,ok,1360706400,17341
646,13971.2,13988.1,13903.5,13978.3,ok,1360792800,18398
647,13973.0,13996.7,13899.2,13970.5,ok,1360879200,21215
648,13973.0,13973.0,13973.0,13973.0,ok,1360965600,1
649,13972.3,13980.1,13956.3,13959.1,ok,1361138400,5720
650,14027.7,14040.7,13950.0,13971.3,ok,1361224800,19480
651,13911.7,14051.4,13903.3,14026.9,ok,1361311200,26048
652,13892.5,13925.7,13826.7,13911.0,ok,1361397600,35451
653,13996.1,14009.6,13890.9,13893.5,ok,1361484000,28688
654,13770.7,14076.5,13757.8,13998.1,ok,1361743200,47955
655,13881.6,13912.4,13767.0,13771.8,ok,1361829600,59080
656,14076.4,14101.5,13858.2,13880.6,ok,1361916000,38720
657,14023.7,14143.2,14022.3,14075.4,ok,1362002400,34599
658,14079.3,14102.4,13928.3,14024.7,ok,1362088800,46259
659,14079.3,14079.3,14079.3,14079.3,ok,1362175200,2
660,14131.6,14131.6,14010.0,14066.8,ok,1362348000,35581
661,14251.9,14276.4,14120.3,14132.4,ok,1362434400,32907
662,14272.1,14314.6,14240.7,14252.6,ok,1362520800,27958
663,14326.5,14340.7,14263.4,14272.9,ok,1362607200,19764
664,14371.2,14406.0,14298.1,14325.8,ok,1362693600,32099
665,14371.2,14371.2,14371.2,14371.2,ok,1362780000,1
666,14435.9,14441.0,14351.1,14354.6,ok,1362949200,16920
667,14447.9,14467.4,14399.5,14436.9,ok,1363035600,20409
668,14458.6,14465.5,14405.5,14446.4,ok,1363122000,19686
669,14507.4,14525.3,14446.2,14459.8,ok,1363208400,16434
670,14500.1,14536.3,14453.5,14506.5,ok,1363294800,26548
671,14500.1,14500.1,14500.1,14500.1,ok,1363381200,1
672,14448.4,14502.9,14324.2,14388.7,ok,1363554000,35390
673,14427.2,14497.4,14362.7,14449.1,ok,1363640400,44081
674,14472.7,14529.3,14401.3,14428.2,ok,1363726800,31154
675,14404.4,14485.3,14362.8,14473.5,ok,1363813200,36954
676,14500.4,14506.2,14378.1,14405.4,ok,1363899600,28277
677,14500.4,14500.4,14500.4,14500.4,ok,1363986000,1
678,14446.9,14568.1,14370.8,14484.6,ok,1364158800,38650
679,14530.1,14538.2,14434.6,14445.9,ok,1364245200,27644
680,14497.9,14545.2,14414.3,14530.9,ok,1364331600,26823
681,14551.5,14560.2,14445.6,14496.9,ok,1364418000,25891
682,14556.0,14556.3,14552.3,14552.3,ok,1364504400,13
683,14546.4,14579.9,14501.6,14553.2,ok,1364763600,19133
684,14633.0,14656.3,14534.3,14547.1,ok,1364850000,26839
685,14534.1,14652.1,14500.3,14633.8,ok,1364936400,32270
686,14566.9,14602.2,14511.8,14534.9,ok,1365022800,38313
687,14529.7,14578.6,14406.0,14567.6,ok,1365109200,36689
688,14529.7,14529.7,14529.7,14529.7,ok,1365195600,1
689,14629.7,14629.7,14475.4,14523.2,ok,1365368400,24529
690,14653.2,14693.4,14575.1,14629.0,ok,1365454800,27395
691,14787.2,14805.1,14635.8,14654.2,ok,1365541200,26806
692,14843.8,14865.7,14763.5,14788.7,ok,1365627600,33970
693,14822.9,14851.8,14767.9,14844.8,ok,1365714000,31749
694,14822.9,14822.9,14822.9,14822.9,ok,1365800400,1
695,14540.5,14836.3,14508.2,14828.1,ok,1365973200,60074
696,14721.4,14736.2,14529.5,14539.8,ok,1366059600,49606
697,14590.5,14728.7,14532.2,14722.3,ok,1366146000,72129
698,14479.6,14653.1,14445.3,14589.7,ok,1366232400,69913
699,14503.6,14541.9,14444.1,14480.6,ok,1366318800,46371
700,14547.1,14585.6,14428.0,14512.4,ok,1366578000,50932
701,14684.1,14695.0,14477.7,14546.4,ok,1366664400,58495
702,14653.4,14726.7,14642.2,14685.3,ok,1366750800,38544
703,14685.9,14743.9,14627.8,14652.2,ok,1366837200,43406
704,14680.1,14716.2,14630.1,14684.9,ok,1366923600,37616
705,14788.7,14817.6,14662.5,14679.1,ok,1367182800,26947
706,14807.7,14815.2,14704.1,14788.0,ok,1367269200,32512
707,14672.8,14822.6,14655.0,14808.6,ok,1367355600,27354
708,14787.6,14804.7,14673.0,14673.5,ok,1367442000,39238
709,14928.8,14981.6,14771.3,14788.4,ok,1367528400,33345
710,14929.7,14954.6,14908.9,14926.3,ok,1367787600,18224
711,15012.8,15022.1,14903.1,14930.5,ok,1367874000,30944
712,15087.3,15091.8,14985.6,15013.5,ok,1367960400,25532
713,15082.2,15131.1,15033.9,15088.0,ok,1368046800,32969
714,15089.3,15136.7,15023.3,15081.4,ok,1368133200,34912
715,15076.7,15092.6,15035.5,15054.2,ok,1368392400,28022
716,15201.8,15206.0,15036.0,15077.7,ok,1368478800,29567
717,15259.5,15299.6,15165.5,15202.5,ok,1368565200,33822
718,15244.6,15299.8,15213.8,15258.1,ok,1368651600,35512
719,15337.4,15354.4,15233.3,15244.6,ok,1368738000,30255
720,15333.2,15385.6,15309.6,15322.3,ok,1368997200,30647
721,15374.9,15431.5,15316.6,15334.2,ok,1369083600,34576
722,15350.9,15540.6,15259.9,15374.1,ok,1369170000,93954
723,15313.3,15362.4,15160.5,15350.0,ok,1369256400,125135
724,15314.9,15350.2,15198.0,15312.5,ok,1369342800,57135
725,15338.7,15361.9,15284.8,15320.9,ok,1369602000,10944
726,15399.7,15521.8,15327.2,15339.3,ok,1369688400,47763
727,15294.0,15404.0,15222.8,15399.0,ok,1369774800,55695
728,15330.9,15401.3,15251.2,15294.7,ok,1369861200,50881
729,15130.9,15393.7,15110.4,15331.9,ok,1369947600,58644
730,15230.3,15252.6,15109.3,15132.8,ok,1370206800,77841
731,15183.9,15307.2,15097.4,15229.3,ok,1370293200,59234
732,14966.4,15198.6,14942.2,15182.9,ok,1370379600,83091
733,15045.8,15055.9,14843.8,14967.1,ok,1370466000,82896
734,15223.1,15256.1,15004.5,15043.8,ok,1370552400,72238
735,15229.7,15298.9,15183.0,15197.5,ok,1370811600,50591
736,15143.0,15252.8,15078.7,15230.7,ok,1370898000,59216
737,14991.0,15243.2,14975.3,15142.3,ok,1370984400,56396
738,15189.3,15209.6,14877.4,14990.3,ok,1371070800,56844
739,15063.7,15211.2,15044.7,15190.0,ok,1371157200,59249
740,15199.8,15266.5,15056.3,15063.4,ok,1371416400,55219
741,15322.6,15345.0,15177.5,15198.8,ok,1371502800,39271
742,15107.1,15347.4,15094.3,15323.4,ok,1371589200,73711
743,14765.1,15113.1,14722.7,15106.4,ok,1371675600,95330
744,14778.7,14867.4,14674.8,14766.1,ok,1371762000,91375
745,14658.2,14794.4,14536.6,14773.9,ok,1372021200,100919
746,14747.3,14800.6,14590.1,14657.2,ok,1372107600,71786
747,14892.5,14927.2,14683.9,14748.1,ok,1372194000,52304
748,14993.4,15065.1,14881.6,14893.3,ok,1372280400,49519
749,14894.8,15064.1,14862.9,14992.4,ok,1372366800,56651
750,14938.7,15071.1,14850.5,14910.3,ok,1372626000,52588
751,14919.9,15038.3,14852.7,14937.7,ok,1372712400,50869
752,14979.2,15014.4,14807.8,14920.6,ok,1372798800,45825
753,15102.0,15124.4,14973.8,14974.8,ok,1372885200,16771
754,15129.7,15168.6,14951.7,15103.6,ok,1372971600,64217
755,15225.1,15255.1,15118.1,15135.4,ok,1373230800,48082
756,15279.5,15311.9,15217.9,15226.1,ok,1373317200,43896
757,15333.7,15340.8,15246.0,15278.7,ok,1373403600,57413
758,15442.5,15471.9,15328.9,15333.0,ok,1373490000,45474
759,15419.0,15485.4,15399.3,15441.8,ok,1373576400,39143
760,15468.3,15494.0,15414.4,15416.6,ok,1373835600,29234
761,15439.2,15483.5,15400.9,15469.1,ok,1373922000,32223
762,15464.0,15505.7,15393.9,15440.2,ok,1374008400,46089
763,15523.4,15581.1,15448.7,15463.3,ok,1374094800,33831
764,15547.5,15547.5,15476.5,15522.4,ok,1374181200,32736
765,15537.9,15586.2,15503.8,15556.7,ok,1374440400,30950
766,15568.7,15591.3,15530.3,15538.6,ok,1374526800,29511
767,15545.9,15607.6,15482.0,15568.0,ok,1374613200,33044
768,15535.6,15547.1,15441.2,15546.6,ok,1374699600,38377
769,15541.1,15563.8,15385.3,15534.8,ok,1374786000,38542
770,15518.7,15544.2,15461.2,15533.2,ok,1375045200,35983
771,15526.2,15576.8,15458.4,15517.9,ok,1375131600,34735
772,15514.9,15619.1,15468.6,15525.4,ok,1375218000,55214
773,15607.8,15633.4,15509.8,15515.6,ok,1375304400,40458
774,15629.4,15636.4,15533.4,15606.9,ok,1375390800,36418
775,15584.7,15632.4,15559.1,15619.5,ok,1375650000,25775
776,15498.7,15597.6,15447.1,15585.7,ok,1375736400,29828
777,15478.7,15498.7,15408.2,15497.7,ok,1375822800,37984
778,15486.7,15554.8,15403.7,15479.7,ok,1375909200,34519
779,15410.5,15502.9,15336.5,15485.9,ok,1375995600,37936
780,15422.2,15433.4,15318.9,15398.1,ok,1376254800,41484
781,15439.2,15502.2,15334.5,15423.0,ok,1376341200,36908
782,15331.3,15453.2,15308.6,15438.5,ok,1376427600,43262
783,15092.6,15330.5,15089.6,15330.5,ok,1376514000,55780
784,15066.5,15138.8,15053.6,15093.6,ok,1376600400,46044
785,15018.4,15101.5,14999.4,15064.7,ok,1376859600,48195
786,15008.2,15068.7,14981.6,15019.1,ok,1376946000,40764
787,14859.5,15017.8,14855.7,15009.2,ok,1377032400,67926
788,14963.4,14986.0,14823.1,14858.8,ok,1377118800,44054
789,15011.2,15026.3,14924.5,14962.1,ok,1377205200,44663
790,14953.1,15050.3,14937.4,15000.9,ok,1377464400,36476
791,14777.2,14959.4,14761.0,14954.1,ok,1377550800,67924
792,14806.5,14863.8,14756.4,14776.4,ok,1377637200,47096
793,14852.8,14915.8,14797.6,14807.2,ok,1377723600,45576
794,14819.8,14907.8,14759.8,14853.5,ok,1377810000,54285
795,14919.3,14933.2,14862.8,14868.1,ok,1378069200,12073
796,14831.1,14939.1,14772.9,14912.4,ok,1378155600,72752
797,14941.4,14953.3,14793.3,14832.1,ok,1378242000,49790
798,14920.4,14982.7,14904.8,14942.2,ok,1378328400,41733
799,14922.7,15010.8,14785.8,14919.2,ok,1378414800,66181
800,15052.8,15089.6,14907.9,14910.4,ok,1378674000,45256
801,15188.6,15192.1,15047.1,15053.8,ok,1378760400,48334
802,15345.9,15345.9,15167.4,15189.6,ok,1378846800,45442
803,15315.1,15351.6,15289.5,15344.9,ok,1378933200,43655
804,15384.7,15390.9,15285.8,15315.9,ok,1379019600,31182
805,15498.9,15585.3,15472.6,15500.8,ok,1379278800,37435
806,15544.9,15559.8,15477.2,15497.9,ok,1379365200,30832
807,15669.5,15715.2,15473.2,15545.6,ok,1379451600,61242
808,15635.3,15728.8,15627.6,15671.2,ok,1379538000,43134
809,15475.1,15652.6,15464.5,15634.5,ok,1379624400,38603
810,15394.7,15520.9,15371.0,15500.4,ok,1379883600,41872
811,15347.5,15434.4,15325.9,15395.7,ok,1379970000,44389
812,15274.9,15370.6,15245.7,15346.7,ok,1380056400,56539
813,15351.2,15382.3,15271.2,15275.7,ok,1380142800,45781
814,15254.8,15361.7,15196.3,15350.5,ok,1380229200,50385
815,15141.9,15172.2,15060.5,15169.2,ok,1380488400,57593
816,15193.1,15197.4,15091.4,15141.1,ok,1380574800,55480
817,15083.7,15196.8,15026.9,15192.3,ok,1380661200,59975
818,14948.4,15087.4,14925.7,15082.7,ok,1380747600,87149
819,15052.8,15064.4,14946.1,14947.4,ok,1380834000,52372
820,14905.8,15003.9,14893.8,14979.8,ok,1381093200,54416
821,14735.5,14928.3,14731.0,14904.8,ok,1381179600,83012
822,14776.4,14833.4,14698.5,14736.5,ok,1381266000,90600
823,15072.2,15104.1,14770.8,14775.6,ok,1381352400,60084
824,15225.3,15236.3,14998.9,15071.5,ok,1381438800,48800
825,15280.9,15291.8,15086.7,15111.1,ok,1381698000,53023
826,15157.3,15312.2,15131.5,15279.4,ok,1381784400,75714
827,15284.2,15358.6,15132.6,15156.2,ok,1381870800,68225
828,15341.6,15359.7,15184.4,15285.4,ok,1381957200,46149
829,15361.4,15398.1,15307.0,15342.4,ok,1382043600,41601
830,15361.2,15410.5,15341.8,15366.6,ok,1382302800,35906
831,15448.9,15502.3,15347.2,15362.6,ok,1382389200,52534
832,15404.0,15450.6,15346.3,15449.6,ok,1382475600,52581
833,15509.8,15517.1,15389.4,15403.3,ok,1382562000,44780
834,15540.4,15555.2,15457.8,15508.8,ok,1382648400,42861
835,15554.1,15613.4,15507.9,15537.1,ok,1382907600,35765
836,15656.6,15658.4,15522.4,15553.1,ok,1382994000,37509
837,15588.4,15714.6,15546.4,15657.4,ok,1383080400,67592
838,15564.4,15628.8,15520.4,15587.5,ok,1383166800,54512
839,15578.9,15625.2,15517.9,15563.6,ok,1383253200,48534
840,15608.4,15642.2,15557.7,15569.3,ok,1383516000,32564
841,15587.8,15621.9,15489.8,15609.1,ok,1383602400,41140
842,15716.6,15730.4,15579.5,15587.0,ok,1383688800,44300
843,15579.5,15811.0,15572.3,15717.6,ok,1383775200,74835
844,15729.8,15750.6,15526.6,15580.2,ok,1383861600,66823
845,15754.8,15772.8,15705.8,15740.2,ok,1384120800,36213
846,15739.0,15780.1,15684.7,15755.5,ok,1384207200,45973
