,c,h,l,o,s,t,v
329,12.07812,12.26401,12.06813,12.25601,ok,1316552400,37474
330,11.96733,12.09353,11.95687,12.0782,ok,1316638800,47688
331,12.0533,12.08334,11.95858,11.96702,ok,1316725200,45936
332,12.0533,12.0533,12.0533,12.0533,ok,1316811600,12
333,12.06782,12.09301,12.0494,12.0533,ok,1316898000,1018
334,12.13413,12.14155,12.03481,12.06875,ok,1316984400,41723
335,12.18883,12.24128,12.09834,12.13452,ok,1317070800,34387
336,12.13761,12.21849,12.13061,12.18938,ok,1317157200,32890
337,12.17344,12.24524,12.11524,12.13816,ok,1317243600,34936
338,12.12523,12.1947,12.10213,12.17313,ok,1317330000,34719
339,12.12523,12.12523,12.12523,12.12523,ok,1317416400,12
340,12.10138,12.14085,12.09901,12.12523,ok,1317502800,563
341,12.01648,12.13898,12.01337,12.10158,ok,1317589200,37832
342,12.05737,12.06196,11.94179,12.01601,ok,1317675600,38617
343,12.03472,12.06111,11.98096,12.05776,ok,1317762000,36410
344,12.01593,12.06592,11.88626,12.03535,ok,1317848400,46872
345,12.10098,12.175,12.00157,12.01671,ok,1317934800,38805
346,12.10098,12.10098,12.10098,12.10098,ok,1318021200,12
347,12.10321,12.10873,12.0758,12.10098,ok,1318107600,672
348,12.18723,12.20696,12.08084,12.10311,ok,1318194000,27143
349,12.11704,12.18953,12.11606,12.18754,ok,1318280400,28112
350,12.2507,12.28842,12.09464,12.11757,ok,1318366800,34986
351,12.25865,12.27303,12.1866,12.25039,ok,1318453200,29278
352,12.29827,12.32733,12.22679,12.25834,ok,1318539600,27021
353,12.29827,12.29827,12.29827,12.29827,ok,1318626000,12
354,12.30653,12.30777,12.28404,12.29827,ok,1318712400,224
355,12.24331,12.32194,12.23197,12.30583,ok,1318798800,24319
356,12.21771,12.30284,12.15735,12.2435,ok,1318885200,34270
357,12.26521,12.32268,12.20463,12.21802,ok,1318971600,31663
358,12.28312,12.29304,12.19913,12.26552,ok,1319058000,36947
359,12.40579,12.42384,12.25552,12.28344,ok,1319144400,28818
360,12.40579,12.40579,12.40579,12.40579,ok,1319230800,12
361,12.39066,12.40579,12.37554,12.40579,ok,1319317200,226
362,12.43991,12.44824,12.36741,12.39393,ok,1319403600,24897
363,12.43879,12.47233,12.40448,12.44,ok,1319490000,31169
364,12.41649,12.47055,12.35192,12.43918,ok,1319576400,30927
365,12.5035,12.53699,12.4007,12.41613,ok,1319662800,35631
366,12.51594,12.53963,12.48616,12.50357,ok,1319749200,28657
367,12.51594,12.51594,12.51594,12.51594,ok,1319835600,12
368,12.5158,12.52132,12.50034,12.51594,ok,1319922000,237
369,12.4932,12.55377,12.40084,12.51592,ok,1320008400,38893
370,12.39277,12.50173,12.35002,12.49297,ok,1320094800,45261
371,12.39017,12.46569,12.3678,12.3927,ok,1320181200,35803
372,12.45803,12.47488,12.33695,12.38981,ok,1320267600,41754
373,12.44771,12.47542,12.38752,12.45834,ok,1320354000,31339
374,12.44771,12.44771,12.44771,12.44771,ok,1320440400,1
375,12.47603,12.48193,12.43338,12.44771,ok,1320526800,583
376,12.47151,12.49283,12.41702,12.47488,ok,1320616800,27207
377,12.49823,12.52998,12.45907,12.47074,ok,1320703200,26032
378,12.3699,12.52313,12.36231,12.49831,ok,1320789600,32973
379,12.3941,12.43961,12.35023,12.36951,ok,1320876000,33081
380,12.48959,12.51821,12.3689,12.39433,ok,1320962400,26277
381,12.48959,12.48959,12.48959,12.48959,ok,1321048800,1
382,12.50898,12.51133,12.48244,12.48244,ok,1321135200,792
383,12.37793,12.51499,12.35742,12.50856,ok,1321221600,25737
384,12.31442,12.39587,12.29478,12.37829,ok,1321308000,28522
385,12.24256,12.31799,12.23693,12.31473,ok,1321394400,32875
386,12.2676,12.3096,12.21535,12.24225,ok,1321480800,35430
387,12.30439,12.37186,12.25555,12.26779,ok,1321567200,27934
388,12.30439,12.30439,12.30439,12.30439,ok,1321653600,1
389,12.29347,12.30295,12.28936,12.30295,ok,1321740000,221
390,12.18275,12.29947,12.15962,12.29316,ok,1321826400,25501
391,12.18142,12.224,12.1402,12.18306,ok,1321912800,23154
392,12.09808,12.19748,12.07404,12.18173,ok,1321999200,28033
393,12.07993,12.13306,12.06989,12.09816,ok,1322085600,17911
394,12.0307,12.0971,12.02415,12.08002,ok,1322172000,21547
395,12.0307,12.0307,12.0307,12.0307,ok,1322258400,1
396,12.07041,12.07506,12.03133,12.03179,ok,1322344800,910
397,12.08842,12.15446,12.04832,12.06991,ok,1322431200,24414
398,12.1483,12.19924,12.05831,12.08881,ok,1322517600,26257
399,12.19522,12.27697,12.08719,12.14861,ok,1322604000,38446
400,12.18772,12.24215,12.15908,12.19545,ok,1322690400,26456
401,12.10904,12.21604,12.09906,12.18803,ok,1322776800,23072
402,12.10904,12.10904,12.10904,12.10904,ok,1322863200,2
403,12.13309,12.13845,12.09833,12.10742,ok,1322949600,537
404,12.15775,12.21166,12.10265,12.1327,ok,1323036000,20217
405,12.12393,12.17532,12.09702,12.15814,ok,1323122400,22576
406,12.20781,12.22316,12.12073,12.12427,ok,1323208800,21137
407,12.15108,12.25859,12.13638,12.20812,ok,1323295200,24751
408,12.18941,12.23946,12.12673,12.15062,ok,1323381600,24156
409,12.17335,12.1863,12.15716,12.1863,ok,1323554400,315
410,12.12689,12.18229,12.08782,12.17313,ok,1323640800,22236
411,12.03967,12.15954,12.01882,12.1272,ok,1323727200,27328
412,12.03365,12.08468,11.99212,12.03975,ok,1323813600,25600
413,12.0702,12.08563,12.01323,12.03357,ok,1323900000,23605
414,12.09556,12.10694,12.05141,12.07051,ok,1323986400,18904
415,12.09503,12.09549,12.08012,12.09431,ok,1324159200,133
416,12.06308,12.09831,12.03945,12.09489,ok,1324245600,18666
417,12.187,12.21764,12.06114,12.06314,ok,1324332000,19072
418,12.19402,12.27229,12.17557,12.18661,ok,1324418400,21582
419,12.19982,12.23328,12.17658,12.19434,ok,1324504800,19144
420,12.11778,12.21798,12.11354,12.19948,ok,1324591200,13205
421,12.12019,12.12019,12.12019,12.12019,ok,1324764000,1
422,12.15371,12.16766,12.11557,12.12524,ok,1324850400,4161
423,12.18417,12.21278,12.13103,12.15341,ok,1324936800,10401
424,12.01733,12.20074,12.00117,12.1844,ok,1325023200,17389
