,c,h,l,o,s,t,v
330,2.00464,2.01046,1.97993,1.98211,ok,1316552400,30428
331,1.99895,2.01927,1.98813,2.0047,ok,1316638800,41159
332,2.0041,2.01118,1.99244,1.99901,ok,1316725200,35731
333,2.0041,2.0041,2.0041,2.0041,ok,1316811600,12
334,2.00037,2.00538,1.99744,2.0041,ok,1316898000,821
335,2.01218,2.02488,1.99967,1.99995,ok,1316984400,23409
336,2.00529,2.01435,1.99662,2.01205,ok,1317070800,19694
337,2.01754,2.02222,2.00247,2.00559,ok,1317157200,19217
338,2.02433,2.03013,2.01708,2.01764,ok,1317243600,20379
339,2.03607,2.04197,2.01628,2.02415,ok,1317330000,17169
340,2.03607,2.03607,2.03607,2.03607,ok,1317416400,12
341,2.03264,2.03728,2.03219,2.03607,ok,1317502800,376
342,2.03538,2.04092,2.02596,2.03275,ok,1317589200,21703
343,2.02463,2.03653,2.01621,2.03524,ok,1317675600,26221
344,2.01449,2.02549,2.0074,2.02473,ok,1317762000,20058
345,2.00413,2.01649,1.98793,2.01464,ok,1317848400,23409
346,2.01722,2.02036,1.99759,2.00426,ok,1317934800,21672
347,2.01723,2.01723,2.01723,2.01723,ok,1318021200,12
348,2.01844,2.02111,2.01006,2.01723,ok,1318107600,552
349,1.99638,2.01876,1.9954,2.01861,ok,1318194000,16565
350,1.99864,2.01192,1.99509,1.99649,ok,1318280400,18859
351,2.00969,2.01443,1.99743,1.99878,ok,1318366800,20071
352,2.01314,2.0178,2.00215,2.0096,ok,1318453200,19100
353,2.0008,2.01534,1.99456,2.01303,ok,1318539600,18117
354,2.0008,2.0008,2.0008,2.0008,ok,1318626000,12
355,2.00027,2.00106,1.99591,2.0008,ok,1318712400,177
356,2.00493,2.00681,1.98562,2.00005,ok,1318798800,17432
357,1.98903,2.00919,1.98628,2.00503,ok,1318885200,22585
358,1.99896,2.00237,1.98187,1.98913,ok,1318971600,18182
359,2.01169,2.0138,1.99237,1.99909,ok,1319058000,23702
360,2.02917,2.03633,2.00563,2.01179,ok,1319144400,17965
361,2.02917,2.02917,2.02917,2.02917,ok,1319230800,12
362,2.02537,2.03007,2.02088,2.02917,ok,1319317200,192
363,2.02015,2.03415,2.01629,2.0259,ok,1319403600,15501
364,2.0202,2.02448,2.01551,2.02023,ok,1319490000,17444
365,2.02806,2.0325,2.01741,2.02035,ok,1319576400,16925
366,1.99674,2.02831,1.99636,2.02792,ok,1319662800,19782
367,2.00169,2.00449,1.99399,1.99658,ok,1319749200,15287
368,2.00169,2.00169,2.00169,2.00169,ok,1319835600,12
369,1.99987,2.00169,1.99704,2.00169,ok,1319922000,158
370,2.01678,2.02367,1.99419,1.99977,ok,1320008400,20951
371,2.03179,2.04179,2.01118,2.01663,ok,1320094800,28169
372,2.03077,2.04242,2.02827,2.03155,ok,1320181200,22066
373,2.02561,2.04285,2.02275,2.03061,ok,1320267600,27704
374,2.02749,2.03554,2.02237,2.02579,ok,1320354000,18956
375,2.02749,2.02749,2.02749,2.02749,ok,1320440400,1
376,2.02882,2.03068,2.02339,2.02749,ok,1320526800,422
377,2.03489,2.04838,2.02525,2.02893,ok,1320616800,16237
378,2.0351,2.0467,2.0326,2.03476,ok,1320703200,14137
379,2.05026,2.05672,2.03459,2.03523,ok,1320789600,22346
380,2.05581,2.06302,2.04895,2.05042,ok,1320876000,21117
381,2.05462,2.06736,2.04691,2.05597,ok,1320962400,16083
382,2.05461,2.05461,2.05461,2.05461,ok,1321048800,1
383,2.05218,2.05858,2.05194,2.05344,ok,1321135200,717
384,2.04973,2.06361,2.04554,2.05204,ok,1321221600,19816
