,c,h,l,o,s,t,v
293,1702.454,1711.533,1677.441,1680.142,ok,1313442000,114412
294,1697.318,1712.605,1681.759,1702.406,ok,1313528400,85740
295,1754.33,1763.141,1690.824,1697.543,ok,1313614800,122435
296,1777.666,1811.166,1753.624,1754.363,ok,1313701200,198264
297,1777.666,1777.666,1777.666,1777.666,ok,1313787600,12
298,1782.757,1782.774,1777.666,1777.666,ok,1313874000,118
299,1822.49,1824.861,1775.696,1782.808,ok,1313960400,172704
300,1735.987,1839.189,1733.029,1822.514,ok,1314046800,227658
301,1678.795,1771.408,1671.295,1736.117,ok,1314133200,235531
302,1700.863,1701.024,1622.696,1678.892,ok,1314219600,293559
303,1727.738,1727.927,1675.595,1700.922,ok,1314306000,251857
304,1727.502,1727.737,1727.502,1727.737,ok,1314392400,13
305,1727.667,1730.741,1726.885,1727.502,ok,1314478800,313
306,1676.952,1737.031,1665.721,1727.52,ok,1314565200,118594
307,1717.309,1721.368,1672.469,1677.03,ok,1314651600,107664
308,1704.564,1722.704,1692.507,1717.454,ok,1314738000,97896
309,1702.585,1712.035,1690.463,1704.628,ok,1314824400,83098
310,1767.612,1771.036,1700.343,1702.648,ok,1314910800,87009
311,1766.437,1767.612,1766.437,1767.612,ok,1314997200,12
312,1775.177,1775.545,1765.74,1766.437,ok,1315083600,638
313,1801.168,1805.983,1768.756,1775.11,ok,1315170000,60184
314,1788.04,1827.09,1753.906,1801.1,ok,1315256400,171232
315,1704.341,1807.18,1689.339,1787.994,ok,1315342800,159157
316,1767.913,1769.769,1702.421,1704.293,ok,1315429200,132029
317,1770.538,1791.833,1728.451,1767.846,ok,1315515600,171594
318,1770.538,1770.538,1770.538,1770.538,ok,1315602000,12
319,1776.833,1778.094,1769.508,1770.538,ok,1315688400,1488
320,1753.444,1798.248,1750.456,1776.902,ok,1315774800,164267
321,1777.598,1785.487,1744.147,1753.376,ok,1315861200,136522
322,1768.092,1798.171,1758.5,1777.566,ok,1315947600,130570
323,1731.17,1778.722,1718.317,1768.23,ok,1316034000,135024
324,1746.394,1755.407,1704.369,1731.214,ok,1316120400,114324
325,1746.394,1746.394,1746.394,1746.394,ok,1316206800,12
326,1756.943,1757.54,1743.898,1746.394,ok,1316293200,1446
327,1739.5,1785.508,1732.488,1757.029,ok,1316379600,128044
328,1754.468,1761.72,1729.121,1739.619,ok,1316466000,122185
329,1773.553,1780.923,1747.517,1754.383,ok,1316552400,141551
330,1785.263,1789.754,1758.594,1773.482,ok,1316638800,221843
331,1689.749,1790.844,1665.441,1785.342,ok,1316725200,278112
332,1688.885,1689.749,1688.885,1689.749,ok,1316811600,13
333,1684.051,1690.266,1673.988,1688.885,ok,1316898000,1054
334,1653.223,1701.006,1591.133,1684.205,ok,1316984400,190760
335,1664.828,1697.777,1645.995,1653.324,ok,1317070800,144855
336,1644.227,1681.895,1629.206,1664.76,ok,1317157200,153524
337,1649.677,1666.237,1629.547,1644.3,ok,1317243600,141723
338,1677.213,1678.556,1649.141,1649.779,ok,1317330000,131261
339,1677.213,1677.213,1677.213,1677.213,ok,1317416400,12
340,1678.233,1678.863,1675.371,1677.213,ok,1317502800,419
341,1738.568,1740.191,1670.043,1678.077,ok,1317589200,124479
342,1695.496,1771.993,1687.403,1738.504,ok,1317675600,166101
343,1698.356,1717.034,1669.722,1695.619,ok,1317762000,131034
344,1693.735,1710.501,1688.198,1698.497,ok,1317848400,133911
345,1672.99,1701.759,1665.867,1693.672,ok,1317934800,128480
