,c,h,l,o,s,t,v
371,3.74983,3.74988,3.74532,3.74985,ok,1320876000,1140
372,3.7491,3.74985,3.74532,3.7498,ok,1320962400,22
373,3.7491,3.7491,3.7491,3.7491,ok,1321048800,1
374,3.74908,3.74915,3.74905,3.74915,ok,1321135200,5
375,3.74983,3.74988,3.7498,3.74983,ok,1321221600,79
376,3.74983,3.7499,3.74537,3.7498,ok,1321308000,40
377,3.74978,3.74988,3.74975,3.74985,ok,1321394400,1315
378,3.74988,3.74995,3.74538,3.7498,ok,1321480800,515
379,3.7491,3.74995,3.74908,3.7499,ok,1321567200,3426
380,3.7491,3.7491,3.7491,3.7491,ok,1321653600,1
381,3.74908,3.74915,3.74908,3.74915,ok,1321740000,3
382,3.74983,3.74992,3.74542,3.74983,ok,1321826400,3383
383,3.74983,3.74995,3.74535,3.74985,ok,1321912800,3659
384,3.74975,3.74987,3.7453,3.7498,ok,1321999200,3312
385,3.74988,3.74993,3.74535,3.74973,ok,1322085600,6763
386,3.74905,3.74995,3.74903,3.74985,ok,1322172000,7465
387,3.74905,3.74905,3.74905,3.74905,ok,1322258400,1
388,3.74908,3.74915,3.74903,3.74915,ok,1322344800,1264
389,3.7497,3.74988,3.74515,3.74905,ok,1322431200,6428
390,3.74975,3.7498,3.74965,3.74965,ok,1322517600,4440
391,3.74983,3.74988,3.74533,3.74978,ok,1322604000,3372
392,3.74983,3.74987,3.74532,3.74985,ok,1322690400,726
393,3.74905,3.74983,3.74532,3.74975,ok,1322776800,22
394,3.74905,3.74905,3.74905,3.74905,ok,1322863200,2
395,3.74915,3.74915,3.74915,3.74915,ok,1322949600,1
396,3.74987,3.74988,3.74533,3.74908,ok,1323036000,4072
397,3.74983,3.74988,3.7498,3.74985,ok,1323122400,3358
398,3.74975,3.74988,3.74975,3.7498,ok,1323208800,415
399,3.74983,3.74985,3.74532,3.74982,ok,1323295200,329
400,3.7491,3.74985,3.74532,3.74985,ok,1323381600,28
401,3.74907,3.74908,3.74905,3.74908,ok,1323554400,3
402,3.74982,3.74985,3.74978,3.74982,ok,1323640800,37
403,3.74973,3.74985,3.74523,3.7498,ok,1323727200,1958
404,3.74973,3.74975,3.7497,3.7497,ok,1323813600,32
405,3.74975,3.74985,3.74528,3.7497,ok,1323900000,433
406,3.749,3.7498,3.74528,3.74978,ok,1323986400,41
407,3.74901,3.74915,3.74901,3.74915,ok,1324159200,3
408,3.74965,3.74978,3.74965,3.74976,ok,1324245600,378
409,3.74947,3.74973,3.74497,3.74972,ok,1324332000,675
410,3.74973,3.75002,3.74945,3.74945,ok,1324418400,1264
411,3.74973,3.74992,3.7497,3.74975,ok,1324504800,48
412,3.74895,3.74992,3.74533,3.74975,ok,1324591200,14
413,3.7489,3.74898,3.74885,3.7489,ok,1324850400,23
414,3.74893,3.74895,3.7489,3.74892,ok,1324936800,18
415,3.74962,3.74987,3.74955,3.74968,ok,1325023200,35
416,3.74962,3.7498,3.74525,3.74965,ok,1325109600,72
417,3.74885,3.74982,3.74885,3.7497,ok,1325196000,12
418,3.74887,3.74887,3.74875,3.74875,ok,1325368800,3
419,3.74958,3.74982,3.74912,3.74912,ok,1325455200,45
420,3.74963,3.7498,3.74525,3.7496,ok,1325541600,40
421,3.74962,3.7498,3.74525,3.74965,ok,1325628000,148
422,3.74963,3.74975,3.74513,3.7496,ok,1325714400,63
423,3.7489,3.74982,3.74518,3.7497,ok,1325800800,20
424,3.74892,3.74905,3.74888,3.74905,ok,1325973600,4
425,3.7497,3.74985,3.74963,3.74967,ok,1326060000,53
426,3.74963,3.7498,3.7496,3.74965,ok,1326146400,30
427,3.74963,3.74975,3.74513,3.7496,ok,1326232800,767
428,3.74963,3.7498,3.74523,3.7496,ok,1326319200,37
429,3.7489,3.74985,3.7453,3.7497,ok,1326405600,29
430,3.74892,3.74892,3.74875,3.74885,ok,1326578400,4
