,c,h,l,o,s,t,v
425,2.46677,2.47744,2.46007,2.46708,ok,1324850400,6273
426,2.47808,2.48234,2.46215,2.46652,ok,1324936800,10824
427,2.48248,2.48652,2.47078,2.47816,ok,1325023200,19399
428,2.47986,2.48535,2.45907,2.48271,ok,1325109600,33316
429,2.4407,2.48181,2.40422,2.47999,ok,1325196000,39849
430,2.42948,2.44184,2.42485,2.44184,ok,1325368800,322
431,2.44649,2.45297,2.41213,2.42916,ok,1325455200,20261
432,2.44027,2.46014,2.43971,2.44668,ok,1325541600,41108
433,2.42564,2.4453,2.42446,2.44035,ok,1325628000,47221
434,2.40257,2.43677,2.39891,2.42556,ok,1325714400,55001
435,2.38104,2.41309,2.38012,2.40222,ok,1325800800,48864
436,2.37785,2.37959,2.36179,2.37959,ok,1325973600,1837
437,2.38173,2.39381,2.37717,2.37794,ok,1326060000,39554
438,2.38256,2.39844,2.37984,2.38187,ok,1326146400,37294
439,2.35261,2.38698,2.35127,2.38278,ok,1326232800,52985
440,2.36981,2.38026,2.35111,2.3527,ok,1326319200,46748
441,2.35156,2.38626,2.34713,2.36866,ok,1326405600,61034
442,2.34513,2.34737,2.34177,2.34505,ok,1326578400,1111
443,2.34462,2.35808,2.34202,2.34522,ok,1326664800,30358
444,2.34144,2.35887,2.34045,2.34471,ok,1326751200,43660
445,2.34938,2.36263,2.34017,2.3416,ok,1326837600,46728
446,2.36382,2.36835,2.34841,2.34969,ok,1326924000,42951
447,2.3567,2.37418,2.3551,2.36329,ok,1327010400,38358
448,2.35105,2.35489,2.34822,2.35249,ok,1327183200,1650
449,2.36241,2.37758,2.34692,2.35113,ok,1327269600,38607
450,2.36805,2.37922,2.36003,2.36252,ok,1327356000,45206
451,2.3624,2.37814,2.36185,2.36794,ok,1327442400,51875
452,2.34778,2.37535,2.34452,2.36255,ok,1327528800,46003
453,2.33852,2.35295,2.33461,2.34739,ok,1327615200,52868
454,2.33852,2.33852,2.33852,2.33852,ok,1327701600,1
455,2.34249,2.34357,2.33817,2.34011,ok,1327788000,656
456,2.34343,2.35482,2.33896,2.34264,ok,1327874400,40398
457,2.31973,2.35576,2.31734,2.34367,ok,1327960800,47895
458,2.30627,2.32689,2.305,2.31981,ok,1328047200,49409
459,2.30607,2.32069,2.3057,2.30649,ok,1328133600,43278
460,2.29741,2.31676,2.29282,2.3056,ok,1328220000,49908
461,2.30003,2.30023,2.2878,2.29474,ok,1328392800,2613
462,2.3035,2.30993,2.29646,2.29994,ok,1328479200,42516
463,2.31417,2.32506,2.29943,2.30381,ok,1328565600,46203
464,2.3148,2.32464,2.30933,2.31425,ok,1328652000,45557
465,2.3237,2.33786,2.31145,2.31498,ok,1328738400,50090
466,2.31644,2.33813,2.31235,2.32399,ok,1328824800,45965
467,2.31685,2.31955,2.31508,2.31644,ok,1328997600,710
468,2.32242,2.33519,2.31592,2.31709,ok,1329084000,38259
469,2.31915,2.33526,2.31732,2.32251,ok,1329170400,45284
470,2.30576,2.32485,2.30312,2.31906,ok,1329256800,50473
471,2.3102,2.31896,2.29917,2.30588,ok,1329343200,52703
472,2.29527,2.3166,2.29347,2.31052,ok,1329429600,39243
473,2.29735,2.30457,2.29481,2.3006,ok,1329602400,1376
474,2.30301,2.31205,2.29141,2.29755,ok,1329688800,31751
475,2.31444,2.32275,2.29672,2.30293,ok,1329775200,44801
476,2.32604,2.33412,2.31118,2.31428,ok,1329861600,41492
477,2.34782,2.35659,2.32434,2.32589,ok,1329948000,40860
478,2.36653,2.38015,2.3449,2.34803,ok,1330034400,40459
479,2.36653,2.36653,2.36653,2.36653,ok,1330120800,2
480,2.36969,2.37019,2.36491,2.36881,ok,1330207200,471
481,2.36156,2.38723,2.35826,2.3696,ok,1330293600,45878
482,2.3536,2.37123,2.35262,2.3614,ok,1330380000,38293
483,2.32562,2.36071,2.32542,2.35378,ok,1330466400,49195
484,2.33119,2.34224,2.32467,2.3255,ok,1330552800,45001
485,2.32395,2.3417,2.32242,2.33108,ok,1330639200,36897
486,2.32395,2.32395,2.32395,2.32395,ok,1330725600,1
487,2.32281,2.32306,2.31849,2.32035,ok,1330812000,353
488,2.33581,2.34415,2.32237,2.32293,ok,1330898400,37303
489,2.34206,2.35663,2.33431,2.33591,ok,1330984800,42641
490,2.3382,2.35408,2.33536,2.34216,ok,1331071200,35578
491,2.35389,2.36194,2.33639,2.33809,ok,1331157600,35354
492,2.33645,2.3601,2.33379,2.35355,ok,1331244000,38479
493,2.33283,2.33636,2.33193,2.33445,ok,1331416800,281
494,2.35514,2.36222,2.33292,2.33292,ok,1331499600,30267
495,2.33935,2.36201,2.33713,2.35502,ok,1331586000,38731
496,2.35147,2.36136,2.33246,2.33943,ok,1331672400,37333
497,2.34827,2.35998,2.34749,2.35132,ok,1331758800,31498
498,2.35556,2.37171,2.34329,2.34785,ok,1331845200,32929
499,2.35556,2.35556,2.35556,2.35556,ok,1331931600,1
500,2.35659,2.35763,2.35452,2.35752,ok,1332018000,154
501,2.38465,2.39349,2.35613,2.35678,ok,1332104400,27314
502,2.40806,2.41339,2.38365,2.38481,ok,1332190800,31988
503,2.39284,2.41822,2.38983,2.40788,ok,1332277200,35064
504,2.38472,2.40353,2.38001,2.3927,ok,1332363600,42347
505,2.37994,2.39289,2.37808,2.38442,ok,1332450000,33958
506,2.37994,2.37994,2.37994,2.37994,ok,1332536400,1
507,2.38073,2.38073,2.37745,2.37905,ok,1332622800,131
508,2.3818,2.38932,2.3733,2.38092,ok,1332709200,31941
509,2.37608,2.38723,2.37582,2.38163,ok,1332795600,33174
510,2.36763,2.38586,2.36697,2.37587,ok,1332882000,35587
511,2.37081,2.37733,2.36581,2.36778,ok,1332968400,31536
512,2.36901,2.38843,2.36731,2.37071,ok,1333054800,31966
513,2.36901,2.36901,2.36901,2.36901,ok,1333141200,1
514,2.37326,2.37542,2.36749,2.37059,ok,1333227600,400
515,2.3633,2.37992,2.36247,2.37344,ok,1333314000,28681
516,2.35439,2.37532,2.35309,2.36321,ok,1333400400,34050
517,2.35537,2.36387,2.35162,2.35416,ok,1333486800,36013
518,2.33865,2.361,2.337,2.35547,ok,1333573200,31735
519,2.34126,2.35272,2.3355,2.33857,ok,1333659600,14990
520,2.34152,2.34388,2.34017,2.34388,ok,1333832400,54
521,2.35302,2.36256,2.33474,2.34323,ok,1333918800,15066
522,2.36905,2.38002,2.3502,2.3531,ok,1334005200,38512
523,2.36503,2.38005,2.36385,2.36913,ok,1334091600,38923
524,2.36165,2.37289,2.36118,2.36523,ok,1334178000,35569
525,2.34134,2.36752,2.33925,2.36106,ok,1334264400,33494
526,2.34134,2.34134,2.34134,2.34134,ok,1334350800,2
527,2.3381,2.34246,2.33747,2.34061,ok,1334437200,459
528,2.35609,2.36116,2.3379,2.33822,ok,1334523600,37421
529,2.34373,2.36071,2.34201,2.356,ok,1334610000,32207
530,2.34233,2.35128,2.34007,2.34363,ok,1334696400,34379
531,2.35137,2.35724,2.34256,2.34256,ok,1334782800,40900
532,2.35912,2.37025,2.34724,2.35147,ok,1334869200,28961
533,2.35912,2.35912,2.35912,2.35912,ok,1334955600,3
534,2.35373,2.35966,2.35257,2.35966,ok,1335042000,506
535,2.35763,2.36562,2.35374,2.35424,ok,1335128400,26207
536,2.34546,2.36183,2.34465,2.35749,ok,1335214800,27122
537,2.33485,2.35161,2.33201,2.34538,ok,1335301200,31329
538,2.32596,2.34314,2.32596,2.33466,ok,1335387600,28243
539,2.32515,2.33698,2.32214,2.32604,ok,1335474000,35764
540,2.32515,2.32515,2.32515,2.32515,ok,1335560400,1
541,2.31987,2.32545,2.31888,2.32535,ok,1335646800,1592
542,2.32213,2.33259,2.3177,2.31973,ok,1335733200,24563
543,2.31859,2.33856,2.31725,2.32223,ok,1335819600,16075
544,2.31263,2.32534,2.30981,2.31846,ok,1335906000,30235
545,2.31571,2.32124,2.30896,2.31244,ok,1335992400,29772
546,2.29119,2.31982,2.28984,2.31538,ok,1336078800,27083
547,2.29119,2.29119,2.29119,2.29119,ok,1336165200,1
548,2.28906,2.29443,2.28317,2.28736,ok,1336251600,431
549,2.294,2.3032,2.28544,2.28937,ok,1336338000,22318
550,2.3077,2.3184,2.29248,2.29387,ok,1336424400,30841
551,2.31545,2.32876,2.30558,2.30778,ok,1336510800,42079
552,2.30469,2.32223,2.30407,2.31554,ok,1336597200,33020
553,2.296,2.31819,2.29509,2.3046,ok,1336683600,34820
554,2.296,2.296,2.296,2.296,ok,1336770000,1
555,2.29497,2.29817,2.29458,2.29655,ok,1336856400,647
556,2.31613,2.33184,2.29265,2.2951,ok,1336942800,41927
557,2.31893,2.32761,2.31444,2.316,ok,1337029200,44246
558,2.31784,2.32741,2.31415,2.31879,ok,1337115600,50788
559,2.32058,2.32697,2.31088,2.31769,ok,1337202000,51159
560,2.3373,2.35026,2.31552,2.32079,ok,1337288400,45546
561,2.3373,2.3373,2.3373,2.3373,ok,1337374800,1
562,2.33321,2.33799,2.33166,2.33276,ok,1337461200,589
563,2.33345,2.34524,2.32981,2.33337,ok,1337547600,33985
564,2.33371,2.34556,2.32784,2.33329,ok,1337634000,38050
565,2.32496,2.34361,2.32369,2.33351,ok,1337720400,52592
566,2.31303,2.33202,2.31189,2.32481,ok,1337806800,58342
567,2.3054,2.32341,2.30164,2.3129,ok,1337893200,43981
568,2.31334,2.31411,2.30638,2.30716,ok,1338066000,1006
569,2.29924,2.3188,2.29905,2.31291,ok,1338152400,25404
570,2.2868,2.30533,2.28273,2.29909,ok,1338238800,41379
571,2.29165,2.3011,2.27914,2.28659,ok,1338325200,49395
572,2.30551,2.31425,2.28936,2.29177,ok,1338411600,51210
573,2.30114,2.3151,2.29438,2.30529,ok,1338498000,66267
574,2.30114,2.30114,2.30114,2.30114,ok,1338584400,18
575,2.29868,2.29965,2.29607,2.29625,ok,1338670800,310
576,2.31003,2.31406,2.29793,2.29849,ok,1338757200,33624
577,2.29452,2.32082,2.29308,2.30994,ok,1338843600,33415
578,2.29726,2.30298,2.29271,2.2947,ok,1338930000,45312
579,2.29098,2.3071,2.29079,2.29705,ok,1339016400,50861
580,2.27286,2.29542,2.26729,2.29079,ok,1339102800,44573
581,2.27286,2.27286,2.27286,2.27286,ok,1339189200,17
582,2.2738,2.30165,2.26487,2.26915,ok,1339275600,1237
583,2.28043,2.2921,2.27456,2.27456,ok,1339362000,45315
584,2.27781,2.29084,2.27514,2.2803,ok,1339448400,46559
585,2.28091,2.29287,2.27512,2.27767,ok,1339534800,42631
586,2.28931,2.29719,2.27958,2.28075,ok,1339621200,46138
587,2.28073,2.29545,2.27962,2.28922,ok,1339707600,33436
588,2.28073,2.28073,2.28073,2.28073,ok,1339794000,17
589,2.28511,2.29209,2.28053,2.28073,ok,1339880400,2192
590,2.2741,2.29756,2.2729,2.28531,ok,1339966800,50304
591,2.27975,2.29123,2.27388,2.2739,ok,1340053200,43673
592,2.27455,2.28215,2.26648,2.27984,ok,1340139600,45657
593,2.26274,2.28131,2.26248,2.27447,ok,1340226000,51985
594,2.27138,2.28101,2.25907,2.26243,ok,1340312400,39872
595,2.27138,2.27138,2.27138,2.27138,ok,1340398800,21
596,2.26736,2.26893,2.26512,2.26829,ok,1340485200,257
597,2.27409,2.28439,2.26725,2.26757,ok,1340571600,29137
598,2.25445,2.27826,2.25409,2.27398,ok,1340658000,34813
599,2.25703,2.26398,2.25394,2.25437,ok,1340744400,28643
600,2.2699,2.27895,2.25729,2.25729,ok,1340830800,40713
601,2.2808,2.30106,2.26818,2.27007,ok,1340917200,53999
602,2.2808,2.2808,2.2808,2.2808,ok,1341003600,20
603,2.27975,2.28323,2.27712,2.2808,ok,1341090000,555
604,2.2654,2.2908,2.26466,2.27963,ok,1341176400,31949
605,2.26038,2.27239,2.25846,2.2656,ok,1341262800,26810
606,2.25821,2.27068,2.25751,2.26048,ok,1341349200,19521
607,2.23745,2.2713,2.23727,2.25851,ok,1341435600,44915
608,2.2324,2.25582,2.22754,2.23763,ok,1341522000,35019
609,2.2324,2.2324,2.2324,2.2324,ok,1341608400,1
610,2.22858,2.2313,2.22137,2.23115,ok,1341694800,1127
611,2.23769,2.24919,2.22763,2.22849,ok,1341781200,28902
612,2.22068,2.24499,2.22044,2.2376,ok,1341867600,31695
613,2.21043,2.22873,2.2085,2.22087,ok,1341954000,31320
614,2.2179,2.22419,2.20799,2.2106,ok,1342040400,31491
615,2.21793,2.22405,2.2117,2.21763,ok,1342126800,27381
616,2.21793,2.21793,2.21793,2.21793,ok,1342213200,1
617,2.22023,2.22219,2.21793,2.21793,ok,1342299600,524
618,2.2153,2.22365,2.20863,2.22016,ok,1342386000,24223
619,2.21477,2.2273,2.20998,2.21519,ok,1342472400,31881
620,2.20854,2.22217,2.2076,2.21467,ok,1342558800,28524
621,2.20975,2.22323,2.20784,2.20868,ok,1342645200,33127
622,2.1959,2.21594,2.19565,2.20949,ok,1342731600,31485
623,2.19948,2.20755,2.1845,2.1959,ok,1342904400,1389
624,2.19983,2.20907,2.19441,2.19937,ok,1342990800,32832
625,2.20032,2.21396,2.19818,2.19992,ok,1343077200,32848
626,2.2102,2.21917,2.19976,2.20052,ok,1343163600,39349
627,2.22262,2.23861,2.20657,2.21059,ok,1343250000,44070
628,2.23127,2.24284,2.21774,2.22281,ok,1343336400,45368
629,2.2253,2.23228,2.22476,2.23127,ok,1343509200,884
630,2.20404,2.23143,2.20202,2.22538,ok,1343595600,31908
631,2.20408,2.20961,2.19757,2.20413,ok,1343682000,32984
632,2.20605,2.21604,2.1987,2.20429,ok,1343768400,36938
633,2.19026,2.22204,2.18537,2.20596,ok,1343854800,60345
634,2.20163,2.20649,2.18128,2.19047,ok,1343941200,44352
635,2.20279,2.20582,2.19358,2.20163,ok,1344114000,316
636,2.19848,2.21213,2.19617,2.20254,ok,1344200400,28342
637,2.21041,2.22027,2.19688,2.19861,ok,1344286800,31015
638,2.19795,2.21784,2.19561,2.21027,ok,1344373200,30324
639,2.18991,2.20604,2.18795,2.19785,ok,1344459600,28537
640,2.18923,2.19998,2.18739,2.19006,ok,1344546000,24423
641,2.18923,2.18923,2.18923,2.18923,ok,1344632400,1
642,2.1887,2.18923,2.18513,2.18923,ok,1344718800,154
643,2.20785,2.22124,2.18559,2.1888,ok,1344805200,25868
644,2.21737,2.22367,2.20628,2.20794,ok,1344891600,30149
645,2.20611,2.22768,2.20393,2.21748,ok,1344978000,24526
646,2.21367,2.22238,2.20283,2.20641,ok,1345064400,27892
647,2.2194,2.22751,2.21101,2.21385,ok,1345150800,26348
648,2.21838,2.2194,2.21574,2.2194,ok,1345323600,251
649,2.22105,2.22697,2.2142,2.2185,ok,1345410000,21436
650,2.23302,2.23727,2.21985,2.22116,ok,1345496400,25083
651,2.24186,2.24749,2.23115,2.23319,ok,1345582800,29577
652,2.24973,2.25657,2.24167,2.24167,ok,1345669200,29875
653,2.24791,2.2572,2.24709,2.24983,ok,1345755600,28080
654,2.2472,2.24839,2.24188,2.24791,ok,1345928400,200
655,2.24913,2.25679,2.24425,2.24729,ok,1346014800,18707
656,2.27009,2.27635,2.24672,2.24922,ok,1346101200,28632
657,2.27768,2.28381,2.2665,2.2702,ok,1346187600,27951
658,2.28059,2.29597,2.27779,2.27779,ok,1346274000,24298
659,2.28469,2.29372,2.27784,2.28072,ok,1346360400,40351
660,2.28372,2.28449,2.28038,2.28237,ok,1346533200,558
661,2.2857,2.29396,2.2835,2.2838,ok,1346619600,20510
662,2.28398,2.29328,2.28266,2.28582,ok,1346706000,26531
663,2.28682,2.2967,2.27786,2.28407,ok,1346792400,36824
664,2.28151,2.29988,2.28132,2.28674,ok,1346878800,39642
665,2.30166,2.30456,2.2798,2.28142,ok,1346965200,36592
666,2.30166,2.30166,2.30166,2.30166,ok,1347051600,1
667,2.29951,2.3009,2.29743,2.29916,ok,1347138000,154
668,2.29517,2.30591,2.295,2.29943,ok,1347224400,26209
669,2.31483,2.32335,2.29445,2.29531,ok,1347310800,30682
670,2.32691,2.3337,2.3129,2.31496,ok,1347397200,44853
671,2.33429,2.34246,2.32627,2.32699,ok,1347483600,40094
672,2.35799,2.35856,2.33167,2.33452,ok,1347570000,42244
673,2.35799,2.35799,2.35799,2.35799,ok,1347656400,1
674,2.34927,2.35719,2.34786,2.35449,ok,1347742800,195
675,2.35393,2.3655,2.34614,2.34938,ok,1347829200,32336
676,2.33964,2.36491,2.33815,2.35402,ok,1347915600,32648
677,2.33632,2.347,2.33034,2.33956,ok,1348002000,32658
678,2.32789,2.34063,2.32739,2.33656,ok,1348088400,37567
679,2.32827,2.34104,2.32616,2.32801,ok,1348174800,36751
680,2.32437,2.32477,2.32207,2.32477,ok,1348347600,221
681,2.32037,2.33086,2.31915,2.3245,ok,1348434000,25439
682,2.30731,2.32514,2.30688,2.32045,ok,1348520400,31617
683,2.302,2.31096,2.30138,2.3074,ok,1348606800,31345
684,2.30463,2.3117,2.29874,2.3021,ok,1348693200,32206
685,2.30972,2.3239,2.30407,2.30474,ok,1348779600,36932
686,2.30972,2.30972,2.30972,2.30972,ok,1348866000,1
687,2.30504,2.30672,2.3039,2.30672,ok,1348952400,139
688,2.30459,2.31776,2.29908,2.30513,ok,1349038800,29798
689,2.31048,2.32019,2.30384,2.30459,ok,1349125200,27419
690,2.3246,2.32905,2.30863,2.3106,ok,1349211600,28139
691,2.3374,2.34316,2.32458,2.32481,ok,1349298000,38288
692,2.3537,2.35426,2.33291,2.3372,ok,1349384400,29530
693,2.3537,2.3537,2.3537,2.3537,ok,1349470800,2
694,2.35234,2.35357,2.34941,2.3527,ok,1349557200,296
695,2.34342,2.35489,2.33966,2.35244,ok,1349643600,24110
696,2.346,2.3524,2.34225,2.34329,ok,1349730000,34233
697,2.33609,2.34836,2.33512,2.34611,ok,1349816400,31625
698,2.33205,2.3453,2.33071,2.3362,ok,1349902800,30690
699,2.3395,2.34618,2.3313,2.33195,ok,1349989200,28154
700,2.33865,2.33973,2.3365,2.3365,ok,1350162000,140
701,2.33936,2.34835,2.33311,2.33876,ok,1350248400,22963
702,2.34894,2.35974,2.3392,2.3392,ok,1350334800,25688
703,2.35476,2.36555,2.34893,2.34907,ok,1350421200,28725
704,2.34374,2.36506,2.34342,2.355,ok,1350507600,28959
705,2.33552,2.35155,2.33445,2.34397,ok,1350594000,24692
706,2.33552,2.33552,2.33552,2.33552,ok,1350680400,1
707,2.33574,2.33675,2.33493,2.33493,ok,1350766800,136
708,2.33976,2.34726,2.33415,2.33559,ok,1350853200,24991
709,2.3364,2.35028,2.3361,2.33965,ok,1350939600,28914
710,2.334,2.34236,2.3322,2.33587,ok,1351026000,28222
711,2.32487,2.34387,2.32448,2.33411,ok,1351112400,24664
712,2.32788,2.33686,2.32396,2.32473,ok,1351198800,28660
713,2.32843,2.33353,2.32788,2.32788,ok,1351371600,827
714,2.32435,2.32931,2.32268,2.32854,ok,1351458000,16071
715,2.3233,2.33379,2.32297,2.32426,ok,1351544400,18934
716,2.31828,2.33486,2.3182,2.32322,ok,1351630800,25358
717,2.30996,2.3255,2.30992,2.31855,ok,1351717200,23320
718,2.30006,2.31198,2.29561,2.31019,ok,1351803600,27698
719,2.30006,2.30006,2.30006,2.30006,ok,1351890000,2
720,2.29398,2.29961,2.29371,2.29867,ok,1351976400,236
721,2.27469,2.30206,2.27461,2.29408,ok,1352066400,25611
722,2.26688,2.27943,2.26682,2.27461,ok,1352152800,25333
723,2.27583,2.28088,2.26556,2.2668,ok,1352239200,39013
724,2.27223,2.27985,2.26957,2.27597,ok,1352325600,35567
725,2.27435,2.28013,2.2701,2.27242,ok,1352412000,32065
726,2.2741,2.27474,2.26962,2.27017,ok,1352584800,321
727,2.28448,2.29094,2.27084,2.27393,ok,1352671200,22618
728,2.29134,2.29873,2.28338,2.28434,ok,1352757600,35353
729,2.29619,2.30285,2.2896,2.29123,ok,1352844000,29436
730,2.29787,2.30412,2.29419,2.29647,ok,1352930400,27227
731,2.29236,2.3019,2.28788,2.29737,ok,1353016800,26844
732,2.28884,2.29089,2.28715,2.2908,ok,1353189600,147
733,2.29866,2.3084,2.28705,2.28893,ok,1353276000,24289
734,2.29543,2.31029,2.29478,2.29895,ok,1353362400,29075
735,2.30679,2.31325,2.28748,2.2948,ok,1353448800,27101
736,2.31175,2.31958,2.30688,2.30694,ok,1353535200,21008
737,2.32647,2.32959,2.31045,2.3114,ok,1353621600,21740
738,2.32647,2.32647,2.32647,2.32647,ok,1353708000,1
739,2.32291,2.32305,2.32168,2.32168,ok,1353794400,129
740,2.32511,2.33056,2.32235,2.3231,ok,1353880800,20379
741,2.3142,2.33443,2.31379,2.3252,ok,1353967200,24990
742,2.31614,2.31957,2.30884,2.31435,ok,1354053600,24084
743,2.31403,2.32536,2.31394,2.31629,ok,1354140000,22208
744,2.31935,2.32632,2.31258,2.31392,ok,1354226400,26766
745,2.31935,2.31935,2.31935,2.31935,ok,1354312800,1
746,2.31935,2.31935,2.31935,2.31935,ok,1354399200,1
747,2.32733,2.33484,2.31499,2.31499,ok,1354485600,21620
748,2.33143,2.3388,2.3266,2.32741,ok,1354572000,21505
749,2.32904,2.34165,2.3287,2.33153,ok,1354658400,22733
750,2.31582,2.34239,2.31565,2.32894,ok,1354744800,25351
751,2.31114,2.32093,2.30603,2.31593,ok,1354831200,22917
752,2.31114,2.31114,2.31114,2.31114,ok,1354917600,1
753,2.31114,2.31114,2.31114,2.31114,ok,1355004000,1
754,2.31062,2.31869,2.30289,2.30668,ok,1355090400,18712
755,2.31441,2.31893,2.30946,2.31072,ok,1355176800,18366
756,2.31861,2.3252,2.3138,2.3142,ok,1355263200,20380
757,2.32518,2.33337,2.31799,2.31872,ok,1355349600,20211
758,2.33925,2.3406,2.32383,2.32501,ok,1355436000,19536
759,2.34016,2.34089,2.33796,2.33888,ok,1355608800,272
760,2.34399,2.35025,2.33718,2.34046,ok,1355695200,17697
761,2.34843,2.35544,2.34201,2.34386,ok,1355781600,17003
762,2.35467,2.36912,2.34758,2.34831,ok,1355868000,19852
763,2.36233,2.37368,2.34851,2.35456,ok,1355954400,20945
764,2.3691,2.37582,2.35863,2.36248,ok,1356040800,27364
765,2.35851,2.36481,2.35504,2.36468,ok,1356213600,202
766,2.37102,2.381,2.3578,2.35819,ok,1356300000,11609
767,2.36743,2.3756,2.36506,2.37102,ok,1356472800,4364
768,2.36393,2.3803,2.36363,2.36751,ok,1356559200,19577
769,2.36405,2.37298,2.35726,2.36401,ok,1356645600,22035
770,2.36091,2.36152,2.35924,2.36043,ok,1356818400,579
771,2.35318,2.36784,2.35068,2.36062,ok,1356904800,17577
772,2.34018,2.36549,2.33986,2.35433,ok,1357077600,30397
773,2.32459,2.3452,2.32459,2.34034,ok,1357164000,24804
774,2.32806,2.33171,2.31907,2.32437,ok,1357250400,27469
775,2.32619,2.32845,2.32607,2.32817,ok,1357423200,146
776,2.32972,2.33462,2.32129,2.32607,ok,1357509600,24109
777,2.3223,2.34008,2.32107,2.3298,ok,1357596000,25631
778,2.31461,2.32737,2.31419,2.32245,ok,1357682400,22211
779,2.34153,2.34592,2.31419,2.31497,ok,1357768800,28982
780,2.3611,2.36728,2.3385,2.34163,ok,1357855200,32067
781,2.36051,2.36172,2.36028,2.36075,ok,1358028000,146
782,2.36315,2.36939,2.35889,2.36039,ok,1358114400,22546
783,2.349,2.36972,2.34625,2.36307,ok,1358200800,31998
784,2.3395,2.35743,2.33925,2.34911,ok,1358287200,29753
785,2.341,2.3537,2.33969,2.33969,ok,1358373600,35398
786,2.34281,2.35119,2.33963,2.34069,ok,1358460000,33665
787,2.33788,2.33885,2.33708,2.33872,ok,1358632800,103
788,2.34359,2.35031,2.3374,2.33768,ok,1358719200,16127
789,2.35135,2.36305,2.34349,2.34349,ok,1358805600,34627
790,2.35442,2.36329,2.35099,2.35144,ok,1358892000,25885
791,2.3619,2.37049,2.35231,2.35465,ok,1358978400,28848
792,2.37778,2.38037,2.36041,2.36173,ok,1359064800,33464
793,2.37778,2.37778,2.37778,2.37778,ok,1359151200,1
794,2.37526,2.3753,2.37238,2.37287,ok,1359237600,194
795,2.38035,2.3864,2.37085,2.37517,ok,1359324000,25157
796,2.38042,2.38787,2.37569,2.38025,ok,1359410400,28243
797,2.39358,2.40387,2.37929,2.38053,ok,1359496800,32763
798,2.3841,2.4025,2.38371,2.39367,ok,1359583200,29588
799,2.38442,2.39915,2.38109,2.38402,ok,1359669600,42295
800,2.38413,2.38486,2.38095,2.38442,ok,1359842400,188
801,2.37518,2.38672,2.37414,2.38405,ok,1359928800,33896
802,2.38753,2.3938,2.37304,2.37539,ok,1360015200,40872
803,2.388,2.39384,2.38329,2.38762,ok,1360101600,37101
804,2.37247,2.40136,2.36978,2.38791,ok,1360188000,46811
805,2.36581,2.37908,2.36355,2.37234,ok,1360274400,33588
806,2.36581,2.36581,2.36581,2.36581,ok,1360360800,1
807,2.37625,2.38227,2.36181,2.36225,ok,1360533600,27550
808,2.37977,2.38767,2.37239,2.37635,ok,1360620000,32172
809,2.36801,2.38523,2.36767,2.37966,ok,1360706400,28093
810,2.35872,2.37337,2.35774,2.36792,ok,1360792800,27268
811,2.35928,2.36834,2.35379,2.35844,ok,1360879200,29339
812,2.35928,2.35928,2.35928,2.35928,ok,1360965600,1
813,2.35455,2.36338,2.35415,2.35568,ok,1361138400,18501
814,2.37333,2.37859,2.3545,2.35465,ok,1361224800,23848
815,2.3639,2.38635,2.36363,2.37325,ok,1361311200,28242
816,2.36144,2.3746,2.36104,2.36398,ok,1361397600,32072
817,2.37315,2.37534,2.35894,2.36112,ok,1361484000,28733
818,2.35853,2.3906,2.35783,2.37175,ok,1361743200,40578
819,2.35516,2.37263,2.35397,2.35877,ok,1361829600,49147
820,2.35721,2.36999,2.35376,2.35503,ok,1361916000,34093
821,2.34361,2.36807,2.34361,2.35822,ok,1362002400,28262
822,2.33913,2.35697,2.33545,2.34314,ok,1362088800,32350
823,2.33913,2.33913,2.33913,2.33913,ok,1362175200,2
824,2.33828,2.34864,2.33426,2.33547,ok,1362348000,21862
825,2.33342,2.3482,2.3329,2.3385,ok,1362434400,21260
826,2.32705,2.34143,2.32672,2.33355,ok,1362520800,19818
827,2.35182,2.35626,2.32688,2.32689,ok,1362607200,30090
828,2.34795,2.35676,2.33418,2.35169,ok,1362693600,30261
829,2.34795,2.34795,2.34795,2.34795,ok,1362780000,1
830,2.34184,2.34877,2.33812,2.33956,ok,1362949200,18120
831,2.34491,2.35471,2.33905,2.34197,ok,1363035600,23475
832,2.34449,2.3567,2.34345,2.3448,ok,1363122000,25455
833,2.34926,2.3576,2.34385,2.34459,ok,1363208400,25115
834,2.36052,2.36893,2.34836,2.34918,ok,1363294800,26308
835,2.36052,2.36052,2.36052,2.36052,ok,1363381200,1
836,2.34393,2.35414,2.33587,2.33617,ok,1363554000,33358
837,2.34617,2.35689,2.34173,2.34411,ok,1363640400,39584
838,2.34587,2.35883,2.34181,2.34631,ok,1363726800,33461
839,2.34114,2.35481,2.3401,2.34602,ok,1363813200,36009
840,2.35508,2.36236,2.33953,2.34123,ok,1363899600,31153
841,2.35508,2.35508,2.35508,2.35508,ok,1363986000,1
842,2.33709,2.36266,2.33664,2.34952,ok,1364158800,33500
843,2.32744,2.34454,2.32701,2.33728,ok,1364245200,29097
844,2.31429,2.33409,2.31263,2.32767,ok,1364331600,30773
845,2.31536,2.3255,2.31171,2.31439,ok,1364418000,25371
846,2.31918,2.32284,2.31436,2.31526,ok,1364504400,9588
847,2.31461,2.32442,2.31124,2.31427,ok,1364763600,13549
848,2.30789,2.32692,2.30729,2.3145,ok,1364850000,20907
849,2.31875,2.32401,2.30598,2.30814,ok,1364936400,23580
850,2.32789,2.33192,2.30845,2.3191,ok,1365022800,35038
