,c,h,l,o,s,t,v
410,13.01216,13.06668,12.8478,12.92592,ok,1323813600,20472
411,13.04038,13.05908,12.92067,13.01116,ok,1323900000,18736
412,12.97485,13.04447,12.9146,13.04129,ok,1323986400,12955
413,12.94039,12.98136,12.92526,12.97202,ok,1324159200,120
414,12.99537,13.03426,12.90665,12.93923,ok,1324245600,10266
415,12.81346,13.00651,12.80271,12.99377,ok,1324332000,11892
416,12.88218,12.98019,12.69324,12.81239,ok,1324418400,15011
417,12.81663,12.94589,12.72353,12.88645,ok,1324504800,11976
418,12.64147,12.85386,12.62798,12.81802,ok,1324591200,7893
419,12.64333,12.64333,12.64333,12.64333,ok,1324764000,1
420,12.72031,12.73588,12.63699,12.64861,ok,1324850400,1477
421,12.73644,12.78993,12.68465,12.71701,ok,1324936800,2806
422,12.68133,12.77526,12.5926,12.73513,ok,1325023200,5963
423,12.57024,12.68924,12.4943,12.68018,ok,1325109600,7606
424,12.49071,12.6062,12.44779,12.57751,ok,1325196000,5979
