,c,h,l,o,s,t,v
248,8.37536,8.39415,8.30702,8.34201,ok,1309467600,20306
249,8.37691,8.37691,8.37536,8.37536,ok,1309554000,13
250,8.38081,8.39219,8.37215,8.37691,ok,1309640400,504
251,8.35034,8.39272,8.33519,8.38143,ok,1309726800,13209
252,8.3182,8.36057,8.29788,8.35002,ok,1309813200,19716
253,8.32605,8.35155,8.2917,8.31861,ok,1309899600,20721
254,8.38456,8.3875,8.3122,8.32574,ok,1309986000,17971
255,8.36438,8.39538,8.32995,8.38492,ok,1310072400,20304
256,8.36438,8.36438,8.36438,8.36438,ok,1310158800,12
257,8.33096,8.37108,8.32909,8.36438,ok,1310245200,782
258,8.30032,8.35123,8.2791,8.33099,ok,1310331600,23568
259,8.25937,8.30694,8.20694,8.30003,ok,1310418000,38107
260,8.3798,8.39435,8.2449,8.25906,ok,1310504400,30448
261,8.35028,8.41353,8.32695,8.37943,ok,1310590800,33436
262,8.295,8.37323,8.27498,8.34997,ok,1310677200,26859
263,8.295,8.295,8.295,8.295,ok,1310763600,12
264,8.27905,8.29684,8.27668,8.295,ok,1310850000,289
265,8.26855,8.30215,8.23283,8.27944,ok,1310936400,24500
266,8.3654,8.37248,8.2619,8.26858,ok,1311022800,24066
267,8.37596,8.38341,8.34555,8.36571,ok,1311109200,19341
268,8.44617,8.45926,8.3344,8.37564,ok,1311195600,25437
269,8.44905,8.47246,8.4293,8.44578,ok,1311282000,18375
270,8.44904,8.44904,8.44904,8.44904,ok,1311368400,2
271,8.43427,8.45764,8.43022,8.44904,ok,1311454800,545
272,8.44961,8.47496,8.41112,8.43431,ok,1311541200,17952
273,8.53539,8.54509,8.43034,8.44964,ok,1311627600,19905
274,8.58438,8.6306,8.50862,8.53508,ok,1311714000,23513
275,8.57257,8.62863,8.55236,8.5836,ok,1311800400,19641
276,8.56507,8.58663,8.50231,8.57218,ok,1311886800,25986
277,8.56741,8.56741,8.56507,8.56507,ok,1311973200,12
278,8.59247,8.59247,8.55662,8.56741,ok,1312059600,408
279,8.5456,8.62118,8.50927,8.5926,ok,1312146000,25436
280,8.40198,8.57513,8.40104,8.54591,ok,1312232400,26077
281,8.38707,8.40857,8.32574,8.40202,ok,1312318800,33625
282,8.16182,8.40632,8.15722,8.38683,ok,1312405200,38896
283,8.1483,8.21719,8.09918,8.16151,ok,1312491600,55687
284,8.15017,8.15603,8.14432,8.1483,ok,1312578000,18
285,8.13632,8.15036,8.09724,8.15017,ok,1312664400,3435
286,7.95249,8.16185,7.94734,8.13602,ok,1312750800,58254
287,8.0853,8.1036,7.75269,7.95282,ok,1312837200,84445
288,7.94188,8.12952,7.93651,8.08561,ok,1312923600,58258
289,8.06549,8.07064,7.89121,7.94185,ok,1313010000,66684
290,8.06423,8.07488,7.98588,8.06588,ok,1313096400,40450
291,8.06423,8.06423,8.06423,8.06423,ok,1313182800,12
292,8.07527,8.0824,8.04648,8.06423,ok,1313269200,444
293,8.18324,8.19144,8.06396,8.07501,ok,1313355600,23545
294,8.16796,8.18925,8.10716,8.18303,ok,1313442000,31082
295,8.21666,8.25886,8.12982,8.16819,ok,1313528400,26575
296,8.09745,8.22403,8.06964,8.21557,ok,1313614800,37955
297,8.10711,8.1719,8.04475,8.09769,ok,1313701200,40091
298,8.10711,8.10711,8.10711,8.10711,ok,1313787600,12
299,8.08994,8.10711,8.08966,8.10711,ok,1313874000,135
300,8.11715,8.16742,8.07714,8.08971,ok,1313960400,27514
301,8.20439,8.2113,8.10004,8.11705,ok,1314046800,26939
302,8.16272,8.20939,8.14464,8.20444,ok,1314133200,25008
303,8.12974,8.19498,8.12505,8.16227,ok,1314219600,27217
304,8.23683,8.25761,8.11989,8.12902,ok,1314306000,28610
305,8.23683,8.23683,8.23683,8.23683,ok,1314392400,13
306,8.24863,8.25011,8.23167,8.23683,ok,1314478800,310
307,8.30224,8.30843,8.23191,8.24933,ok,1314565200,17404
308,8.32366,8.35341,8.279,8.30185,ok,1314651600,21771
309,8.3348,8.34993,8.2968,8.32369,ok,1314738000,21409
310,8.3422,8.37785,8.29889,8.33449,ok,1314824400,27081
311,8.28177,8.35594,8.27808,8.34187,ok,1314910800,27138
312,8.28177,8.28177,8.28177,8.28177,ok,1314997200,12
313,8.2572,8.28552,8.25482,8.28177,ok,1315083600,635
314,8.21814,8.26767,8.18962,8.25751,ok,1315170000,17530
315,8.17091,8.28117,8.16868,8.21845,ok,1315256400,33055
316,8.30875,8.30881,8.1706,8.1706,ok,1315342800,22966
317,8.24096,8.30898,8.23376,8.30898,ok,1315429200,23069
318,8.155,8.28977,8.12141,8.24129,ok,1315515600,29077
319,8.155,8.155,8.155,8.155,ok,1315602000,12
320,8.12643,8.1592,8.11974,8.155,ok,1315688400,1512
321,8.07148,8.13911,8.00179,8.12646,ok,1315774800,34831
322,8.04679,8.0907,8.00671,8.07179,ok,1315861200,33888
323,8.01334,8.09065,7.94466,8.04718,ok,1315947600,41623
324,8.04394,8.06008,7.93775,8.01271,ok,1316034000,36728
325,8.06787,8.10068,8.0217,8.04425,ok,1316120400,29525
326,8.06787,8.06787,8.06787,8.06787,ok,1316206800,12
327,8.02324,8.07908,8.0193,8.06787,ok,1316293200,1468
328,7.9664,8.03723,7.92698,8.02285,ok,1316379600,31782
329,8.00378,8.0347,7.90994,7.96637,ok,1316466000,35243
330,7.82553,8.01546,7.81811,8.00417,ok,1316552400,40654
331,7.59857,7.85385,7.5598,7.82558,ok,1316638800,62065
332,7.63054,7.69282,7.5403,7.59877,ok,1316725200,63203
333,7.62664,7.63054,7.62664,7.63054,ok,1316811600,13
334,7.64882,7.68638,7.6204,7.62664,ok,1316898000,1081
335,7.66542,7.67248,7.50399,7.64811,ok,1316984400,53216
336,7.72842,7.78385,7.62223,7.66535,ok,1317070800,38927
337,7.62156,7.75815,7.61706,7.72874,ok,1317157200,39754
338,7.62013,7.69772,7.56226,7.62123,ok,1317243600,45255
339,7.51596,7.64304,7.51583,7.62018,ok,1317330000,45284
340,7.51596,7.51596,7.51596,7.51596,ok,1317416400,12
341,7.51551,7.52775,7.50967,7.51596,ok,1317502800,436
342,7.41215,7.55345,7.41215,7.51563,ok,1317589200,46308
343,7.45124,7.47005,7.30758,7.41169,ok,1317675600,58975
344,7.51837,7.52263,7.38391,7.45062,ok,1317762000,42603
345,7.58266,7.59968,7.4888,7.51791,ok,1317848400,48790
346,7.59881,7.68741,7.56901,7.58263,ok,1317934800,42997
347,7.59881,7.59881,7.59881,7.59881,ok,1318021200,12
348,7.5865,7.59912,7.56466,7.59881,ok,1318107600,656
349,7.7695,7.79179,7.58516,7.5857,ok,1318194000,30434
350,7.74152,7.78254,7.70757,7.76989,ok,1318280400,37000
351,7.90083,7.93867,7.6778,7.74158,ok,1318366800,42257
352,7.92407,7.9542,7.85785,7.90114,ok,1318453200,46379
353,8.03713,8.04391,7.88927,7.92375,ok,1318539600,39616
354,8.03713,8.03713,8.03713,8.03713,ok,1318626000,12
355,8.02761,8.03713,8.01731,8.03713,ok,1318712400,202
