,c,h,l,o,s,t,v
425,1.68627,1.69207,1.68483,1.68674,ok,1324591200,9223
426,1.68532,1.68594,1.68529,1.68594,ok,1324764000,6
427,1.68603,1.69006,1.68403,1.68542,ok,1324850400,2571
428,1.69255,1.69611,1.68345,1.68584,ok,1324936800,9890
429,1.67989,1.69669,1.6769,1.69247,ok,1325023200,14433
430,1.68311,1.68648,1.67726,1.67995,ok,1325109600,20511
431,1.67925,1.6859,1.67499,1.68324,ok,1325196000,13661
432,1.67706,1.67953,1.67326,1.67795,ok,1325368800,527
433,1.67661,1.68218,1.67472,1.67724,ok,1325455200,3766
434,1.67451,1.67828,1.67264,1.67652,ok,1325541600,17692
435,1.66565,1.67931,1.66165,1.67461,ok,1325628000,16725
436,1.6514,1.66807,1.65034,1.66559,ok,1325714400,21979
437,1.64555,1.6572,1.6431,1.65146,ok,1325800800,20012
438,1.64629,1.64671,1.63898,1.64458,ok,1325973600,811
439,1.65306,1.6581,1.64277,1.64641,ok,1326060000,24300
440,1.64631,1.65499,1.64504,1.653,ok,1326146400,17018
441,1.63998,1.65122,1.63744,1.64625,ok,1326232800,20573
442,1.65246,1.65623,1.63992,1.63992,ok,1326319200,26402
443,1.63808,1.65704,1.63415,1.65235,ok,1326405600,29596
444,1.6335,1.63776,1.6322,1.63776,ok,1326578400,822
445,1.63495,1.63753,1.63311,1.63363,ok,1326664800,18450
446,1.6365,1.64307,1.63259,1.63486,ok,1326751200,24913
447,1.64228,1.64326,1.6334,1.63642,ok,1326837600,28417
448,1.64832,1.65003,1.64094,1.64219,ok,1326924000,18544
449,1.64347,1.65256,1.64284,1.64841,ok,1327010400,15402
450,1.63911,1.64289,1.6357,1.64289,ok,1327183200,828
451,1.64957,1.65237,1.63835,1.63924,ok,1327269600,14582
452,1.65238,1.65642,1.64662,1.64933,ok,1327356000,16468
453,1.6536,1.65648,1.64364,1.6523,ok,1327442400,26434
454,1.64829,1.65455,1.64685,1.65365,ok,1327528800,22921
455,1.65304,1.65499,1.6439,1.64821,ok,1327615200,20492
456,1.65238,1.65304,1.65238,1.65304,ok,1327701600,2
457,1.65418,1.65471,1.65044,1.65162,ok,1327788000,773
458,1.65185,1.65611,1.64805,1.65433,ok,1327874400,21007
459,1.64577,1.65626,1.64085,1.65194,ok,1327960800,22608
460,1.64576,1.65173,1.63965,1.64572,ok,1328047200,26115
461,1.63855,1.64797,1.63344,1.64569,ok,1328133600,20690
462,1.63283,1.6433,1.62588,1.63862,ok,1328220000,19848
463,1.62891,1.63215,1.62319,1.63158,ok,1328392800,1931
464,1.63847,1.64022,1.62626,1.62908,ok,1328479200,26295
465,1.65151,1.65291,1.63311,1.63857,ok,1328565600,24151
466,1.65186,1.65464,1.64528,1.6514,ok,1328652000,22553
467,1.65765,1.66029,1.64889,1.65174,ok,1328738400,22654
468,1.66331,1.66817,1.65595,1.65773,ok,1328824800,26359
469,1.66036,1.66331,1.65809,1.66331,ok,1328997600,409
470,1.65492,1.66558,1.6542,1.66049,ok,1329084000,18950
471,1.65908,1.66938,1.65302,1.6548,ok,1329170400,26657
472,1.65059,1.66093,1.64629,1.65901,ok,1329256800,29165
473,1.65494,1.65858,1.64715,1.65068,ok,1329343200,34418
474,1.6527,1.65836,1.65073,1.65501,ok,1329429600,21108
475,1.65239,1.65338,1.65239,1.653,ok,1329516000,6
476,1.65058,1.65569,1.65024,1.65208,ok,1329602400,939
477,1.65823,1.6615,1.6498,1.6507,ok,1329688800,15127
478,1.66342,1.66704,1.65439,1.65833,ok,1329775200,28166
479,1.66604,1.66931,1.66217,1.66333,ok,1329861600,26033
480,1.67688,1.67832,1.66577,1.66594,ok,1329948000,20634
481,1.68762,1.69182,1.67308,1.6768,ok,1330034400,22510
482,1.68812,1.68812,1.68762,1.68762,ok,1330120800,4
483,1.68823,1.68986,1.68511,1.68711,ok,1330207200,339
484,1.68193,1.69555,1.6792,1.68814,ok,1330293600,19736
485,1.68299,1.68616,1.67834,1.68186,ok,1330380000,22691
486,1.66691,1.68426,1.66488,1.68289,ok,1330466400,27956
487,1.66314,1.66884,1.66014,1.66682,ok,1330552800,22897
488,1.65126,1.66431,1.64982,1.66325,ok,1330639200,21490
489,1.65126,1.65126,1.65126,1.65126,ok,1330725600,1
490,1.64988,1.64997,1.64736,1.64997,ok,1330812000,252
491,1.6615,1.6649,1.6494,1.64999,ok,1330898400,18250
492,1.65704,1.66616,1.65657,1.66163,ok,1330984800,23259
493,1.65333,1.65947,1.65277,1.65699,ok,1331071200,18759
494,1.66026,1.6632,1.65129,1.65327,ok,1331157600,20930
495,1.64507,1.66208,1.64238,1.66033,ok,1331244000,18267
496,1.64444,1.64567,1.6434,1.64432,ok,1331416800,293
497,1.65723,1.65918,1.64458,1.64458,ok,1331499600,15650
498,1.64589,1.65794,1.64441,1.65714,ok,1331586000,21051
499,1.65193,1.65476,1.6444,1.646,ok,1331672400,19320
500,1.65071,1.65439,1.64844,1.65201,ok,1331758800,19862
501,1.65548,1.6588,1.64686,1.6508,ok,1331845200,20770
502,1.65548,1.65548,1.65548,1.65548,ok,1331931600,1
503,1.65571,1.656,1.65394,1.65535,ok,1332018000,89
504,1.66109,1.66618,1.65376,1.65576,ok,1332104400,13212
505,1.67127,1.67311,1.66068,1.66117,ok,1332190800,17104
506,1.66955,1.67768,1.66733,1.67119,ok,1332277200,20158
507,1.67054,1.67334,1.66346,1.66946,ok,1332363600,23263
508,1.67192,1.67639,1.66576,1.67045,ok,1332450000,20107
509,1.67192,1.67192,1.67192,1.67192,ok,1332536400,1
510,1.67206,1.67206,1.67071,1.67131,ok,1332622800,74
511,1.67893,1.68013,1.66636,1.67231,ok,1332709200,17275
512,1.67393,1.6816,1.67283,1.67883,ok,1332795600,15676
513,1.6739,1.67981,1.67008,1.67398,ok,1332882000,22659
514,1.67367,1.67759,1.66762,1.67381,ok,1332968400,21033
515,1.67674,1.68112,1.67198,1.67353,ok,1333054800,15698
516,1.67674,1.67674,1.67674,1.67674,ok,1333141200,1
517,1.67128,1.67844,1.66963,1.67614,ok,1333227600,564
518,1.66894,1.67619,1.66612,1.67115,ok,1333314000,17829
519,1.6606,1.67116,1.65893,1.66889,ok,1333400400,16415
520,1.65449,1.66225,1.65099,1.66066,ok,1333486800,21416
521,1.64518,1.65649,1.64337,1.65441,ok,1333573200,18303
522,1.6495,1.65137,1.64225,1.64508,ok,1333659600,4944
523,1.64923,1.64923,1.64923,1.64923,ok,1333746000,1
524,1.648,1.64972,1.64753,1.64956,ok,1333832400,77
525,1.65294,1.65679,1.64535,1.6482,ok,1333918800,9431
526,1.65107,1.65532,1.64696,1.65302,ok,1334005200,21615
527,1.64837,1.65456,1.64663,1.65113,ok,1334091600,17337
528,1.65328,1.65353,1.64491,1.64847,ok,1334178000,18098
529,1.63109,1.65321,1.62838,1.65321,ok,1334264400,20317
530,1.62979,1.63147,1.62979,1.63109,ok,1334350800,7
531,1.62696,1.63162,1.62643,1.63041,ok,1334437200,337
532,1.63971,1.64154,1.62633,1.62709,ok,1334523600,25626
533,1.63846,1.64758,1.63637,1.63964,ok,1334610000,15912
534,1.64067,1.64175,1.63529,1.63837,ok,1334696400,16685
535,1.64426,1.64552,1.6371,1.64057,ok,1334782800,23109
536,1.64899,1.65081,1.64254,1.64416,ok,1334869200,17255
537,1.64779,1.64899,1.64779,1.64899,ok,1334955600,9
538,1.64506,1.6479,1.64433,1.64731,ok,1335042000,596
539,1.64043,1.64893,1.63812,1.64495,ok,1335128400,15476
540,1.6439,1.64658,1.63946,1.64031,ok,1335214800,15082
541,1.64324,1.64724,1.64021,1.64398,ok,1335301200,16859
542,1.63969,1.64512,1.63892,1.64311,ok,1335387600,14176
543,1.63918,1.6436,1.635,1.63961,ok,1335474000,16125
544,1.63733,1.63918,1.63733,1.63918,ok,1335560400,3
545,1.63664,1.6371,1.6345,1.63671,ok,1335646800,290
546,1.63754,1.63946,1.63235,1.63675,ok,1335733200,11870
547,1.63515,1.64227,1.6321,1.6376,ok,1335819600,8467
548,1.63001,1.63633,1.62784,1.63526,ok,1335906000,14770
549,1.63551,1.63602,1.62752,1.6301,ok,1335992400,14763
550,1.62716,1.63577,1.62625,1.63541,ok,1336078800,11814
551,1.62716,1.62716,1.62716,1.62716,ok,1336165200,1
552,1.62231,1.62668,1.61981,1.62654,ok,1336251600,1556
553,1.62537,1.62787,1.6196,1.6222,ok,1336338000,19025
554,1.62214,1.62721,1.62051,1.62545,ok,1336424400,16805
555,1.619,1.62546,1.61873,1.62209,ok,1336510800,22065
556,1.61698,1.62129,1.61581,1.61909,ok,1336597200,17657
557,1.61709,1.62077,1.61592,1.61707,ok,1336683600,17361
558,1.61709,1.61709,1.61709,1.61709,ok,1336770000,1
559,1.61445,1.61849,1.61435,1.61645,ok,1336856400,455
560,1.61281,1.62,1.6118,1.61457,ok,1336942800,19626
561,1.60534,1.61557,1.6049,1.6129,ok,1337029200,19269
562,1.61249,1.61677,1.60512,1.60523,ok,1337115600,27199
563,1.61507,1.61522,1.60683,1.61249,ok,1337202000,23291
564,1.62864,1.62937,1.61112,1.61502,ok,1337288400,25715
565,1.62705,1.62864,1.62705,1.62864,ok,1337374800,4
566,1.62417,1.62832,1.62261,1.62737,ok,1337461200,586
567,1.6264,1.62784,1.62018,1.62428,ok,1337547600,20969
568,1.61523,1.62665,1.61341,1.62631,ok,1337634000,19630
569,1.60693,1.61903,1.60386,1.6151,ok,1337720400,31465
570,1.60017,1.6086,1.59933,1.60701,ok,1337806800,28431
571,1.60325,1.61018,1.59932,1.60025,ok,1337893200,24134
572,1.60452,1.60769,1.60186,1.60377,ok,1338066000,719
573,1.60097,1.60779,1.59955,1.6044,ok,1338152400,13884
574,1.59782,1.60277,1.59438,1.60102,ok,1338238800,22419
575,1.59309,1.5988,1.59278,1.59765,ok,1338325200,24965
576,1.59282,1.59715,1.59089,1.59316,ok,1338411600,21071
577,1.60611,1.60789,1.58751,1.59274,ok,1338498000,29925
578,1.60611,1.60611,1.60611,1.60611,ok,1338584400,18
579,1.60374,1.60688,1.60028,1.60577,ok,1338670800,306
580,1.60861,1.61021,1.59899,1.6036,ok,1338757200,21966
581,1.60143,1.61144,1.59933,1.60855,ok,1338843600,23539
582,1.60338,1.60398,1.59329,1.6015,ok,1338930000,27355
583,1.60392,1.60847,1.60002,1.60332,ok,1339016400,27852
584,1.605,1.60758,1.6012,1.60402,ok,1339102800,26588
585,1.60415,1.605,1.60364,1.605,ok,1339189200,25
586,1.60897,1.6198,1.60064,1.60477,ok,1339275600,2927
587,1.60492,1.61426,1.6018,1.60889,ok,1339362000,25065
588,1.60176,1.60718,1.59975,1.60483,ok,1339448400,27258
589,1.61093,1.61265,1.60042,1.60186,ok,1339534800,23848
590,1.6138,1.61632,1.60884,1.61087,ok,1339621200,26529
591,1.60455,1.61422,1.60357,1.61375,ok,1339707600,17322
592,1.60455,1.60455,1.60455,1.60455,ok,1339794000,17
593,1.60861,1.61488,1.60455,1.60455,ok,1339880400,1400
594,1.59665,1.61404,1.59551,1.60872,ok,1339966800,28010
595,1.60601,1.61005,1.59477,1.59657,ok,1340053200,24924
596,1.61136,1.61376,1.60485,1.60611,ok,1340139600,27941
597,1.60276,1.61329,1.60243,1.61127,ok,1340226000,28192
598,1.6024,1.60498,1.59877,1.60288,ok,1340312400,21600
599,1.6024,1.6024,1.6024,1.6024,ok,1340398800,21
600,1.60097,1.60194,1.59977,1.60139,ok,1340485200,170
601,1.60198,1.60671,1.60018,1.60085,ok,1340571600,16724
602,1.59454,1.60376,1.59348,1.60192,ok,1340658000,21089
603,1.59101,1.59855,1.58924,1.59446,ok,1340744400,17178
604,1.59238,1.59709,1.58733,1.59095,ok,1340830800,23203
605,1.60103,1.60814,1.59115,1.59229,ok,1340917200,33723
606,1.60103,1.60103,1.60103,1.60103,ok,1341003600,20
607,1.60357,1.60447,1.60103,1.60103,ok,1341090000,450
608,1.59316,1.60389,1.5929,1.60373,ok,1341176400,19622
609,1.59181,1.59533,1.58609,1.59303,ok,1341262800,15389
610,1.58572,1.59238,1.58326,1.59172,ok,1341349200,12527
611,1.56601,1.58796,1.56369,1.5858,ok,1341435600,24528
612,1.56093,1.5718,1.55979,1.56611,ok,1341522000,18877
613,1.56093,1.56093,1.56093,1.56093,ok,1341608400,1
614,1.55964,1.56039,1.55481,1.55594,ok,1341694800,915
615,1.56219,1.56584,1.5588,1.55976,ok,1341781200,15021
616,1.55406,1.56413,1.55106,1.56226,ok,1341867600,16379
617,1.54625,1.55495,1.54332,1.55413,ok,1341954000,15981
618,1.54875,1.55333,1.54543,1.54613,ok,1342040400,16512
619,1.54873,1.55166,1.54326,1.54869,ok,1342126800,17506
620,1.54873,1.54873,1.54873,1.54873,ok,1342213200,1
621,1.55009,1.5505,1.54873,1.54873,ok,1342299600,255
622,1.55102,1.55319,1.542,1.5502,ok,1342386000,13331
623,1.54889,1.55403,1.54191,1.55095,ok,1342472400,18950
624,1.5442,1.54979,1.54051,1.54897,ok,1342558800,19605
625,1.5389,1.54736,1.53428,1.54425,ok,1342645200,23712
626,1.52595,1.54012,1.52557,1.53883,ok,1342731600,21512
627,1.52317,1.52595,1.52008,1.52595,ok,1342904400,835
628,1.52779,1.53207,1.5216,1.52327,ok,1342990800,21417
629,1.52197,1.52964,1.5201,1.5278,ok,1343077200,23307
630,1.52604,1.53025,1.52123,1.52206,ok,1343163600,27233
631,1.5359,1.5417,1.52099,1.52611,ok,1343250000,29548
632,1.5362,1.5452,1.5328,1.53596,ok,1343336400,31339
633,1.53339,1.54016,1.53268,1.5362,ok,1343509200,512
634,1.52746,1.53629,1.52483,1.53347,ok,1343595600,17899
635,1.53136,1.53327,1.52473,1.52751,ok,1343682000,20280
636,1.52486,1.53421,1.52448,1.53129,ok,1343768400,19411
637,1.52045,1.54001,1.51699,1.52478,ok,1343854800,35862
638,1.53775,1.53923,1.51849,1.52051,ok,1343941200,21490
639,1.53835,1.53905,1.53623,1.53775,ok,1344114000,192
640,1.53839,1.54366,1.53306,1.53845,ok,1344200400,16915
641,1.53977,1.54308,1.53662,1.53831,ok,1344286800,14528
642,1.53943,1.54155,1.53472,1.5397,ok,1344373200,15915
643,1.531,1.54087,1.52795,1.53948,ok,1344459600,16304
644,1.52839,1.53367,1.52629,1.5309,ok,1344546000,14886
645,1.52839,1.52839,1.52839,1.52839,ok,1344632400,1
646,1.52918,1.52991,1.52734,1.52901,ok,1344718800,136
647,1.53591,1.53908,1.52737,1.52924,ok,1344805200,13983
648,1.53566,1.54136,1.53509,1.53586,ok,1344891600,14558
649,1.53558,1.54108,1.53296,1.53561,ok,1344978000,13134
650,1.54368,1.54601,1.53441,1.53563,ok,1345064400,14841
651,1.54537,1.55005,1.54077,1.54363,ok,1345150800,14516
652,1.54718,1.54786,1.54501,1.54537,ok,1345323600,167
653,1.54666,1.5499,1.54242,1.54718,ok,1345410000,13361
654,1.55929,1.55951,1.54521,1.5466,ok,1345496400,15249
655,1.56274,1.56531,1.55674,1.55922,ok,1345582800,17944
656,1.56707,1.56816,1.55902,1.56267,ok,1345669200,19008
657,1.56418,1.57017,1.56112,1.56714,ok,1345755600,17948
658,1.56297,1.56481,1.56214,1.56481,ok,1345928400,93
659,1.56482,1.56757,1.56225,1.56282,ok,1346014800,10480
660,1.57375,1.57525,1.56404,1.56476,ok,1346101200,16123
661,1.57063,1.57519,1.56843,1.57369,ok,1346187600,12504
662,1.56645,1.57397,1.56614,1.57057,ok,1346274000,12971
663,1.56818,1.57568,1.56385,1.56638,ok,1346360400,22817
664,1.56846,1.56914,1.56593,1.56787,ok,1346533200,309
665,1.56777,1.5712,1.56668,1.5686,ok,1346619600,10438
666,1.56663,1.57122,1.56555,1.56782,ok,1346706000,15526
667,1.57182,1.57406,1.56212,1.56669,ok,1346792400,20746
668,1.56926,1.57486,1.56483,1.57176,ok,1346878800,22577
669,1.58295,1.58499,1.56854,1.56932,ok,1346965200,19606
670,1.58295,1.58295,1.58295,1.58295,ok,1347051600,1
671,1.58207,1.5864,1.58021,1.58279,ok,1347138000,211
672,1.57732,1.58246,1.57662,1.58196,ok,1347224400,13235
673,1.57997,1.58186,1.57185,1.5774,ok,1347310800,17064
674,1.58533,1.58754,1.57659,1.57997,ok,1347397200,22685
675,1.59079,1.59172,1.58089,1.58536,ok,1347483600,21689
676,1.6014,1.60347,1.58974,1.59085,ok,1347570000,21860
677,1.6014,1.6014,1.6014,1.6014,ok,1347656400,1
678,1.59936,1.60072,1.59813,1.60072,ok,1347742800,141
679,1.60541,1.60963,1.5992,1.59951,ok,1347829200,17168
680,1.59829,1.60638,1.59625,1.60533,ok,1347915600,18450
681,1.59675,1.60011,1.59121,1.59823,ok,1348002000,17679
682,1.58691,1.59826,1.58385,1.59684,ok,1348088400,20698
683,1.5891,1.59482,1.58602,1.58684,ok,1348174800,20505
684,1.58835,1.58847,1.58576,1.58826,ok,1348347600,170
685,1.58716,1.58975,1.58336,1.58844,ok,1348434000,15627
686,1.58446,1.5884,1.58248,1.58709,ok,1348520400,17810
687,1.58527,1.58741,1.58253,1.58438,ok,1348606800,17613
688,1.58328,1.58574,1.57629,1.58534,ok,1348693200,20437
689,1.57772,1.58649,1.57514,1.58335,ok,1348779600,20852
690,1.57772,1.57772,1.57772,1.57772,ok,1348866000,1
691,1.57597,1.57735,1.57412,1.57735,ok,1348952400,142
692,1.58378,1.58783,1.57376,1.57585,ok,1349038800,19618
693,1.58963,1.59362,1.58172,1.58378,ok,1349125200,16724
694,1.58907,1.59243,1.58703,1.58952,ok,1349211600,17209
695,1.59868,1.59958,1.58814,1.589,ok,1349298000,19133
696,1.60243,1.60243,1.59409,1.59861,ok,1349384400,15176
697,1.60243,1.60243,1.60243,1.60243,ok,1349470800,2
698,1.60085,1.60212,1.59948,1.60212,ok,1349557200,173
699,1.59454,1.60124,1.59333,1.60071,ok,1349643600,12271
700,1.58527,1.59618,1.5817,1.5946,ok,1349730000,17568
701,1.58377,1.58737,1.58001,1.5852,ok,1349816400,15330
702,1.58693,1.5894,1.57798,1.58371,ok,1349902800,16726
703,1.58254,1.5887,1.57758,1.58677,ok,1349989200,14561
704,1.58072,1.58241,1.5792,1.58241,ok,1350162000,143
705,1.5816,1.58426,1.57633,1.58085,ok,1350248400,13625
706,1.5916,1.59393,1.5809,1.58155,ok,1350334800,15211
707,1.59519,1.59936,1.59145,1.59153,ok,1350421200,15781
708,1.59239,1.59755,1.59131,1.59526,ok,1350507600,15308
709,1.58999,1.59448,1.58881,1.59246,ok,1350594000,13862
710,1.58999,1.58999,1.58999,1.58999,ok,1350680400,1
711,1.59086,1.59154,1.58974,1.58974,ok,1350766800,143
712,1.595,1.59761,1.59052,1.59093,ok,1350853200,13277
713,1.59064,1.5964,1.58686,1.59494,ok,1350939600,14616
714,1.58482,1.59106,1.58149,1.59058,ok,1351026000,16836
715,1.57951,1.5881,1.57834,1.58477,ok,1351112400,15534
716,1.5786,1.58195,1.57491,1.57956,ok,1351198800,16820
717,1.57876,1.5819,1.57825,1.57825,ok,1351371600,313
718,1.57579,1.57947,1.57346,1.57895,ok,1351458000,9786
719,1.57947,1.58295,1.57476,1.57574,ok,1351544400,8726
720,1.58097,1.58724,1.57912,1.57942,ok,1351630800,12760
721,1.57874,1.58379,1.57757,1.58089,ok,1351717200,11213
722,1.57165,1.58003,1.56924,1.57866,ok,1351803600,16272
723,1.57165,1.57165,1.57165,1.57165,ok,1351890000,2
724,1.5685,1.56924,1.56803,1.56827,ok,1351976400,539
725,1.56642,1.57129,1.56481,1.56839,ok,1352066400,11957
726,1.56577,1.56893,1.56213,1.56634,ok,1352152800,12277
727,1.56085,1.57195,1.55717,1.5657,ok,1352239200,20817
728,1.56085,1.56362,1.55683,1.5608,ok,1352325600,18489
729,1.55612,1.56323,1.55457,1.56076,ok,1352412000,17616
730,1.55575,1.55614,1.55435,1.55453,ok,1352584800,176
731,1.55361,1.55849,1.55334,1.55564,ok,1352671200,9739
732,1.55303,1.55668,1.54817,1.55371,ok,1352757600,15837
733,1.55734,1.55995,1.55256,1.55295,ok,1352844000,13852
734,1.56359,1.56703,1.55588,1.55741,ok,1352930400,14127
735,1.56298,1.56975,1.55936,1.56372,ok,1353016800,14723
736,1.56298,1.56355,1.5623,1.56276,ok,1353189600,82
737,1.56721,1.5685,1.56245,1.56307,ok,1353276000,11116
738,1.56935,1.57069,1.56245,1.56729,ok,1353362400,14848
739,1.57078,1.57233,1.56197,1.56927,ok,1353448800,14363
740,1.5774,1.57953,1.57017,1.57069,ok,1353535200,11193
741,1.58588,1.58728,1.57597,1.57748,ok,1353621600,11550
742,1.58588,1.58588,1.58588,1.58588,ok,1353708000,1
743,1.58421,1.58421,1.58315,1.58324,ok,1353794400,97
744,1.58391,1.58754,1.58275,1.5843,ok,1353880800,10162
745,1.5823,1.58795,1.57913,1.58367,ok,1353967200,14542
746,1.58296,1.58316,1.57633,1.58224,ok,1354053600,12699
747,1.58376,1.58758,1.58072,1.58289,ok,1354140000,11987
748,1.58399,1.58932,1.58279,1.58369,ok,1354226400,13695
749,1.58399,1.58399,1.58399,1.58399,ok,1354312800,1
750,1.58399,1.58399,1.58399,1.58399,ok,1354399200,1
751,1.59022,1.59361,1.58388,1.58388,ok,1354485600,11409
752,1.59397,1.59559,1.58987,1.59029,ok,1354572000,11086
753,1.59292,1.5986,1.59132,1.59406,ok,1354658400,11714
754,1.58145,1.59506,1.58138,1.59283,ok,1354744800,13584
755,1.57764,1.58343,1.57266,1.58152,ok,1354831200,12584
756,1.57764,1.57764,1.57764,1.57764,ok,1354917600,1
757,1.57764,1.57764,1.57764,1.57764,ok,1355004000,1
758,1.58039,1.58124,1.57247,1.57247,ok,1355090400,9411
759,1.58753,1.58831,1.58003,1.58045,ok,1355176800,9750
760,1.59581,1.59678,1.5863,1.58774,ok,1355263200,10882
761,1.59689,1.5988,1.59195,1.59574,ok,1355349600,11153
762,1.6043,1.60574,1.59581,1.59686,ok,1355436000,42384
763,1.60617,1.60713,1.60553,1.60601,ok,1355608800,348
764,1.60463,1.60878,1.60385,1.60625,ok,1355695200,34835
765,1.60959,1.61107,1.60358,1.60458,ok,1355781600,31404
766,1.61132,1.62136,1.60906,1.6096,ok,1355868000,38700
767,1.6132,1.62002,1.60771,1.6113,ok,1355954400,39782
768,1.6094,1.61422,1.60671,1.6132,ok,1356040800,47095
769,1.60759,1.60854,1.60621,1.60842,ok,1356213600,527
770,1.61009,1.61488,1.60719,1.60746,ok,1356300000,22025
771,1.61812,1.61853,1.61009,1.61009,ok,1356472800,9994
772,1.61785,1.62273,1.61397,1.61813,ok,1356559200,36250
773,1.61698,1.62161,1.61028,1.6179,ok,1356645600,37351
774,1.61532,1.61567,1.61454,1.61485,ok,1356818400,657
775,1.61162,1.61854,1.60891,1.61521,ok,1356904800,27290
776,1.60894,1.6236,1.60559,1.61379,ok,1357077600,54723
777,1.59929,1.61043,1.59781,1.60893,ok,1357164000,44317
778,1.60326,1.60601,1.59694,1.59933,ok,1357250400,49295
779,1.60352,1.60511,1.60334,1.60486,ok,1357423200,597
780,1.61141,1.61341,1.60118,1.60363,ok,1357509600,39203
781,1.60742,1.61526,1.60565,1.61139,ok,1357596000,42342
782,1.60245,1.6082,1.59882,1.60741,ok,1357682400,41231
783,1.62191,1.62216,1.59979,1.60242,ok,1357768800,47908
784,1.63399,1.63662,1.62036,1.62187,ok,1357855200,52871
785,1.63611,1.63652,1.63481,1.6353,ok,1358028000,798
786,1.63969,1.64371,1.63492,1.63607,ok,1358114400,48089
787,1.63097,1.64022,1.62601,1.63976,ok,1358200800,54844
788,1.62612,1.63098,1.62252,1.63087,ok,1358287200,52010
789,1.63597,1.63775,1.6251,1.62611,ok,1358373600,51192
790,1.63484,1.64132,1.63017,1.63605,ok,1358460000,53450
791,1.63257,1.63272,1.63122,1.63179,ok,1358632800,609
792,1.63462,1.63931,1.63142,1.63246,ok,1358719200,33569
793,1.63439,1.6401,1.62868,1.63449,ok,1358805600,52787
794,1.63367,1.63734,1.62808,1.63439,ok,1358892000,43952
795,1.64368,1.64436,1.63126,1.63376,ok,1358978400,48777
796,1.66185,1.6656,1.64305,1.64365,ok,1359064800,54917
797,1.66185,1.66185,1.66185,1.66185,ok,1359151200,1
798,1.66264,1.66321,1.66122,1.66164,ok,1359237600,819
799,1.6653,1.66839,1.66038,1.66266,ok,1359324000,45195
800,1.66404,1.66785,1.65924,1.66531,ok,1359410400,47800
801,1.6762,1.67771,1.66354,1.66391,ok,1359496800,49263
802,1.67969,1.68249,1.67513,1.67619,ok,1359583200,46343
803,1.69159,1.69973,1.6792,1.67969,ok,1359669600,63401
804,1.69218,1.69282,1.68958,1.69159,ok,1359842400,845
805,1.67363,1.69406,1.67224,1.69212,ok,1359928800,48113
806,1.67949,1.68202,1.66307,1.67359,ok,1360015200,57586
807,1.67488,1.68334,1.6695,1.67936,ok,1360101600,52477
808,1.6604,1.68089,1.65682,1.67485,ok,1360188000,60527
809,1.65401,1.6635,1.65239,1.66034,ok,1360274400,49596
810,1.65401,1.65401,1.65401,1.65401,ok,1360360800,1
811,1.66415,1.66436,1.65346,1.65364,ok,1360533600,103168
812,1.66647,1.67415,1.66255,1.66411,ok,1360620000,117663
813,1.66319,1.67462,1.66206,1.66647,ok,1360706400,115635
814,1.64948,1.6639,1.64561,1.66316,ok,1360792800,116208
815,1.65225,1.65513,1.64456,1.64946,ok,1360879200,125506
816,1.65225,1.65225,1.65225,1.65225,ok,1360965600,1
817,1.65549,1.65772,1.65011,1.65063,ok,1361138400,77687
818,1.65439,1.65735,1.65054,1.65547,ok,1361224800,93482
819,1.64554,1.66117,1.64376,1.65437,ok,1361311200,124244
820,1.63769,1.64721,1.63343,1.64554,ok,1361397600,140351
821,1.63168,1.63899,1.62769,1.63771,ok,1361484000,120581
822,1.61857,1.64716,1.61609,1.63659,ok,1361743200,190657
823,1.61755,1.62534,1.61386,1.61859,ok,1361829600,224784
824,1.62417,1.62555,1.61485,1.6175,ok,1361916000,171828
825,1.61649,1.62766,1.61594,1.62415,ok,1362002400,141140
826,1.61454,1.62108,1.6076,1.6165,ok,1362088800,164024
827,1.61454,1.61454,1.61454,1.61454,ok,1362175200,2
828,1.62208,1.62392,1.61512,1.61549,ok,1362348000,117930
829,1.62531,1.62776,1.62063,1.62204,ok,1362434400,124648
830,1.61847,1.62626,1.61822,1.62528,ok,1362520800,109776
831,1.63052,1.63356,1.61824,1.61846,ok,1362607200,150476
832,1.62211,1.63571,1.61702,1.63051,ok,1362693600,131013
833,1.62211,1.62211,1.62211,1.62211,ok,1362780000,1
834,1.62833,1.62918,1.61997,1.62018,ok,1362949200,92153
835,1.62434,1.62961,1.62195,1.62834,ok,1363035600,109680
836,1.61871,1.62798,1.61447,1.62433,ok,1363122000,118875
837,1.62465,1.62717,1.616,1.6187,ok,1363208400,133977
838,1.63071,1.63537,1.62344,1.6246,ok,1363294800,136149
839,1.63071,1.63071,1.63071,1.63071,ok,1363381200,1
840,1.61814,1.62248,1.61178,1.61229,ok,1363554000,208099
841,1.61098,1.6199,1.60748,1.61817,ok,1363640400,230367
842,1.61774,1.62269,1.60815,1.61101,ok,1363726800,200528
843,1.61129,1.62025,1.60927,1.61778,ok,1363813200,191655
844,1.62055,1.62474,1.61037,1.61123,ok,1363899600,83173
845,1.62055,1.62055,1.62055,1.62055,ok,1363986000,1
846,1.59796,1.62596,1.59664,1.61542,ok,1364158800,114853
847,1.5951,1.60039,1.59198,1.59795,ok,1364245200,86023
848,1.58746,1.59792,1.58573,1.59508,ok,1364331600,78043
849,1.58938,1.59342,1.58402,1.58748,ok,1364418000,71750
850,1.58939,1.59247,1.58607,1.58933,ok,1364504400,40408
851,1.59278,1.59594,1.58594,1.5878,ok,1364763600,39634
